Timesteps,Ep_Rew_Mean
700500,197.60138
701000,196.251244
701500,196.859612
702000,198.281795
702500,197.671404
703000,170.088542
703500,197.639703
704000,196.095163
704500,196.047909
705000,192.510844
705500,196.878312
706000,196.963216
706500,196.588895
707000,180.938858
707500,195.564667
708000,186.212287
708500,160.627427
709000,174.968783
709500,197.28413
710000,198.168403
710500,197.743701
711000,186.177817
711500,187.075989
712000,197.402276
712500,181.241102
713000,197.269858
713500,196.367362
714000,167.365271
714500,159.314143
715000,197.909041
715500,180.420263
716000,197.434073
716500,197.564007
717000,150.041629
717500,152.441358
718000,195.030125
718500,154.786209
719000,195.626174
719500,196.646736
720000,196.601487
720500,196.580729
721000,197.259569
721500,147.672946
722000,195.515646
722500,194.171181
723000,195.965844
723500,196.275732
724000,196.463899
724500,196.215985
725000,196.366239
725500,172.36766
726000,166.54096
726500,176.316279
727000,189.516024
727500,194.935292
728000,194.424062
728500,194.466113
729000,194.744148
729500,194.638933
730000,196.077344
730500,196.580019
731000,194.888135
731500,172.146573
732000,196.245971
732500,194.470203
733000,195.784942
733500,191.088493
734000,195.889052
734500,195.194986
735000,189.994908
735500,195.30363
736000,196.976346
736500,196.497226
737000,179.085362
737500,196.520731
738000,195.031477
738500,195.921641
739000,195.27847
739500,194.414053
740000,196.780525
740500,195.232813
741000,195.921021
741500,197.038743
742000,195.27451
742500,197.290793
743000,197.140563
743500,196.161891
744000,191.908416
744500,192.45812
745000,196.516322
745500,197.534444
746000,196.343282
746500,194.981359
747000,196.491039
747500,196.379799
748000,187.986973
748500,196.226465
749000,192.582682
749500,188.224004
750000,196.045176
750500,195.990444
751000,186.891968
751500,188.812642
752000,196.868812
752500,197.620693
753000,195.593222
753500,195.748276
754000,191.323613
754500,196.287232
755000,182.343806
755500,196.946422
756000,195.967287
756500,196.798183
757000,195.153494
757500,196.240802
758000,197.490477
758500,197.4049
759000,196.077635
759500,197.457147
760000,195.576492
760500,196.790975
761000,195.190265
761500,197.112597
762000,191.569392
762500,193.899263
763000,188.253027
763500,195.26423
764000,196.025635
764500,194.370624
765000,194.509332
765500,194.560542
766000,193.138868
766500,192.311742
767000,193.994652
767500,188.407114
768000,194.391468
768500,194.283057
769000,194.590084
769500,194.797342
770000,195.16045
770500,194.012886
771000,195.93812
771500,193.274174
772000,184.997353
772500,195.204548
773000,197.090686
773500,194.839932
774000,194.359739
774500,194.610109
775000,196.158828
775500,195.495971
776000,196.142506
776500,194.788158
777000,195.730487
777500,195.740214
778000,195.620714
778500,196.113177
779000,196.584069
779500,195.642818
780000,194.9546
780500,195.666942
781000,195.353011
781500,195.674161
782000,155.836115
782500,189.201646
783000,195.038056
783500,192.088869
784000,194.792429
784500,184.313992
785000,185.322003
785500,180.689988
786000,181.029707
786500,194.988102
787000,194.287096
787500,177.844159
788000,195.589164
788500,155.046626
789000,195.440742
789500,162.133758
790000,189.385947
790500,179.812929
791000,193.098551
791500,193.152881
792000,195.050387
792500,194.011029
793000,195.027423
793500,170.802723
794000,195.345305
794500,180.587916
795000,191.579306
795500,195.561955
796000,196.113174
796500,195.076466
797000,196.089144
797500,196.684817
798000,196.470959
798500,194.470531
799000,196.692963
799500,196.841974
800000,197.254204
