Timesteps,Ep_Rew_Mean
1300500,198.911617
1301000,201.05342
1301500,199.329538
1302000,200.7661
1302500,201.30488
1303000,201.810898
1303500,201.981732
1304000,197.342396
1304500,198.124317
1305000,201.929003
1305500,197.31521
1306000,193.636615
1306500,199.682264
1307000,199.085012
1307500,201.689242
1308000,201.170151
1308500,201.333732
1309000,201.93619
1309500,201.580857
1310000,185.783643
1310500,201.701144
1311000,200.970635
1311500,198.292952
1312000,196.077445
1312500,198.860501
1313000,198.317323
1313500,180.031908
1314000,180.945378
1314500,187.377206
1315000,191.614796
1315500,186.346625
1316000,187.813553
1316500,190.410451
1317000,193.871201
1317500,179.736223
1318000,200.312988
1318500,187.359478
1319000,187.468236
1319500,184.36281
1320000,187.094921
1320500,200.811353
1321000,189.822419
1321500,190.525508
1322000,186.381056
1322500,191.069715
1323000,199.833029
1323500,188.563257
1324000,194.543019
1324500,190.077728
1325000,190.276139
1325500,200.649907
1326000,188.086555
1326500,192.340459
1327000,200.748349
1327500,200.705437
1328000,200.96495
1328500,201.087708
1329000,199.1267
1329500,199.337406
1330000,199.225584
1330500,198.494126
1331000,200.430102
1331500,200.548852
1332000,199.706722
1332500,199.092132
1333000,198.309656
1333500,199.41309
1334000,201.633992
1334500,199.203934
1335000,199.80356
1335500,200.539544
1336000,200.993182
1336500,200.248738
1337000,198.732563
1337500,199.751793
1338000,201.437979
1338500,201.543421
1339000,201.737314
1339500,201.716339
1340000,200.428083
1340500,200.908163
1341000,201.741189
1341500,202.334794
1342000,199.976297
1342500,197.482197
1343000,200.842775
1343500,198.90018
1344000,200.975272
1344500,201.14692
1345000,200.686824
1345500,201.353081
1346000,193.034453
1346500,198.830706
1347000,199.266483
1347500,191.652875
1348000,189.02712
1348500,187.148249
1349000,197.011249
1349500,197.569775
1350000,191.845055
1350500,198.521311
1351000,197.233762
1351500,196.604653
1352000,200.768012
1352500,197.818168
1353000,200.499199
1353500,197.878031
1354000,195.986498
1354500,200.076079
1355000,197.741842
1355500,192.58794
1356000,200.945355
1356500,200.881161
1357000,198.726034
1357500,199.889215
1358000,199.807051
1358500,199.29523
1359000,199.516555
1359500,199.129269
1360000,201.299718
1360500,200.674263
1361000,201.387493
1361500,200.766038
1362000,199.268636
1362500,201.167601
1363000,199.897663
1363500,199.379522
1364000,200.519809
1364500,200.710873
1365000,200.961631
1365500,199.081961
1366000,199.78603
1366500,187.790833
1367000,200.747772
1367500,200.667484
1368000,198.235374
1368500,200.210207
1369000,200.242097
1369500,192.936982
1370000,200.692303
1370500,189.236626
1371000,198.343623
1371500,200.153014
1372000,197.950657
1372500,200.554081
1373000,200.56953
1373500,200.439285
1374000,200.103461
1374500,197.621474
1375000,190.993305
1375500,195.997269
1376000,199.80868
1376500,200.855176
1377000,197.459988
1377500,198.127295
1378000,200.237227
1378500,190.80091
1379000,189.689353
1379500,190.457699
1380000,197.415034
1380500,197.658851
1381000,192.794417
1381500,198.43133
1382000,187.500759
1382500,195.174949
1383000,191.689043
1383500,190.562072
1384000,191.712106
1384500,195.326414
1385000,195.299898
1385500,199.729563
1386000,196.889152
1386500,196.903109
1387000,195.433571
1387500,192.392182
1388000,195.359496
1388500,198.909937
1389000,195.890525
1389500,196.828036
1390000,196.494475
1390500,191.505218
1391000,194.015194
1391500,199.572057
1392000,192.731495
1392500,199.326986
1393000,197.701267
1393500,199.012509
1394000,199.614315
1394500,198.381632
1395000,198.862772
1395500,192.723403
1396000,197.587747
1396500,198.205343
1397000,196.099226
1397500,199.683877
1398000,199.312599
1398500,199.601208
1399000,197.250715
1399500,194.64103
1400000,198.686935
