Timesteps,Ep_Rew_Mean
1000500,201.44218
1001000,200.746157
1001500,200.032744
1002000,201.316267
1002500,201.261288
1003000,201.565948
1003500,200.703194
1004000,201.449967
1004500,201.150227
1005000,200.068035
1005500,201.306665
1006000,198.200001
1006500,191.229974
1007000,198.405328
1007500,200.411134
1008000,200.856869
1008500,198.182066
1009000,198.915592
1009500,200.811323
1010000,201.537764
1010500,200.867762
1011000,199.036056
1011500,199.861076
1012000,199.205237
1012500,201.157703
1013000,200.33065
1013500,199.801335
1014000,198.979575
1014500,201.361931
1015000,201.450619
1015500,201.434458
1016000,199.459191
1016500,200.852056
1017000,201.436877
1017500,200.011537
1018000,200.347292
1018500,200.560572
1019000,201.446216
1019500,201.589959
1020000,201.701394
1020500,200.993383
1021000,200.498202
1021500,200.570317
1022000,201.061156
1022500,201.084045
1023000,201.250889
1023500,199.708677
1024000,201.29273
1024500,201.856578
1025000,195.331158
1025500,201.821907
1026000,200.502053
1026500,197.385375
1027000,200.40884
1027500,201.610397
1028000,201.35104
1028500,201.051131
1029000,197.886222
1029500,201.960524
1030000,200.521752
1030500,199.426777
1031000,199.532549
1031500,200.703923
1032000,192.06812
1032500,199.374471
1033000,200.474947
1033500,199.46933
1034000,194.961923
1034500,193.074814
1035000,199.928532
1035500,200.872276
1036000,196.967529
1036500,198.54541
1037000,197.872057
1037500,195.368627
1038000,199.123845
1038500,195.612332
1039000,197.342344
1039500,195.053204
1040000,199.644748
1040500,199.438555
1041000,199.455796
1041500,200.360773
1042000,194.737168
1042500,198.02197
1043000,192.771973
1043500,198.19979
1044000,200.148125
1044500,198.511247
1045000,192.79287
1045500,193.382142
1046000,196.802953
1046500,195.229646
1047000,199.977283
1047500,199.614172
1048000,195.593217
1048500,198.532404
1049000,194.535433
1049500,190.393397
1050000,199.536126
1050500,198.09477
1051000,199.820493
1051500,197.555693
1052000,193.221134
1052500,199.016799
1053000,191.381752
1053500,195.128949
1054000,152.657636
1054500,199.631996
1055000,194.009939
1055500,188.881488
1056000,195.802649
1056500,180.148891
1057000,189.96056
1057500,177.81207
1058000,199.235992
1058500,181.386267
1059000,188.936942
1059500,199.357964
1060000,175.421626
1060500,194.71101
1061000,189.806761
1061500,181.824001
1062000,177.022609
1062500,188.284757
1063000,199.641831
1063500,193.801961
1064000,193.165541
1064500,174.746855
1065000,189.943863
1065500,173.242492
1066000,182.889481
1066500,173.427694
1067000,184.80814
1067500,198.972123
1068000,197.607114
1068500,191.608874
1069000,176.575814
1069500,197.440015
1070000,174.585372
1070500,191.625845
1071000,199.081461
1071500,174.936442
1072000,200.267428
1072500,175.596544
1073000,172.471885
1073500,200.170674
1074000,190.37481
1074500,198.884284
1075000,194.249996
1075500,200.827195
1076000,199.407132
1076500,198.164932
1077000,200.389904
1077500,194.159172
1078000,183.868363
1078500,185.133195
1079000,191.545638
1079500,199.826728
1080000,200.941609
1080500,193.089267
1081000,193.468454
1081500,199.314178
1082000,191.967598
1082500,190.097879
1083000,199.093861
1083500,172.118794
1084000,182.563729
1084500,197.751914
1085000,185.50829
1085500,187.310217
1086000,183.791988
1086500,176.832309
1087000,199.42555
1087500,197.125273
1088000,181.212338
1088500,193.539107
1089000,175.213217
1089500,191.59937
1090000,192.295737
1090500,191.476257
1091000,193.151067
1091500,186.863835
1092000,194.211935
1092500,189.69342
1093000,185.550295
1093500,188.671437
1094000,183.191182
1094500,196.716732
1095000,189.568204
1095500,184.74973
1096000,190.821156
1096500,197.069017
1097000,178.305385
1097500,189.624597
1098000,178.912548
1098500,184.394624
1099000,178.09433
1099500,187.798481
1100000,175.211865
