Timesteps,Ep_Rew_Mean
1400500,195.837776
1401000,182.403605
1401500,198.400604
1402000,190.774511
1402500,198.611348
1403000,198.452283
1403500,183.584056
1404000,198.203941
1404500,198.747816
1405000,199.007421
1405500,200.141958
1406000,199.972117
1406500,200.283908
1407000,200.570128
1407500,194.201534
1408000,197.933465
1408500,196.557599
1409000,199.688593
1409500,200.299091
1410000,198.981365
1410500,199.433152
1411000,195.059073
1411500,192.563736
1412000,196.338932
1412500,197.154328
1413000,197.675831
1413500,196.79303
1414000,197.821997
1414500,200.187932
1415000,196.449734
1415500,198.230758
1416000,197.476912
1416500,199.284832
1417000,199.095813
1417500,199.254389
1418000,188.466428
1418500,195.012044
1419000,193.174627
1419500,188.633339
1420000,199.176012
1420500,198.610988
1421000,198.379969
1421500,188.598279
1422000,198.31966
1422500,199.582828
1423000,197.957741
1423500,199.754833
1424000,200.757806
1424500,200.579541
1425000,200.332597
1425500,200.340668
1426000,197.304514
1426500,200.353826
1427000,200.636668
1427500,200.586366
1428000,198.735963
1428500,198.614371
1429000,200.062956
1429500,199.209399
1430000,200.046229
1430500,200.959061
1431000,199.040832
1431500,199.745601
1432000,200.866617
1432500,195.100309
1433000,201.111217
1433500,200.13601
1434000,198.993883
1434500,194.333983
1435000,199.29947
1435500,199.28704
1436000,198.778177
1436500,200.276112
1437000,198.962243
1437500,198.887034
1438000,199.022953
1438500,200.208442
1439000,197.111656
1439500,198.728298
1440000,197.631093
1440500,196.492265
1441000,194.796115
1441500,195.923876
1442000,198.646204
1442500,198.272875
1443000,199.214403
1443500,198.185718
1444000,199.025759
1444500,199.950748
1445000,199.259109
1445500,198.89149
1446000,198.789036
1446500,199.023036
1447000,200.294068
1447500,199.678256
1448000,199.340212
1448500,198.823987
1449000,199.592304
1449500,200.138632
1450000,200.318834
1450500,201.230306
1451000,200.01629
1451500,199.929205
1452000,200.905028
1452500,201.252643
1453000,201.499669
1453500,200.154836
1454000,201.044947
1454500,200.475496
1455000,201.143544
1455500,199.174385
1456000,201.297346
1456500,200.252521
1457000,197.074393
1457500,200.861551
1458000,200.718427
1458500,198.868696
1459000,197.250528
1459500,196.721161
1460000,200.144483
1460500,199.989324
1461000,201.303776
1461500,200.419108
1462000,200.490252
1462500,200.798331
1463000,200.050737
1463500,195.140776
1464000,201.146794
1464500,200.913871
1465000,200.730245
1465500,201.05965
1466000,201.20298
1466500,201.268674
1467000,201.412136
1467500,201.242853
1468000,201.718556
1468500,200.554801
1469000,201.956879
1469500,201.579089
1470000,201.784728
1470500,201.598031
1471000,200.644095
1471500,200.923829
1472000,201.659424
1472500,201.517514
1473000,201.140962
1473500,201.57459
1474000,200.986041
1474500,201.517362
1475000,201.301486
1475500,200.63742
1476000,201.690054
1476500,200.819072
1477000,196.849576
1477500,201.457365
1478000,201.454177
1478500,202.052031
1479000,200.923405
1479500,201.827807
1480000,201.556681
1480500,201.799652
1481000,200.479046
1481500,201.479803
1482000,201.14005
1482500,199.633719
1483000,201.191147
1483500,183.325693
1484000,178.854136
1484500,182.433277
1485000,199.553921
1485500,200.730093
1486000,180.427537
1486500,189.468992
1487000,200.832657
1487500,200.817322
1488000,200.270761
1488500,201.947905
1489000,200.927405
1489500,200.812497
1490000,201.525361
1490500,201.317406
1491000,200.750287
1491500,201.390598
1492000,187.652488
1492500,200.91892
1493000,201.028312
1493500,199.717622
1494000,200.957138
1494500,198.825637
1495000,201.258659
1495500,201.355322
1496000,199.768148
1496500,200.557319
1497000,199.756867
1497500,201.630235
1498000,200.684692
1498500,200.6706
1499000,199.023782
1499500,200.248263
1500000,198.733034
