Timesteps,Ep_Rew_Mean
500500,187.283528
501000,190.167108
501500,190.979932
502000,189.286426
502500,188.797014
503000,189.057982
503500,170.775665
504000,186.109801
504500,189.221239
505000,190.49533
505500,186.325974
506000,189.978611
506500,178.595084
507000,186.46127
507500,185.379388
508000,184.087257
508500,186.15188
509000,181.563811
509500,171.875265
510000,188.381654
510500,186.664586
511000,176.49393
511500,183.371362
512000,182.44837
512500,181.147039
513000,187.138905
513500,180.585438
514000,177.481329
514500,182.456325
515000,177.552344
515500,181.809624
516000,188.535471
516500,187.113749
517000,186.144496
517500,188.465873
518000,186.947986
518500,185.569254
519000,182.291625
519500,180.55976
520000,187.70114
520500,181.037496
521000,180.327019
521500,178.52498
522000,180.304433
522500,182.918749
523000,186.271698
523500,189.556886
524000,180.744072
524500,183.649502
525000,183.880462
525500,184.577781
526000,185.657165
526500,189.091461
527000,186.011641
527500,187.489612
528000,184.374346
528500,188.659799
529000,183.500534
529500,189.864327
530000,185.554847
530500,184.411611
531000,188.863117
531500,188.226694
532000,189.555576
532500,183.463752
533000,186.176517
533500,187.879327
534000,185.459756
534500,185.499407
535000,182.358853
535500,183.351988
536000,185.174501
536500,184.898973
537000,187.755757
537500,187.168437
538000,185.275792
538500,185.124661
539000,189.24825
539500,188.570813
540000,186.917091
540500,186.216299
541000,190.28847
541500,187.753458
542000,188.919028
542500,185.396911
543000,180.787693
543500,187.573087
544000,189.827847
544500,189.18513
545000,188.26096
545500,188.242124
546000,183.727561
546500,188.722869
547000,189.305167
547500,190.417525
548000,189.533938
548500,188.598016
549000,185.291535
549500,187.713997
550000,189.042691
550500,190.355989
551000,191.427776
551500,189.9168
552000,185.159113
552500,188.911739
553000,187.310713
553500,188.824109
554000,190.018478
554500,189.438134
555000,190.179806
555500,190.383375
556000,185.50263
556500,187.328116
557000,185.940058
557500,190.943117
558000,187.831642
558500,186.963158
559000,181.79646
559500,180.600944
560000,187.286482
560500,187.085567
561000,183.121781
561500,191.460849
562000,188.932183
562500,189.395467
563000,189.701443
563500,190.157276
564000,182.297651
564500,191.211831
565000,186.461874
565500,184.761736
566000,191.423274
566500,190.963135
567000,185.732144
567500,186.413003
568000,190.496867
568500,190.977149
569000,191.080825
569500,189.925494
570000,190.294196
570500,189.511882
571000,188.038898
571500,187.704571
572000,186.212132
572500,190.564815
573000,187.482659
573500,189.873298
574000,190.412443
574500,188.17572
575000,191.477126
575500,188.910962
576000,192.081647
576500,187.896635
577000,188.450537
577500,190.728264
578000,190.94228
578500,189.779769
579000,190.347991
579500,190.452325
580000,192.22612
580500,188.85736
581000,191.512035
581500,191.299505
582000,189.695842
582500,189.393484
583000,184.831616
583500,189.416667
584000,191.584982
584500,189.584816
585000,190.724392
585500,191.376308
586000,188.816381
586500,192.426678
587000,190.646892
587500,169.541802
588000,188.429468
588500,189.067126
589000,187.410823
589500,187.567154
590000,190.061261
590500,185.613248
591000,191.854537
591500,188.674852
592000,191.065804
592500,191.928448
593000,189.555799
593500,192.962371
594000,190.628254
594500,191.01246
595000,191.944117
595500,193.377572
596000,190.892113
596500,192.008789
597000,189.671845
597500,191.729995
598000,191.721213
598500,192.186728
599000,190.365982
599500,189.467491
600000,190.752846
