Timesteps,Ep_Rew_Mean
800500,196.403587
801000,196.959846
801500,197.440937
802000,197.303182
802500,197.936716
803000,197.924791
803500,196.978476
804000,193.635975
804500,195.942041
805000,197.442694
805500,196.254277
806000,194.892806
806500,196.281098
807000,197.425019
807500,197.563616
808000,197.023013
808500,195.96216
809000,197.052156
809500,195.643267
810000,198.209813
810500,197.146315
811000,197.617714
811500,197.710255
812000,196.975216
812500,198.844973
813000,198.242451
813500,198.359834
814000,197.44523
814500,197.475879
815000,198.59055
815500,197.678991
816000,197.85061
816500,196.522545
817000,195.80892
817500,198.506604
818000,196.449288
818500,198.176905
819000,198.750733
819500,198.0013
820000,195.40322
820500,197.47981
821000,194.926211
821500,197.133301
822000,194.766887
822500,197.987311
823000,196.786097
823500,197.945568
824000,197.872095
824500,198.566216
825000,198.906818
825500,198.272685
826000,198.059985
826500,197.887516
827000,198.249985
827500,198.456285
828000,198.665589
828500,198.1488
829000,196.388135
829500,195.530801
830000,197.877129
830500,197.748243
831000,198.767629
831500,198.346926
832000,198.793222
832500,198.721482
833000,198.476204
833500,198.304193
834000,198.902934
834500,198.922475
835000,198.623275
835500,199.127232
836000,199.354937
836500,198.926181
837000,198.38927
837500,198.769965
838000,199.769608
838500,199.33339
839000,199.560914
839500,197.675742
840000,198.953726
840500,199.422725
841000,199.238756
841500,199.788419
842000,199.460758
842500,199.820841
843000,199.273526
843500,198.433559
844000,198.883255
844500,199.557696
845000,199.50786
845500,199.880693
846000,196.171761
846500,199.672333
847000,198.909522
847500,199.799485
848000,198.974894
848500,198.885265
849000,198.650526
849500,199.26262
850000,197.227874
850500,199.071015
851000,199.09503
851500,199.372151
852000,199.008743
852500,197.558483
853000,198.668339
853500,197.795199
854000,193.357223
854500,199.613624
855000,199.370139
855500,199.068043
856000,199.750718
856500,198.508279
857000,198.852225
857500,199.956722
858000,198.994559
858500,197.498718
859000,192.074301
859500,198.494084
860000,198.767928
860500,199.063487
861000,199.876347
861500,199.35485
862000,198.750995
862500,199.812526
863000,198.133067
863500,198.452291
864000,199.034947
864500,197.862569
865000,197.278029
865500,198.986912
866000,198.254698
866500,199.291217
867000,198.542337
867500,199.070905
868000,198.415658
868500,195.266064
869000,198.257259
869500,197.302022
870000,194.888978
870500,198.766953
871000,198.549648
871500,196.567258
872000,198.51024
872500,196.530331
873000,196.883727
873500,197.232382
874000,189.315135
874500,198.519154
875000,199.052196
875500,199.102875
876000,199.257978
876500,198.961617
877000,199.096932
877500,193.41434
878000,179.272634
878500,196.410015
879000,193.227817
879500,198.566478
880000,194.611177
880500,198.278873
881000,196.683694
881500,194.474149
882000,198.083831
882500,197.573157
883000,198.686041
883500,198.387958
884000,197.838967
884500,195.214479
885000,197.920011
885500,198.673898
886000,198.679612
886500,198.619037
887000,196.640664
887500,198.103702
888000,197.486102
888500,195.775134
889000,197.719105
889500,195.735386
890000,198.181215
890500,195.745797
891000,198.544653
891500,198.984443
892000,198.344861
892500,198.914633
893000,199.11723
893500,199.672226
894000,199.378503
894500,199.644427
895000,199.620016
895500,191.626623
896000,199.6231
896500,199.355146
897000,200.18122
897500,197.779465
898000,197.650063
898500,197.099668
899000,197.657071
899500,198.728377
900000,198.180126
