Timesteps,Ep_Rew_Mean
400500,149.43134
401000,149.349295
401500,150.157867
402000,148.324138
402500,147.080533
403000,150.156087
403500,148.890984
404000,149.666461
404500,150.465893
405000,151.040499
405500,151.51471
406000,149.634587
406500,149.272987
407000,150.338738
407500,149.260736
408000,131.241582
408500,152.538891
409000,141.016829
409500,150.996338
410000,146.276262
410500,149.595344
411000,151.384552
411500,150.626079
412000,152.15386
412500,153.22105
413000,148.603552
413500,151.853223
414000,151.908038
414500,148.268633
415000,152.994513
415500,152.244647
416000,149.049887
416500,152.031782
417000,128.902158
417500,150.75023
418000,149.785198
418500,152.487099
419000,152.959666
419500,151.440953
420000,148.794058
420500,153.814689
421000,142.613817
421500,152.505747
422000,152.623529
422500,153.584001
423000,135.025282
423500,154.431263
424000,132.084602
424500,151.793595
425000,151.370606
425500,152.394184
426000,154.113096
426500,151.259642
427000,152.270642
427500,152.844226
428000,154.397748
428500,150.910893
429000,152.436395
429500,153.364668
430000,153.809108
430500,154.732085
431000,153.527608
431500,156.499884
432000,148.132736
432500,156.674354
433000,151.891037
433500,156.000301
434000,155.356903
434500,156.310841
435000,153.516756
435500,155.113705
436000,150.756794
436500,150.997367
437000,154.951319
437500,152.09315
438000,152.676403
438500,156.366328
439000,154.988528
439500,154.51141
440000,152.59064
440500,155.505113
441000,154.840713
441500,155.981817
442000,157.479754
442500,149.962257
443000,154.956054
443500,153.139643
444000,151.972182
444500,158.140311
445000,156.060458
445500,143.996147
446000,158.204948
446500,155.378143
447000,156.538729
447500,155.949669
448000,151.953894
448500,155.447923
449000,153.346
449500,156.744477
450000,157.605847
450500,155.403432
451000,155.669733
451500,156.228428
452000,157.859167
452500,155.748501
453000,157.706335
453500,155.821448
454000,155.447104
454500,153.80183
455000,155.221649
455500,141.828785
456000,157.025948
456500,158.976164
457000,156.892148
457500,150.723009
458000,159.928008
458500,153.825445
459000,156.953094
459500,154.744009
460000,157.830293
460500,153.308288
461000,158.007057
461500,155.925059
462000,154.818786
462500,156.478336
463000,154.432446
463500,151.064146
464000,156.140184
464500,159.000845
465000,160.009333
465500,156.875515
466000,159.632066
466500,156.713829
467000,158.068506
467500,159.070624
468000,158.842727
468500,158.885232
469000,157.260011
469500,156.85247
470000,159.501637
470500,159.091927
471000,156.497738
471500,158.231625
472000,153.242958
472500,158.568499
473000,154.291326
473500,158.905698
474000,159.175543
474500,158.202498
475000,159.608416
475500,158.994583
476000,159.687924
476500,161.505749
477000,160.034126
477500,160.80472
478000,160.401717
478500,158.30044
479000,159.152031
479500,158.184456
480000,158.881071
480500,158.6734
481000,158.696149
481500,160.440218
482000,160.041552
482500,159.243822
483000,142.955506
483500,129.750299
484000,159.823325
484500,161.179413
485000,158.90226
485500,160.760325
486000,161.906525
486500,154.37533
487000,157.814891
487500,161.097136
488000,160.857552
488500,160.395536
489000,160.283449
489500,161.042227
490000,160.11195
490500,161.470989
491000,160.491862
491500,158.111418
492000,161.594353
492500,157.68694
493000,157.943496
493500,161.831876
494000,162.183451
494500,161.903287
495000,162.641432
495500,153.889389
496000,162.196063
496500,161.02037
497000,162.573198
497500,161.104735
498000,153.976179
498500,152.055394
499000,161.219281
499500,160.142907
500000,163.65601
