Timesteps,Ep_Rew_Mean
1400500,202.185869
1401000,201.875085
1401500,202.08707
1402000,189.51442
1402500,192.24783
1403000,201.921965
1403500,202.084522
1404000,202.405198
1404500,201.983851
1405000,202.15061
1405500,201.718923
1406000,187.751027
1406500,201.06842
1407000,201.5775
1407500,201.716408
1408000,183.714429
1408500,201.823858
1409000,202.026973
1409500,202.082649
1410000,201.836576
1410500,202.117002
1411000,202.130081
1411500,202.134724
1412000,202.039823
1412500,202.128248
1413000,202.305617
1413500,201.813676
1414000,175.236658
1414500,176.030925
1415000,201.726575
1415500,200.652645
1416000,201.829031
1416500,201.440211
1417000,200.917887
1417500,201.490028
1418000,201.143265
1418500,201.804373
1419000,202.074613
1419500,201.5031
1420000,200.229867
1420500,200.744176
1421000,201.707475
1421500,201.203223
1422000,201.286912
1422500,201.539051
1423000,200.659337
1423500,181.143163
1424000,199.747528
1424500,182.527923
1425000,196.329433
1425500,201.40996
1426000,201.2829
1426500,201.443183
1427000,200.496327
1427500,201.835929
1428000,200.865237
1428500,188.215315
1429000,201.136417
1429500,197.788777
1430000,200.852467
1430500,201.822031
1431000,201.003291
1431500,200.666786
1432000,182.349567
1432500,200.568073
1433000,202.154107
1433500,201.596855
1434000,201.939389
1434500,200.51751
1435000,200.291547
1435500,201.886568
1436000,202.147604
1436500,201.849836
1437000,178.240467
1437500,200.512944
1438000,202.148554
1438500,201.97325
1439000,202.073396
1439500,201.890697
1440000,200.907736
1440500,202.099271
1441000,201.112064
1441500,202.36568
1442000,201.718
1442500,202.165586
1443000,200.757336
1443500,201.349076
1444000,201.595251
1444500,201.894206
1445000,201.927052
1445500,201.442253
1446000,201.924963
1446500,201.856282
1447000,201.920255
1447500,201.810327
1448000,201.33737
1448500,201.252575
1449000,201.734849
1449500,202.054896
1450000,201.65619
1450500,201.800966
1451000,201.510288
1451500,201.265997
1452000,201.742864
1452500,201.805543
1453000,201.86286
1453500,202.167
1454000,201.436436
1454500,201.244271
1455000,197.645291
1455500,201.979798
1456000,201.990284
1456500,202.306218
1457000,201.628908
1457500,201.740565
1458000,201.845855
1458500,201.710914
1459000,201.830972
1459500,201.729171
1460000,201.180386
1460500,200.965323
1461000,201.848131
1461500,202.145778
1462000,201.466192
1462500,202.014887
1463000,201.697549
1463500,202.087699
1464000,202.243105
1464500,201.432885
1465000,202.006192
1465500,200.520981
1466000,201.840108
1466500,201.514637
1467000,199.12882
1467500,197.540708
1468000,197.788452
1468500,198.571576
1469000,201.229866
1469500,200.146859
1470000,201.415981
1470500,201.096293
1471000,202.583298
1471500,201.788619
1472000,201.620234
1472500,201.974321
1473000,199.330038
1473500,201.908079
1474000,201.055123
1474500,191.021911
1475000,200.474883
1475500,201.046598
1476000,200.759697
1476500,200.823463
1477000,201.240419
1477500,201.052096
1478000,201.818097
1478500,201.202063
1479000,201.992472
1479500,202.369341
1480000,202.041056
1480500,201.724787
1481000,202.168623
1481500,202.761066
1482000,200.880098
1482500,202.538731
1483000,202.007503
1483500,201.608021
1484000,202.167111
1484500,201.276978
1485000,202.074705
1485500,199.508191
1486000,200.816319
1486500,199.620757
1487000,202.264255
1487500,199.730879
1488000,201.989488
1488500,201.294133
1489000,201.225646
1489500,202.07683
1490000,202.205806
1490500,201.141274
1491000,201.137287
1491500,202.269656
1492000,202.082513
1492500,202.334268
1493000,202.576503
1493500,202.4694
1494000,202.636992
1494500,202.697755
1495000,202.295505
1495500,202.335515
1496000,202.493127
1496500,202.558874
1497000,202.7573
1497500,202.552615
1498000,202.237117
1498500,202.648293
1499000,202.099853
1499500,202.604024
1500000,202.958405
