Timesteps,Ep_Rew_Mean
500500,161.799835
501000,158.169773
501500,162.701727
502000,158.926801
502500,161.638098
503000,162.878051
503500,162.171332
504000,162.972694
504500,159.809164
505000,159.559537
505500,163.14328
506000,159.998511
506500,162.332753
507000,162.377043
507500,159.805286
508000,163.890672
508500,163.810852
509000,162.214813
509500,163.228147
510000,160.356642
510500,161.627688
511000,164.130009
511500,162.361332
512000,163.145904
512500,164.126382
513000,163.754475
513500,163.702467
514000,163.29463
514500,164.031156
515000,162.176573
515500,164.351693
516000,160.484936
516500,163.449358
517000,164.627269
517500,163.348528
518000,163.312766
518500,163.128463
519000,165.040863
519500,163.17478
520000,164.519369
520500,163.995922
521000,164.314197
521500,152.519015
522000,164.047106
522500,164.426094
523000,164.437098
523500,161.245832
524000,165.380191
524500,164.917499
525000,165.78102
525500,165.752089
526000,163.82893
526500,165.48739
527000,165.780359
527500,166.223113
528000,165.695328
528500,165.879707
529000,164.809601
529500,166.207416
530000,164.728263
530500,167.745628
531000,160.777531
531500,166.051697
532000,166.216279
532500,167.337509
533000,160.374352
533500,158.751426
534000,163.685334
534500,153.448747
535000,162.228205
535500,157.001992
536000,168.02117
536500,166.529399
537000,164.733284
537500,165.674132
538000,165.778077
538500,154.327261
539000,167.359036
539500,166.071192
540000,166.972919
540500,154.429981
541000,160.88928
541500,157.747688
542000,168.257072
542500,166.587568
543000,167.379473
543500,165.785627
544000,167.491204
544500,166.522501
545000,166.151486
545500,166.847268
546000,167.48834
546500,159.212384
547000,167.044898
547500,167.647711
548000,167.406157
548500,168.238631
549000,167.760118
549500,168.366338
550000,167.681608
550500,168.1496
551000,168.152801
551500,152.815419
552000,169.198399
552500,167.488344
553000,168.248865
553500,169.191634
554000,167.76709
554500,167.669894
555000,168.376443
555500,168.768434
556000,169.362708
556500,169.28705
557000,168.286768
557500,169.089884
558000,169.764629
558500,167.844982
559000,167.996031
559500,168.546966
560000,167.58519
560500,168.848624
561000,169.796915
561500,169.149794
562000,169.928054
562500,169.948808
563000,169.430241
563500,170.433057
564000,169.683531
564500,168.125344
565000,166.351088
565500,167.627831
566000,170.872025
566500,170.186139
567000,169.761286
567500,171.375462
568000,170.438288
568500,170.392938
569000,171.060743
569500,170.33053
570000,171.850584
570500,171.153752
571000,170.093719
571500,169.882575
572000,171.045089
572500,169.740734
573000,170.947343
573500,169.522143
574000,171.425445
574500,171.051447
575000,170.697515
575500,170.883363
576000,170.688995
576500,171.638511
577000,171.337656
577500,171.128901
578000,171.588344
578500,172.0838
579000,171.670197
579500,171.838739
580000,172.820636
580500,172.495099
581000,171.424807
581500,171.646027
582000,171.948429
582500,144.739433
583000,173.834318
583500,164.575913
584000,172.512011
584500,172.872261
585000,172.361599
585500,172.311006
586000,172.673118
586500,172.903437
587000,173.090356
587500,172.938318
588000,172.502922
588500,173.43551
589000,174.28257
589500,173.419933
590000,173.802407
590500,170.819046
591000,173.312594
591500,174.202922
592000,172.588925
592500,165.614761
593000,173.904518
593500,162.593578
594000,173.95116
594500,174.521585
595000,169.868977
595500,172.943509
596000,174.898149
596500,174.448396
597000,162.259448
597500,174.260665
598000,173.106692
598500,172.18631
599000,173.271363
599500,174.038098
600000,174.368357
