Timesteps,Ep_Rew_Mean
1200500,200.786121
1201000,200.354227
1201500,200.939186
1202000,200.456665
1202500,201.085596
1203000,201.01473
1203500,201.153471
1204000,173.468394
1204500,201.033122
1205000,201.286022
1205500,201.066992
1206000,201.187867
1206500,179.270363
1207000,201.245812
1207500,201.23528
1208000,201.487552
1208500,200.908817
1209000,201.078492
1209500,200.854105
1210000,201.271574
1210500,200.986309
1211000,200.904968
1211500,201.03968
1212000,200.947065
1212500,200.233
1213000,201.197276
1213500,201.431457
1214000,201.203798
1214500,201.466192
1215000,201.500815
1215500,201.004288
1216000,201.196434
1216500,184.906852
1217000,198.666339
1217500,196.776123
1218000,200.46287
1218500,194.583887
1219000,201.366429
1219500,200.794696
1220000,198.120937
1220500,197.686072
1221000,200.550957
1221500,201.319957
1222000,201.231848
1222500,201.09288
1223000,201.12823
1223500,201.311129
1224000,201.400245
1224500,201.412654
1225000,201.713376
1225500,201.385933
1226000,192.08802
1226500,200.962958
1227000,201.09783
1227500,201.02248
1228000,201.465868
1228500,201.207214
1229000,201.424098
1229500,201.025221
1230000,200.375299
1230500,201.397727
1231000,201.415843
1231500,201.34342
1232000,201.661425
1232500,201.072374
1233000,201.389444
1233500,200.429062
1234000,201.556063
1234500,199.515587
1235000,200.765986
1235500,201.452435
1236000,201.521314
1236500,201.039352
1237000,200.744358
1237500,201.544421
1238000,201.409638
1238500,201.152626
1239000,201.445202
1239500,201.049207
1240000,201.639546
1240500,201.584796
1241000,201.72988
1241500,200.87328
1242000,201.44697
1242500,201.38949
1243000,201.141134
1243500,201.650883
1244000,201.821246
1244500,198.157944
1245000,201.915863
1245500,201.873176
1246000,201.50387
1246500,199.830395
1247000,202.201971
1247500,198.45075
1248000,201.559996
1248500,201.2747
1249000,201.212757
1249500,200.912924
1250000,201.724547
1250500,201.725041
1251000,201.72093
1251500,201.881158
1252000,201.517064
1252500,201.808745
1253000,201.496182
1253500,201.609752
1254000,202.084886
1254500,202.068326
1255000,201.867692
1255500,201.816927
1256000,202.017063
1256500,201.881637
1257000,202.040061
1257500,201.995567
1258000,201.807081
1258500,202.228974
1259000,202.006889
1259500,202.061441
1260000,201.931666
1260500,202.258362
1261000,201.762026
1261500,191.160253
1262000,202.140423
1262500,202.257646
1263000,201.997554
1263500,202.246217
1264000,202.33285
1264500,202.25597
1265000,202.340058
1265500,202.406778
1266000,200.585945
1266500,201.955645
1267000,199.114227
1267500,201.930414
1268000,201.483846
1268500,201.521758
1269000,202.05438
1269500,202.026841
1270000,202.26807
1270500,202.236478
1271000,202.2415
1271500,189.848949
1272000,202.136645
1272500,201.98274
1273000,201.993579
1273500,201.589918
1274000,201.668872
1274500,192.121655
1275000,201.312712
1275500,193.511782
1276000,201.207576
1276500,184.784804
1277000,201.800609
1277500,186.372678
1278000,200.688811
1278500,201.346262
1279000,201.153409
1279500,201.195142
1280000,202.027538
1280500,199.436549
1281000,200.269154
1281500,201.503832
1282000,201.709054
1282500,184.69431
1283000,201.647431
1283500,201.082481
1284000,201.464471
1284500,201.14771
1285000,201.563291
1285500,201.800847
1286000,187.270552
1286500,198.982946
1287000,200.898295
1287500,200.89213
1288000,199.973912
1288500,201.381531
1289000,200.734913
1289500,202.125215
1290000,200.320049
1290500,194.033659
1291000,196.619567
1291500,197.846179
1292000,200.976346
1292500,187.861847
1293000,201.746769
1293500,201.808882
1294000,201.896415
1294500,201.746312
1295000,198.572262
1295500,201.230006
1296000,200.899586
1296500,201.705804
1297000,201.736425
1297500,201.573058
1298000,201.903123
1298500,201.870515
1299000,201.95428
1299500,201.498967
1300000,202.085805
