Timesteps,Ep_Rew_Mean
1000500,198.103447
1001000,197.408735
1001500,198.5802
1002000,195.336873
1002500,198.358949
1003000,198.691223
1003500,198.837681
1004000,197.588954
1004500,197.863632
1005000,197.866126
1005500,193.197538
1006000,198.807066
1006500,198.831144
1007000,198.787736
1007500,198.661167
1008000,197.158895
1008500,198.328488
1009000,196.229801
1009500,198.798444
1010000,197.738425
1010500,198.085186
1011000,199.326506
1011500,195.777561
1012000,198.740499
1012500,198.858533
1013000,198.681276
1013500,198.697965
1014000,198.772611
1014500,198.687352
1015000,198.658447
1015500,199.149813
1016000,198.938895
1016500,198.780939
1017000,199.328994
1017500,198.800227
1018000,198.749125
1018500,198.799935
1019000,198.791886
1019500,199.352457
1020000,199.234607
1020500,198.673001
1021000,199.219252
1021500,199.204139
1022000,178.213418
1022500,199.157529
1023000,198.282557
1023500,199.250261
1024000,198.723725
1024500,198.97543
1025000,198.382951
1025500,198.613216
1026000,198.352943
1026500,181.720659
1027000,198.768209
1027500,198.091764
1028000,199.043796
1028500,198.342493
1029000,199.164919
1029500,199.268591
1030000,199.039609
1030500,199.434385
1031000,199.49274
1031500,195.506183
1032000,199.52905
1032500,198.584558
1033000,195.964626
1033500,195.876896
1034000,198.799707
1034500,196.862596
1035000,199.247639
1035500,178.185585
1036000,186.537506
1036500,197.638328
1037000,199.43155
1037500,198.645151
1038000,193.624003
1038500,193.198801
1039000,191.814072
1039500,194.940037
1040000,193.533321
1040500,192.742527
1041000,194.679979
1041500,194.021484
1042000,188.592404
1042500,194.438863
1043000,195.592684
1043500,195.694962
1044000,192.098211
1044500,196.042957
1045000,196.091843
1045500,198.883063
1046000,195.710626
1046500,192.606633
1047000,198.736421
1047500,197.53072
1048000,198.584351
1048500,198.288123
1049000,198.958762
1049500,198.650579
1050000,197.865155
1050500,199.028432
1051000,198.121211
1051500,199.223063
1052000,198.896154
1052500,199.338388
1053000,197.933424
1053500,198.150645
1054000,198.486442
1054500,198.710704
1055000,198.945318
1055500,198.846121
1056000,199.022163
1056500,198.500262
1057000,198.197919
1057500,199.417715
1058000,198.214193
1058500,198.792218
1059000,196.468936
1059500,199.189592
1060000,198.973371
1060500,199.680278
1061000,199.30907
1061500,199.33302
1062000,199.554088
1062500,198.421733
1063000,199.192388
1063500,199.163918
1064000,199.131911
1064500,199.098932
1065000,199.164442
1065500,199.43178
1066000,199.163594
1066500,199.894397
1067000,199.47689
1067500,194.800042
1068000,184.23411
1068500,191.018025
1069000,198.522078
1069500,183.724277
1070000,199.151272
1070500,199.628877
1071000,198.888499
1071500,187.828281
1072000,199.746325
1072500,182.258046
1073000,191.125491
1073500,194.37456
1074000,199.361712
1074500,199.404144
1075000,198.824238
1075500,198.823708
1076000,198.260496
1076500,198.547107
1077000,198.791182
1077500,198.819706
1078000,198.434131
1078500,198.622126
1079000,198.668961
1079500,199.158923
1080000,199.345267
1080500,199.572786
1081000,199.345955
1081500,199.090357
1082000,199.451749
1082500,198.820268
1083000,199.404676
1083500,199.278613
1084000,199.623266
1084500,198.306463
1085000,199.038902
1085500,198.835367
1086000,199.806865
1086500,199.899833
1087000,199.211474
1087500,199.538131
1088000,199.122293
1088500,199.837051
1089000,199.697973
1089500,199.864524
1090000,198.968815
1090500,199.813632
1091000,199.588388
1091500,199.717601
1092000,199.802007
1092500,196.378826
1093000,200.041415
1093500,199.995723
1094000,200.436219
1094500,200.199723
1095000,200.309883
1095500,196.709334
1096000,200.260086
1096500,200.307275
1097000,200.195336
1097500,199.796986
1098000,199.642601
1098500,200.217304
1099000,197.048002
1099500,200.154965
1100000,200.016902
