Timesteps,Ep_Rew_Mean
600500,173.123296
601000,174.558559
601500,172.667048
602000,174.28091
602500,173.965268
603000,175.334005
603500,174.374909
604000,173.944446
604500,174.366444
605000,174.319868
605500,174.111348
606000,174.01868
606500,173.539399
607000,175.47498
607500,175.073664
608000,171.038446
608500,169.399835
609000,174.67007
609500,174.555871
610000,174.008028
610500,175.045132
611000,174.888101
611500,174.852554
612000,174.886739
612500,169.384571
613000,175.439469
613500,175.632157
614000,176.29281
614500,175.742196
615000,175.642906
615500,174.610388
616000,176.200087
616500,175.881065
617000,176.500833
617500,176.60613
618000,169.472077
618500,173.949842
619000,175.482285
619500,176.564757
620000,176.54866
620500,177.054517
621000,176.546318
621500,175.905455
622000,176.517433
622500,176.788727
623000,175.914393
623500,177.293066
624000,176.46645
624500,176.382085
625000,177.903924
625500,177.147824
626000,176.08496
626500,174.001586
627000,177.464339
627500,176.949492
628000,177.270244
628500,177.544442
629000,177.144753
629500,168.077759
630000,177.070377
630500,176.698697
631000,177.643438
631500,175.768736
632000,175.194461
632500,177.914128
633000,176.243229
633500,174.465955
634000,178.238631
634500,176.661038
635000,177.017212
635500,178.049589
636000,177.678347
636500,177.179648
637000,177.512788
637500,177.931785
638000,179.27006
638500,177.987139
639000,179.177655
639500,179.681692
640000,178.614289
640500,178.517849
641000,179.130967
641500,179.621843
642000,179.181713
642500,178.789376
643000,178.683623
643500,179.20551
644000,172.911242
644500,177.580635
645000,178.583402
645500,178.712944
646000,178.262762
646500,178.21872
647000,179.472162
647500,178.246481
648000,178.880781
648500,179.217256
649000,178.742938
649500,178.984508
650000,180.269983
650500,179.483248
651000,179.610339
651500,180.227733
652000,179.981963
652500,179.9897
653000,180.348142
653500,164.430786
654000,180.433111
654500,174.333489
655000,180.796392
655500,180.457136
656000,179.154105
656500,179.802562
657000,179.938369
657500,181.020645
658000,180.327341
658500,180.606347
659000,180.350201
659500,179.805409
660000,180.543184
660500,179.343308
661000,179.898727
661500,181.196834
662000,181.390148
662500,181.118115
663000,181.416412
663500,181.647026
664000,182.105512
664500,182.34417
665000,182.397172
665500,182.341152
666000,181.786933
666500,178.200633
667000,172.665451
667500,182.117419
668000,176.614999
668500,182.347265
669000,181.262326
669500,182.236046
670000,182.54975
670500,182.626954
671000,176.24653
671500,161.480439
672000,181.500043
672500,159.384592
673000,182.466373
673500,182.307125
674000,182.644354
674500,182.352185
675000,182.530895
675500,181.858311
676000,182.719455
676500,181.007144
677000,182.128448
677500,183.308615
678000,178.27307
678500,183.003807
679000,183.011956
679500,183.136224
680000,182.453961
680500,182.664636
681000,181.904607
681500,183.690933
682000,182.163139
682500,182.749259
683000,174.225627
683500,182.979121
684000,183.093504
684500,183.101741
685000,182.583483
685500,182.977956
686000,183.340337
686500,183.446942
687000,183.38031
687500,179.994196
688000,181.842138
688500,183.5841
689000,182.434023
689500,182.481334
690000,183.370921
690500,183.965675
691000,182.538432
691500,181.768547
692000,183.473033
692500,183.434623
693000,182.879998
693500,182.71201
694000,183.143878
694500,183.610865
695000,183.138855
695500,183.241596
696000,184.481468
696500,183.628391
697000,182.712844
697500,183.655933
698000,184.136803
698500,184.619895
699000,184.218151
699500,184.02861
700000,183.948883
