Timesteps,Ep_Rew_Mean
200500,138.096938
201000,118.820559
201500,136.279043
202000,135.431502
202500,130.44446
203000,136.140113
203500,132.581654
204000,131.300136
204500,133.65827
205000,136.577264
205500,136.592523
206000,133.613311
206500,140.053031
207000,138.706574
207500,135.405084
208000,137.075601
208500,138.947825
209000,131.927382
209500,139.527153
210000,136.679594
210500,135.902926
211000,140.731432
211500,140.025952
212000,139.248616
212500,137.704924
213000,136.768982
213500,135.912766
214000,136.576434
214500,139.006656
215000,138.750663
215500,140.569482
216000,139.027258
216500,140.195002
217000,137.631791
217500,136.807886
218000,140.201313
218500,139.958301
219000,138.524358
219500,139.771394
220000,135.760917
220500,140.328078
221000,139.991156
221500,137.871793
222000,140.880659
222500,137.099607
223000,136.525032
223500,141.670518
224000,139.747479
224500,138.775646
225000,141.926924
225500,137.667916
226000,141.227651
226500,140.954914
227000,139.832755
227500,140.227252
228000,140.825951
228500,143.325752
229000,143.02001
229500,141.445003
230000,142.472219
230500,135.695993
231000,142.063823
231500,142.85342
232000,139.387962
232500,145.208635
233000,139.838963
233500,142.671146
234000,141.915419
234500,143.61446
235000,145.302747
235500,144.853231
236000,145.692293
236500,142.432642
237000,142.908349
237500,142.424365
238000,141.798935
238500,144.012997
239000,143.812613
239500,143.271681
240000,142.283732
240500,143.349185
241000,143.528424
241500,140.359933
242000,142.09211
242500,144.1878
243000,146.253099
243500,146.902994
244000,145.667534
244500,146.537021
245000,145.236793
245500,142.709375
246000,146.115063
246500,147.362131
247000,146.219388
247500,145.322703
248000,148.265186
248500,143.988853
249000,144.633052
249500,148.150442
250000,144.711912
250500,145.834181
251000,144.718887
251500,147.518105
252000,146.085483
252500,144.750744
253000,149.710477
253500,143.435659
254000,147.81763
254500,149.221521
255000,150.242174
255500,148.392994
256000,148.97605
256500,146.301045
257000,148.701376
257500,146.891532
258000,147.980474
258500,149.650816
259000,149.872334
259500,148.561893
260000,149.611923
260500,149.451742
261000,147.126635
261500,149.251398
262000,147.266587
262500,150.392677
263000,151.05318
263500,149.878641
264000,151.281193
264500,150.067867
265000,150.388472
265500,152.65436
266000,140.014002
266500,147.752174
267000,150.664569
267500,149.714013
268000,141.120579
268500,150.173927
269000,151.596032
269500,143.905934
270000,150.701919
270500,154.044559
271000,153.040422
271500,153.023946
272000,151.959021
272500,155.164822
273000,153.668316
273500,144.615367
274000,152.68232
274500,150.216225
275000,152.931852
275500,152.944968
276000,149.178354
276500,150.961173
277000,153.620732
277500,149.506391
278000,152.489068
278500,152.940388
279000,152.601002
279500,150.868207
280000,155.490907
280500,152.184783
281000,154.318127
281500,153.261503
282000,154.939715
282500,154.408049
283000,155.774154
283500,154.524517
284000,152.311401
284500,152.513375
285000,153.323341
285500,150.718605
286000,154.467325
286500,154.120348
287000,154.717602
287500,153.419738
288000,155.112962
288500,153.828274
289000,156.541235
289500,155.795203
290000,153.81615
290500,155.866662
291000,155.103995
291500,151.458719
292000,154.518101
292500,152.234979
293000,151.237482
293500,154.937452
294000,155.142488
294500,153.203459
295000,156.916677
295500,155.789638
296000,154.623961
296500,157.835042
297000,156.63829
297500,157.965397
298000,157.695721
298500,153.54759
299000,155.981842
299500,157.035486
300000,157.737595
