Timesteps,Ep_Rew_Mean
700500,195.446733
701000,196.056763
701500,193.935536
702000,196.724617
702500,193.279115
703000,196.086568
703500,195.900371
704000,195.065022
704500,196.708063
705000,193.07089
705500,171.572426
706000,190.002221
706500,161.535006
707000,197.289869
707500,192.665777
708000,196.150688
708500,195.937936
709000,193.828778
709500,196.581551
710000,196.95728
710500,196.720011
711000,193.774949
711500,195.780467
712000,183.875438
712500,194.15322
713000,171.446328
713500,196.257953
714000,192.734018
714500,176.590255
715000,195.160268
715500,195.408205
716000,189.244772
716500,180.652529
717000,192.928288
717500,194.683689
718000,196.731592
718500,163.406372
719000,192.092582
719500,194.693889
720000,189.301839
720500,195.771115
721000,195.861718
721500,196.509038
722000,196.796054
722500,195.790791
723000,195.991663
723500,196.276212
724000,196.620376
724500,195.723324
725000,196.767721
725500,196.265275
726000,196.67107
726500,196.549465
727000,195.794989
727500,196.456387
728000,196.228502
728500,197.135549
729000,196.845826
729500,196.209736
730000,179.530951
730500,195.782291
731000,196.469016
731500,197.22985
732000,193.828433
732500,197.131285
733000,197.691955
733500,196.860652
734000,197.040424
734500,196.860575
735000,197.351062
735500,178.342936
736000,196.854298
736500,197.263542
737000,197.135829
737500,196.428651
738000,194.234344
738500,194.78433
739000,197.275414
739500,196.901154
740000,197.593138
740500,197.148839
741000,196.575952
741500,197.387417
742000,197.111991
742500,196.83665
743000,196.675568
743500,196.964072
744000,196.565512
744500,196.142299
745000,197.956352
745500,196.488208
746000,197.3459
746500,197.16725
747000,197.155989
747500,197.37741
748000,193.463249
748500,195.562003
749000,195.955759
749500,197.148777
750000,195.879018
750500,196.713333
751000,181.143902
751500,194.955909
752000,195.595045
752500,196.969291
753000,195.789302
753500,186.653233
754000,195.739851
754500,196.044383
755000,191.998566
755500,192.481643
756000,197.203313
756500,190.98872
757000,193.927054
757500,195.241183
758000,184.166875
758500,195.614518
759000,191.072322
759500,192.582382
760000,193.571036
760500,193.386452
761000,187.493237
761500,197.084421
762000,197.438371
762500,197.929868
763000,198.162586
763500,197.75777
764000,197.876504
764500,197.098029
765000,194.934241
765500,198.139931
766000,197.420377
766500,196.838045
767000,197.822912
767500,197.794834
768000,196.883275
768500,197.84145
769000,196.9381
769500,197.587002
770000,196.759327
770500,196.709289
771000,197.679065
771500,197.111845
772000,198.232452
772500,197.249803
773000,196.549719
773500,197.18155
774000,196.481223
774500,197.328283
775000,197.695968
775500,197.924034
776000,197.694988
776500,197.922234
777000,197.987328
777500,198.109566
778000,198.619295
778500,198.215248
779000,196.708694
779500,197.110425
780000,197.920488
780500,198.004866
781000,193.707947
781500,195.661854
782000,197.675572
782500,198.521549
783000,196.690527
783500,149.269594
784000,198.114428
784500,195.922043
785000,197.008333
785500,197.732954
786000,197.55844
786500,197.678645
787000,198.208485
787500,193.72755
788000,198.637474
788500,196.205956
789000,195.828455
789500,197.400836
790000,197.475128
790500,195.316174
791000,196.739421
791500,196.236413
792000,196.056536
792500,196.729673
793000,196.55532
793500,196.032817
794000,195.794982
794500,156.511364
795000,196.749401
795500,193.20648
796000,195.820613
796500,196.085826
797000,194.921186
797500,197.675547
798000,193.078576
798500,197.939862
799000,197.437946
799500,197.650592
800000,197.742297
