Timesteps,Ep_Rew_Mean
500500,184.15252
501000,185.066626
501500,184.685809
502000,185.78636
502500,185.511108
503000,185.113736
503500,185.382465
504000,184.914996
504500,185.874493
505000,179.328063
505500,185.394173
506000,178.216134
506500,178.679398
507000,184.928844
507500,185.010862
508000,185.406002
508500,185.984248
509000,185.1208
509500,184.676874
510000,185.337647
510500,185.655014
511000,185.89778
511500,186.45419
512000,184.795321
512500,184.624567
513000,183.865368
513500,186.52434
514000,185.712484
514500,185.998968
515000,186.878183
515500,186.743186
516000,186.405978
516500,187.12226
517000,185.885679
517500,186.298793
518000,186.423206
518500,186.428561
519000,186.14307
519500,186.81817
520000,186.823105
520500,185.236633
521000,186.753212
521500,186.502586
522000,187.343071
522500,187.548504
523000,187.167265
523500,187.347272
524000,187.179611
524500,187.694212
525000,187.601094
525500,187.151716
526000,187.406944
526500,186.928956
527000,187.292092
527500,187.118534
528000,187.29695
528500,188.310163
529000,187.894693
529500,188.612342
530000,188.080109
530500,187.622164
531000,187.645577
531500,188.716578
532000,188.382299
532500,186.480609
533000,188.127962
533500,187.518308
534000,188.431171
534500,188.555966
535000,188.295481
535500,188.38716
536000,187.932835
536500,187.412373
537000,187.616545
537500,188.869299
538000,188.60586
538500,188.809121
539000,188.764334
539500,188.174584
540000,189.036271
540500,189.505645
541000,189.495347
541500,189.035471
542000,188.874191
542500,189.316577
543000,189.377881
543500,187.838053
544000,189.20865
544500,188.363952
545000,187.498677
545500,189.195844
546000,188.970479
546500,189.430685
547000,188.628863
547500,190.064767
548000,189.216288
548500,189.190268
549000,189.604157
549500,189.404619
550000,189.330803
550500,189.927335
551000,188.455074
551500,187.904624
552000,188.868409
552500,189.267836
553000,189.42667
553500,189.559253
554000,189.887169
554500,190.239144
555000,189.561041
555500,190.514083
556000,190.367668
556500,188.951981
557000,188.682413
557500,190.524689
558000,190.413077
558500,190.72627
559000,167.183215
559500,188.018797
560000,189.137861
560500,189.957736
561000,187.505526
561500,178.120496
562000,188.818787
562500,188.98548
563000,187.498515
563500,189.493494
564000,190.286699
564500,190.770313
565000,190.948001
565500,188.743015
566000,189.895527
566500,191.007696
567000,191.116407
567500,190.190767
568000,190.942442
568500,190.072175
569000,190.177495
569500,190.169027
570000,189.738605
570500,189.956393
571000,190.391693
571500,189.497691
572000,190.427652
572500,190.238707
573000,186.411384
573500,191.256341
574000,190.758479
574500,190.991386
575000,189.685775
575500,191.161235
576000,191.5474
576500,191.56818
577000,191.409527
577500,191.410473
578000,191.673358
578500,191.739008
579000,191.430213
579500,190.879986
580000,191.772812
580500,191.624761
581000,191.611176
581500,191.232069
582000,191.742926
582500,192.32881
583000,190.857957
583500,192.771677
584000,187.795194
584500,192.272862
585000,192.599422
585500,192.948331
586000,190.76168
586500,191.982113
587000,191.963638
587500,192.321314
588000,192.172085
588500,183.464325
589000,192.617762
589500,192.427241
590000,192.830499
590500,192.028437
591000,193.248697
591500,191.302548
592000,192.714838
592500,179.515308
593000,192.724613
593500,191.578607
594000,191.249362
594500,191.77797
595000,191.896692
595500,192.603706
596000,192.108086
596500,192.18488
597000,192.95644
597500,192.699058
598000,193.159723
598500,192.910927
599000,193.287432
599500,193.405331
600000,193.178549
