Timesteps,Ep_Rew_Mean
1200500,202.112209
1201000,202.464988
1201500,202.176807
1202000,201.155454
1202500,202.448784
1203000,203.384922
1203500,202.056069
1204000,203.205926
1204500,203.327682
1205000,193.044301
1205500,203.19888
1206000,201.525464
1206500,202.689776
1207000,201.452983
1207500,203.118384
1208000,199.986261
1208500,202.441417
1209000,201.941797
1209500,202.827707
1210000,202.554862
1210500,202.431162
1211000,201.728764
1211500,201.859189
1212000,201.064947
1212500,201.888982
1213000,199.111569
1213500,202.334002
1214000,199.703568
1214500,200.204204
1215000,202.666438
1215500,199.397358
1216000,203.146329
1216500,200.138392
1217000,201.474925
1217500,195.785773
1218000,198.231999
1218500,200.641774
1219000,202.642868
1219500,201.730404
1220000,201.340989
1220500,202.111466
1221000,202.938429
1221500,202.617138
1222000,202.27506
1222500,202.40775
1223000,203.06204
1223500,201.397164
1224000,202.488332
1224500,203.02153
1225000,199.396103
1225500,202.910898
1226000,202.33148
1226500,203.026621
1227000,201.91455
1227500,200.784943
1228000,202.239817
1228500,202.884726
1229000,202.011071
1229500,202.026108
1230000,201.171094
1230500,195.412719
1231000,202.301472
1231500,201.661026
1232000,201.854613
1232500,202.405553
1233000,202.738732
1233500,202.775314
1234000,201.223491
1234500,190.286389
1235000,202.579528
1235500,184.565392
1236000,202.765586
1236500,201.920042
1237000,200.853783
1237500,202.183963
1238000,200.164133
1238500,201.311305
1239000,201.647159
1239500,201.987724
1240000,203.016259
1240500,202.149608
1241000,201.135163
1241500,202.491959
1242000,201.167596
1242500,201.799247
1243000,202.646368
1243500,203.075953
1244000,202.859016
1244500,202.29474
1245000,201.662207
1245500,202.646864
1246000,202.580627
1246500,202.112184
1247000,200.304982
1247500,202.266281
1248000,201.717798
1248500,200.727822
1249000,196.813248
1249500,200.188088
1250000,191.64515
1250500,194.5895
1251000,201.302673
1251500,202.42068
1252000,196.85255
1252500,191.656307
1253000,197.000493
1253500,197.552145
1254000,193.871582
1254500,198.552381
1255000,201.553995
1255500,194.738578
1256000,201.955639
1256500,201.311007
1257000,198.318209
1257500,198.663238
1258000,200.063022
1258500,202.160604
1259000,199.506041
1259500,198.36485
1260000,198.450295
1260500,202.157477
1261000,201.490399
1261500,202.600852
1262000,202.151421
1262500,202.197333
1263000,200.610849
1263500,201.671806
1264000,203.123912
1264500,203.08117
1265000,202.282359
1265500,202.183438
1266000,201.578238
1266500,195.598127
1267000,198.44482
1267500,193.664197
1268000,183.682112
1268500,199.741428
1269000,183.371057
1269500,199.361879
1270000,190.630084
1270500,201.907009
1271000,200.365957
1271500,180.5723
1272000,199.741349
1272500,202.017904
1273000,152.09761
1273500,200.636287
1274000,199.566421
1274500,201.549897
1275000,200.19801
1275500,199.705129
1276000,197.576754
1276500,195.583256
1277000,201.363432
1277500,200.389472
1278000,200.686316
1278500,202.28298
1279000,199.94518
1279500,200.769753
1280000,200.545565
1280500,202.363734
1281000,201.241745
1281500,202.565177
1282000,201.996867
1282500,202.56642
1283000,197.396185
1283500,201.818605
1284000,201.996332
1284500,201.109114
1285000,201.896561
1285500,201.613516
1286000,202.423287
1286500,201.349034
1287000,202.227635
1287500,201.534871
1288000,202.607618
1288500,197.028996
1289000,197.777697
1289500,200.148843
1290000,202.633634
1290500,201.210921
1291000,200.108692
1291500,201.486563
1292000,202.021043
1292500,201.390633
1293000,199.988358
1293500,200.101072
1294000,200.082996
1294500,201.043159
1295000,201.529237
1295500,201.704521
1296000,201.269973
1296500,201.4122
1297000,199.705088
1297500,201.300241
1298000,201.216995
1298500,201.223618
1299000,201.167473
1299500,200.907784
1300000,200.916403
