Timesteps,Ep_Rew_Mean
900500,198.739403
901000,195.188954
901500,196.286287
902000,197.584767
902500,198.454774
903000,188.993119
903500,199.464227
904000,198.724853
904500,199.655094
905000,199.155545
905500,191.110224
906000,198.533657
906500,181.924886
907000,199.723008
907500,178.833311
908000,198.666404
908500,199.37591
909000,198.094444
909500,199.262157
910000,199.158159
910500,175.648619
911000,199.129871
911500,167.200497
912000,198.315822
912500,199.181317
913000,199.094817
913500,199.332217
914000,199.09957
914500,176.751151
915000,199.387675
915500,198.842625
916000,166.610066
916500,199.123251
917000,199.336644
917500,199.270565
918000,191.665819
918500,198.995607
919000,198.871655
919500,198.981902
920000,194.492513
920500,180.766666
921000,199.392984
921500,195.857488
922000,196.441074
922500,197.959686
923000,198.907197
923500,177.43548
924000,197.801327
924500,198.594446
925000,177.135936
925500,190.883367
926000,198.326304
926500,198.637242
927000,199.167909
927500,198.898418
928000,197.496693
928500,197.655186
929000,180.258697
929500,195.452373
930000,193.749525
930500,179.172805
931000,196.326537
931500,195.05538
932000,195.770426
932500,198.315412
933000,193.78352
933500,194.965979
934000,198.166312
934500,198.171796
935000,195.534593
935500,195.165968
936000,197.881349
936500,174.299713
937000,176.176654
937500,197.736574
938000,198.221034
938500,197.824343
939000,198.05876
939500,197.94405
940000,197.859779
940500,198.30748
941000,198.18715
941500,198.18482
942000,198.122556
942500,198.313901
943000,198.276942
943500,197.115812
944000,198.438433
944500,198.06364
945000,198.420965
945500,198.620212
946000,196.169115
946500,196.685112
947000,198.559123
947500,198.502233
948000,198.783707
948500,197.59783
949000,199.255837
949500,198.049217
950000,198.24402
950500,199.135428
951000,199.052259
951500,198.509857
952000,199.03805
952500,199.222855
953000,199.025419
953500,198.876614
954000,165.217281
954500,199.11198
955000,199.102693
955500,198.745008
956000,198.598291
956500,198.909812
957000,198.317856
957500,198.174062
958000,197.515887
958500,198.605326
959000,196.531798
959500,192.991611
960000,194.930624
960500,194.97564
961000,196.206088
961500,198.057053
962000,196.366423
962500,196.602304
963000,199.018376
963500,196.566353
964000,195.686908
964500,195.555921
965000,196.663209
965500,199.278664
966000,196.76114
966500,192.849635
967000,181.206811
967500,197.380918
968000,196.848666
968500,196.323476
969000,199.195233
969500,199.113416
970000,196.468209
970500,198.0174
971000,199.48004
971500,199.516978
972000,199.003744
972500,199.098565
973000,180.671988
973500,194.883373
974000,199.521519
974500,184.516398
975000,199.419171
975500,199.879061
976000,198.904945
976500,199.245777
977000,199.512989
977500,199.657042
978000,199.204852
978500,199.371878
979000,197.731329
979500,198.918314
980000,199.947159
980500,199.565341
981000,199.211449
981500,199.842792
982000,199.152031
982500,198.799041
983000,198.654232
983500,199.812438
984000,199.033322
984500,199.739919
985000,183.573746
985500,198.328741
986000,198.957491
986500,198.23434
987000,199.736644
987500,195.439037
988000,197.571624
988500,191.544951
989000,199.943225
989500,190.429553
990000,198.174651
990500,199.950264
991000,198.557463
991500,199.86158
992000,195.458363
992500,199.650677
993000,199.938712
993500,195.596954
994000,199.715322
994500,199.635223
995000,199.812966
995500,199.631552
996000,198.472342
996500,199.348551
997000,199.39126
997500,198.861167
998000,198.105707
998500,199.080165
999000,196.667626
999500,198.77534
1000000,199.656631
