Timesteps,Ep_Rew_Mean
400500,170.596047
401000,169.81799
401500,169.830002
402000,170.947872
402500,169.356178
403000,170.10548
403500,170.795234
404000,170.944536
404500,171.632437
405000,171.496582
405500,171.347279
406000,171.226496
406500,171.015228
407000,169.91028
407500,170.759067
408000,170.56786
408500,170.80572
409000,170.571863
409500,171.944828
410000,170.745628
410500,170.564152
411000,172.084685
411500,171.281201
412000,170.889985
412500,171.004797
413000,170.795193
413500,171.05274
414000,172.572717
414500,171.800694
415000,171.993809
415500,171.177483
416000,172.149578
416500,171.840406
417000,173.389171
417500,171.676229
418000,173.053869
418500,172.757889
419000,171.352026
419500,171.374428
420000,172.321326
420500,173.995224
421000,173.455158
421500,173.524848
422000,171.815455
422500,173.110201
423000,172.211564
423500,174.503121
424000,171.686351
424500,173.263133
425000,173.842471
425500,173.789967
426000,173.670387
426500,173.839403
427000,173.334593
427500,173.974295
428000,172.824596
428500,175.380112
429000,174.900334
429500,174.399085
430000,175.366116
430500,174.495043
431000,174.939999
431500,174.776066
432000,175.34051
432500,175.623969
433000,173.712532
433500,175.546091
434000,173.857431
434500,170.241711
435000,173.646912
435500,174.54422
436000,175.493958
436500,174.043098
437000,176.595369
437500,175.117776
438000,174.716419
438500,175.838581
439000,166.809596
439500,176.133829
440000,173.465894
440500,166.854085
441000,176.529739
441500,176.596325
442000,175.238527
442500,175.599215
443000,175.812179
443500,174.423792
444000,176.256407
444500,175.934802
445000,168.383488
445500,173.044164
446000,176.475285
446500,176.274694
447000,176.590083
447500,173.215596
448000,175.392123
448500,174.798718
449000,174.898588
449500,175.380202
450000,166.911373
450500,174.154332
451000,175.525628
451500,174.968895
452000,174.623609
452500,175.588706
453000,177.039607
453500,156.360996
454000,176.352921
454500,176.309804
455000,176.607075
455500,175.927643
456000,175.877861
456500,176.591212
457000,176.453364
457500,176.31162
458000,176.383813
458500,176.930053
459000,176.675637
459500,176.863105
460000,177.897818
460500,176.682699
461000,177.165201
461500,177.237758
462000,176.22148
462500,178.075771
463000,176.696013
463500,164.075965
464000,177.826898
464500,176.836592
465000,178.006516
465500,177.415266
466000,177.990685
466500,178.202089
467000,177.422652
467500,178.961109
468000,179.242273
468500,173.769621
469000,177.643535
469500,178.292193
470000,178.050193
470500,178.205981
471000,179.11101
471500,177.214869
472000,179.496291
472500,178.36875
473000,178.280421
473500,178.677349
474000,178.419164
474500,178.394401
475000,179.049161
475500,178.972059
476000,179.322078
476500,179.760637
477000,178.868256
477500,177.742719
478000,179.302652
478500,178.697452
479000,177.749902
479500,178.957506
480000,179.248607
480500,180.271148
481000,179.912602
481500,179.303424
482000,180.325982
482500,179.509375
483000,179.393391
483500,180.140551
484000,180.343737
484500,180.378159
485000,180.418595
485500,179.665833
486000,179.871188
486500,180.869183
487000,180.190709
487500,176.937642
488000,181.285639
488500,180.892878
489000,180.924027
489500,180.299365
490000,180.897872
490500,181.078462
491000,180.289259
491500,181.213889
492000,179.983119
492500,180.642943
493000,180.851723
493500,179.75069
494000,180.543673
494500,180.10449
495000,181.460466
495500,180.864399
496000,181.691187
496500,180.898341
497000,181.355601
497500,182.396859
498000,181.786678
498500,181.916274
499000,180.891131
499500,181.200169
500000,182.107595
