Timesteps,Ep_Rew_Mean
100500,87.670815
101000,93.792684
101500,95.605119
102000,90.803216
102500,96.575786
103000,94.009578
103500,95.94779
104000,92.569751
104500,92.465774
105000,93.489939
105500,94.849103
106000,94.447964
106500,109.415436
107000,94.526922
107500,94.553486
108000,92.341986
108500,98.043241
109000,95.457624
109500,98.205438
110000,93.537871
110500,94.923963
111000,92.855886
111500,91.846395
112000,92.56412
112500,95.569539
113000,97.194277
113500,94.701016
114000,97.723932
114500,96.619147
115000,97.184308
115500,98.6703
116000,95.516268
116500,96.000342
117000,99.727578
117500,93.550438
118000,99.046735
118500,95.848988
119000,98.369871
119500,97.791229
120000,99.355803
120500,99.35769
121000,96.22809
121500,98.71518
122000,97.284666
122500,94.766526
123000,94.670522
123500,96.984714
124000,100.642173
124500,97.573161
125000,98.786673
125500,98.242419
126000,99.9969
126500,98.243563
127000,99.179816
127500,102.063151
128000,101.742405
128500,96.346528
129000,99.53474
129500,98.410243
130000,101.093957
130500,98.947126
131000,98.682593
131500,99.794426
132000,103.741242
132500,102.493751
133000,105.170662
133500,99.836084
134000,103.161981
134500,105.92079
135000,103.331953
135500,103.638159
136000,103.168672
136500,104.207177
137000,107.395978
137500,103.553738
138000,103.41132
138500,101.871217
139000,105.860524
139500,107.719296
140000,104.696167
140500,106.559982
141000,103.914564
141500,105.586274
142000,104.000837
142500,103.673893
143000,103.834453
143500,105.249801
144000,102.140833
144500,104.757884
145000,103.204693
145500,104.494796
146000,106.655435
146500,104.768548
147000,104.573319
147500,104.655484
148000,103.722711
148500,105.990004
149000,107.711321
149500,105.467799
150000,105.684438
150500,105.409338
151000,108.414056
151500,104.331134
152000,105.7502
152500,106.158154
153000,118.772946
153500,105.561748
154000,107.738941
154500,116.346714
155000,104.716806
155500,108.174555
156000,108.978207
156500,102.517585
157000,111.648628
157500,109.60499
158000,108.139683
158500,108.63244
159000,108.884265
159500,109.328372
160000,107.82701
160500,110.336598
161000,107.119007
161500,110.170278
162000,109.873877
162500,112.252982
163000,112.046118
163500,112.923726
164000,108.639216
164500,110.893745
165000,110.186816
165500,110.38386
166000,109.950292
166500,111.304892
167000,108.546082
167500,107.894457
168000,121.357759
168500,115.273333
169000,116.392868
169500,118.104977
170000,112.781396
170500,117.517178
171000,111.414184
171500,111.451153
172000,111.07162
172500,117.47181
173000,119.943367
173500,112.863431
174000,118.701485
174500,115.488427
175000,112.933571
175500,122.383682
176000,117.133381
176500,132.620628
177000,118.388337
177500,131.510056
178000,126.673604
178500,113.417237
179000,117.764742
179500,118.233194
180000,114.424067
180500,121.760104
181000,106.3809
181500,116.79971
182000,124.045821
182500,122.238589
183000,109.016608
183500,111.5158
184000,121.885576
184500,119.318456
185000,114.49912
185500,126.722529
186000,127.223475
186500,115.827594
187000,130.783832
187500,121.893526
188000,111.775782
188500,121.01663
189000,123.306493
189500,117.826854
190000,116.472191
190500,111.218719
191000,128.156186
191500,130.296447
192000,120.803485
192500,132.2035
193000,128.199219
193500,124.293008
194000,120.189379
194500,129.597856
195000,128.016358
195500,120.392586
196000,129.098556
196500,127.232555
197000,132.452893
197500,131.780087
198000,130.034932
198500,115.771596
199000,133.740464
199500,131.728205
200000,129.130227
