Timesteps,Ep_Rew_Mean
1000500,199.555916
1001000,199.768428
1001500,197.687598
1002000,200.000443
1002500,198.775824
1003000,199.233169
1003500,197.170662
1004000,200.157733
1004500,199.557712
1005000,200.584097
1005500,199.880277
1006000,199.847518
1006500,199.69997
1007000,199.613587
1007500,199.598221
1008000,199.384923
1008500,199.398346
1009000,199.413079
1009500,199.721802
1010000,199.883456
1010500,188.348249
1011000,199.514607
1011500,190.90192
1012000,199.16433
1012500,196.882307
1013000,199.726194
1013500,199.472728
1014000,199.465527
1014500,199.405622
1015000,199.912124
1015500,197.513454
1016000,194.419397
1016500,198.768101
1017000,199.416597
1017500,198.410878
1018000,199.306484
1018500,199.704306
1019000,199.991926
1019500,199.633124
1020000,198.252857
1020500,199.402066
1021000,200.141585
1021500,199.200632
1022000,199.739068
1022500,200.164185
1023000,200.183915
1023500,199.670707
1024000,199.723132
1024500,200.366647
1025000,200.257824
1025500,199.936198
1026000,200.207949
1026500,200.374818
1027000,200.171601
1027500,200.013678
1028000,200.679819
1028500,200.563696
1029000,199.933178
1029500,199.903422
1030000,200.519608
1030500,199.878349
1031000,200.433806
1031500,199.80711
1032000,200.837268
1032500,200.718189
1033000,200.340086
1033500,199.977603
1034000,200.487129
1034500,199.968166
1035000,200.429642
1035500,196.682924
1036000,196.735998
1036500,200.240518
1037000,199.933192
1037500,200.587266
1038000,200.731958
1038500,199.911347
1039000,200.353132
1039500,191.255581
1040000,199.519861
1040500,198.998065
1041000,198.088931
1041500,198.83379
1042000,200.157319
1042500,199.330585
1043000,200.299884
1043500,199.578679
1044000,200.298861
1044500,199.880399
1045000,200.677401
1045500,200.636681
1046000,200.720912
1046500,200.696328
1047000,192.541952
1047500,199.81632
1048000,198.182984
1048500,195.439366
1049000,198.230533
1049500,191.617499
1050000,196.604244
1050500,195.269905
1051000,198.835053
1051500,186.256691
1052000,197.931977
1052500,197.972871
1053000,199.469191
1053500,198.104598
1054000,197.677628
1054500,200.381647
1055000,200.658454
1055500,200.147147
1056000,200.306548
1056500,200.627038
1057000,200.465642
1057500,198.121579
1058000,199.875485
1058500,200.236789
1059000,200.8253
1059500,200.142688
1060000,200.358585
1060500,199.06809
1061000,198.804628
1061500,199.699347
1062000,193.641174
1062500,200.603897
1063000,201.078279
1063500,200.413201
1064000,200.028146
1064500,201.403358
1065000,200.565147
1065500,200.874071
1066000,199.992896
1066500,201.134335
1067000,201.038733
1067500,201.488667
1068000,201.453082
1068500,198.409715
1069000,201.867871
1069500,201.566962
1070000,198.687689
1070500,201.34333
1071000,201.199234
1071500,201.303983
1072000,201.471674
1072500,201.495241
1073000,197.576819
1073500,201.809006
1074000,200.926204
1074500,201.539231
1075000,201.072624
1075500,200.865168
1076000,201.21364
1076500,201.392242
1077000,201.75101
1077500,201.25254
1078000,201.199907
1078500,201.145405
1079000,193.15762
1079500,200.334416
1080000,196.324884
1080500,201.699392
1081000,201.5849
1081500,201.421016
1082000,194.135925
1082500,201.59415
1083000,200.914063
1083500,201.489764
1084000,198.524574
1084500,201.406017
1085000,201.529153
1085500,201.398191
1086000,201.119608
1086500,201.06944
1087000,201.414711
1087500,193.439299
1088000,200.67207
1088500,200.874047
1089000,201.153017
1089500,200.962056
1090000,201.213668
1090500,200.486011
1091000,201.098705
1091500,201.355367
1092000,201.107478
1092500,201.055442
1093000,200.701041
1093500,200.718168
1094000,201.346825
1094500,201.494812
1095000,201.187167
1095500,201.919088
1096000,200.882477
1096500,201.522393
1097000,201.256449
1097500,201.623191
1098000,201.527598
1098500,201.716777
1099000,201.493351
1099500,200.762627
1100000,201.416103
