Timesteps,Ep_Rew_Mean
800500,190.048059
801000,193.892435
801500,193.871629
802000,193.435771
802500,191.958741
803000,191.885359
803500,193.444897
804000,192.518936
804500,193.842054
805000,193.715768
805500,193.639591
806000,193.44042
806500,193.596392
807000,193.692271
807500,193.709523
808000,194.288399
808500,194.280515
809000,193.361101
809500,194.513001
810000,193.882424
810500,194.15924
811000,192.996661
811500,193.849259
812000,190.663645
812500,194.422127
813000,194.547191
813500,194.235872
814000,194.478029
814500,194.186159
815000,194.36904
815500,194.508916
816000,195.181135
816500,194.428421
817000,194.098316
817500,194.058908
818000,194.206652
818500,194.156091
819000,193.905572
819500,194.665949
820000,194.826571
820500,194.515312
821000,194.806368
821500,194.853499
822000,195.324068
822500,195.219628
823000,193.350619
823500,194.178582
824000,194.993098
824500,195.224307
825000,195.415413
825500,193.878482
826000,190.19477
826500,194.858555
827000,191.760979
827500,195.159201
828000,193.950936
828500,155.807121
829000,194.815435
829500,194.623302
830000,188.279402
830500,192.876646
831000,194.104604
831500,194.784561
832000,190.710932
832500,194.929499
833000,193.710715
833500,195.980396
834000,193.006242
834500,194.938446
835000,195.266437
835500,192.147864
836000,195.444194
836500,190.985544
837000,193.123184
837500,193.901641
838000,195.165233
838500,194.158937
839000,195.48
839500,195.009786
840000,195.247982
840500,194.761711
841000,195.386921
841500,195.724384
842000,192.638128
842500,195.289653
843000,195.12295
843500,194.9603
844000,195.567767
844500,195.288118
845000,194.453588
845500,193.111941
846000,195.723517
846500,195.872621
847000,193.76423
847500,194.394255
848000,194.799577
848500,196.172579
849000,196.277399
849500,196.625335
850000,196.002514
850500,195.617478
851000,195.882999
851500,195.686756
852000,196.042008
852500,195.596904
853000,196.496121
853500,194.842422
854000,178.949038
854500,194.938785
855000,184.765544
855500,196.116956
856000,192.95391
856500,196.196635
857000,195.539527
857500,193.448939
858000,195.654539
858500,184.525754
859000,196.064388
859500,196.05615
860000,194.972207
860500,196.521457
861000,196.255807
861500,196.307452
862000,194.33309
862500,183.424207
863000,193.690448
863500,193.784665
864000,196.716813
864500,193.138519
865000,196.257405
865500,196.491101
866000,196.591405
866500,196.583597
867000,196.605822
867500,196.412195
868000,195.684929
868500,193.183439
869000,196.429315
869500,196.583378
870000,196.556772
870500,196.96088
871000,196.518728
871500,194.987962
872000,196.944864
872500,196.798157
873000,196.826935
873500,196.740855
874000,193.82695
874500,194.089027
875000,194.671566
875500,196.428454
876000,193.471536
876500,196.556557
877000,196.412615
877500,192.251301
878000,196.035501
878500,196.939637
879000,196.517825
879500,196.498681
880000,182.232495
880500,182.959729
881000,196.071676
881500,184.377283
882000,195.91302
882500,196.12559
883000,196.761795
883500,195.385807
884000,196.339699
884500,195.603456
885000,195.81712
885500,195.258701
886000,196.589553
886500,196.445575
887000,196.128599
887500,192.697152
888000,185.341357
888500,194.823008
889000,195.966407
889500,195.540546
890000,195.495663
890500,195.812722
891000,195.479081
891500,193.921579
892000,196.223291
892500,194.596122
893000,195.625363
893500,195.887087
894000,187.079747
894500,195.216255
895000,196.489677
895500,195.995683
896000,195.56746
896500,195.351513
897000,196.419839
897500,196.479994
898000,187.241436
898500,195.48172
899000,195.808556
899500,196.458918
900000,195.793844
