Timesteps,Ep_Rew_Mean
600500,178.123396
601000,177.729783
601500,178.612734
602000,180.046895
602500,175.76196
603000,175.137892
603500,180.436823
604000,178.993004
604500,179.730615
605000,180.328308
605500,179.181933
606000,179.800472
606500,180.008326
607000,179.440777
607500,180.656492
608000,178.326067
608500,177.724846
609000,180.200096
609500,176.561972
610000,180.589717
610500,179.080512
611000,179.244068
611500,180.193893
612000,179.622151
612500,180.607822
613000,179.92324
613500,179.691655
614000,180.014267
614500,180.850829
615000,181.008694
615500,180.630506
616000,180.5422
616500,181.459124
617000,181.140086
617500,180.097156
618000,180.874418
618500,180.334081
619000,180.862386
619500,179.644588
620000,179.819519
620500,179.840337
621000,180.493016
621500,181.123942
622000,180.985656
622500,180.234052
623000,181.232099
623500,181.905878
624000,180.948727
624500,181.643212
625000,182.29122
625500,178.903757
626000,181.004371
626500,180.676395
627000,181.085383
627500,182.03903
628000,180.9689
628500,181.151204
629000,179.46105
629500,181.648182
630000,181.847508
630500,179.378106
631000,181.934584
631500,182.023742
632000,178.324184
632500,181.730324
633000,181.708041
633500,181.665773
634000,181.257577
634500,183.295209
635000,181.837208
635500,182.798348
636000,182.830257
636500,183.027597
637000,182.047958
637500,182.993486
638000,182.749762
638500,181.070546
639000,182.462968
639500,182.27851
640000,182.348034
640500,181.724859
641000,183.93543
641500,183.865068
642000,183.488708
642500,182.19046
643000,183.771802
643500,183.433799
644000,184.278392
644500,183.447389
645000,182.616027
645500,183.75094
646000,182.603469
646500,184.452102
647000,182.607245
647500,184.620614
648000,183.359967
648500,184.256489
649000,184.292193
649500,184.116155
650000,184.686244
650500,181.440447
651000,184.056234
651500,184.03713
652000,182.900644
652500,183.564582
653000,184.979847
653500,184.64755
654000,183.207127
654500,184.488217
655000,184.48215
655500,185.255722
656000,185.030526
656500,185.117964
657000,183.638246
657500,184.285454
658000,184.353497
658500,184.775567
659000,183.770033
659500,185.146688
660000,183.263142
660500,174.354132
661000,185.373006
661500,181.247007
662000,185.198343
662500,184.073686
663000,185.519496
663500,185.677252
664000,186.115345
664500,185.875336
665000,185.535382
665500,185.983782
666000,185.313409
666500,185.176768
667000,185.628907
667500,185.9589
668000,184.972658
668500,185.544296
669000,186.611124
669500,184.039583
670000,181.572069
670500,184.71778
671000,184.862475
671500,186.777113
672000,185.661574
672500,183.759915
673000,185.842512
673500,185.822884
674000,184.610682
674500,185.87187
675000,185.768211
675500,187.398225
676000,185.723026
676500,186.025316
677000,184.880526
677500,186.89685
678000,185.174955
678500,186.978631
679000,183.080524
679500,186.326019
680000,185.051648
680500,186.73586
681000,183.865482
681500,186.629237
682000,187.466659
682500,186.905861
683000,187.015365
683500,186.826121
684000,186.024983
684500,186.719686
685000,187.490345
685500,146.685229
686000,187.452525
686500,187.842433
687000,187.175751
687500,187.120154
688000,183.22328
688500,185.720701
689000,186.641259
689500,188.191974
690000,186.380986
690500,187.335518
691000,187.870998
691500,187.561098
692000,187.662035
692500,186.418719
693000,187.08849
693500,187.283383
694000,187.330701
694500,187.586654
695000,186.930041
695500,187.248875
696000,188.293112
696500,186.785515
697000,188.151191
697500,187.331057
698000,187.879211
698500,187.923791
699000,187.34709
699500,188.36972
700000,188.576473
