Timesteps,Ep_Rew_Mean
1400500,200.926467
1401000,199.256499
1401500,200.817372
1402000,199.188106
1402500,200.165056
1403000,203.579155
1403500,200.139494
1404000,203.078927
1404500,202.032476
1405000,198.804913
1405500,201.548829
1406000,202.88094
1406500,202.475961
1407000,202.978819
1407500,193.265735
1408000,191.549586
1408500,191.495677
1409000,200.574342
1409500,200.905121
1410000,195.618569
1410500,200.747833
1411000,200.707427
1411500,200.418998
1412000,201.465719
1412500,201.988678
1413000,203.391032
1413500,201.735077
1414000,200.790755
1414500,203.588778
1415000,201.356369
1415500,202.910472
1416000,202.319799
1416500,201.983118
1417000,202.822809
1417500,202.913943
1418000,202.09774
1418500,202.998358
1419000,202.375136
1419500,202.119858
1420000,199.913845
1420500,203.923542
1421000,201.713391
1421500,202.353805
1422000,202.862031
1422500,202.389661
1423000,201.768147
1423500,203.28963
1424000,202.732829
1424500,203.67013
1425000,201.776939
1425500,203.318134
1426000,197.592853
1426500,203.374447
1427000,202.810911
1427500,203.351443
1428000,203.454057
1428500,202.957442
1429000,202.328045
1429500,202.297986
1430000,186.896688
1430500,201.273486
1431000,183.764664
1431500,200.972182
1432000,200.567329
1432500,197.029403
1433000,200.462548
1433500,201.920993
1434000,199.34372
1434500,201.431683
1435000,201.264175
1435500,172.990171
1436000,202.601265
1436500,200.937347
1437000,201.849418
1437500,200.216726
1438000,202.412141
1438500,200.55959
1439000,200.637666
1439500,201.318661
1440000,203.239838
1440500,203.114465
1441000,200.485627
1441500,202.438451
1442000,192.104669
1442500,190.910716
1443000,197.524204
1443500,202.505573
1444000,200.300059
1444500,202.684066
1445000,201.244546
1445500,197.141607
1446000,200.67418
1446500,203.618653
1447000,202.281967
1447500,203.549317
1448000,203.672667
1448500,203.236634
1449000,202.811741
1449500,202.382992
1450000,203.141535
1450500,197.176504
1451000,200.367391
1451500,202.880992
1452000,202.777382
1452500,203.911767
1453000,201.333843
1453500,202.423476
1454000,203.01536
1454500,203.490879
1455000,202.183136
1455500,201.90135
1456000,200.786715
1456500,203.289145
1457000,192.174013
1457500,202.817793
1458000,202.964956
1458500,201.250089
1459000,201.192002
1459500,203.145216
1460000,185.803585
1460500,188.832674
1461000,201.579152
1461500,202.397759
1462000,195.854477
1462500,200.893045
1463000,201.947668
1463500,195.008145
1464000,180.074772
1464500,202.930923
1465000,179.272992
1465500,201.540655
1466000,202.424347
1466500,203.869726
1467000,202.65448
1467500,202.990135
1468000,202.944158
1468500,201.592083
1469000,203.149871
1469500,203.230762
1470000,203.757573
1470500,203.635799
1471000,203.239933
1471500,200.056645
1472000,181.774476
1472500,182.733566
1473000,190.510999
1473500,203.327326
1474000,202.433357
1474500,201.158888
1475000,201.635963
1475500,203.064319
1476000,196.949333
1476500,202.195956
1477000,201.580091
1477500,202.310905
1478000,203.613641
1478500,203.30867
1479000,203.749733
1479500,203.01477
1480000,203.674445
1480500,200.747959
1481000,203.515154
1481500,203.625251
1482000,203.865691
1482500,192.825556
1483000,203.860587
1483500,203.125517
1484000,203.38671
1484500,203.676055
1485000,199.875224
1485500,201.744296
1486000,203.631417
1486500,203.093124
1487000,199.041669
1487500,203.105361
1488000,201.906242
1488500,203.79423
1489000,203.856903
1489500,199.920044
1490000,203.455623
1490500,199.703915
1491000,202.841042
1491500,197.266815
1492000,196.730823
1492500,202.161581
1493000,201.872272
1493500,203.198426
1494000,199.413063
1494500,197.853623
1495000,203.735982
1495500,202.103998
1496000,199.068105
1496500,203.566882
1497000,202.944562
1497500,203.210639
1498000,200.662978
1498500,202.067807
1499000,190.358785
1499500,202.544999
1500000,201.476722
