Timesteps,Ep_Rew_Mean
500500,166.923588
501000,165.48413
501500,165.668512
502000,167.051134
502500,166.060314
503000,164.336403
503500,164.473098
504000,166.779438
504500,165.205994
505000,166.603581
505500,164.084366
506000,166.480892
506500,168.204619
507000,166.485633
507500,168.674766
508000,166.394885
508500,165.21053
509000,166.181239
509500,165.391054
510000,167.412563
510500,167.172898
511000,166.490501
511500,167.410728
512000,142.226367
512500,167.16015
513000,168.190522
513500,167.396642
514000,167.253434
514500,167.481404
515000,169.226595
515500,165.656183
516000,162.478597
516500,161.019776
517000,167.487858
517500,168.513569
518000,168.21232
518500,167.151043
519000,169.712231
519500,168.260739
520000,167.135891
520500,167.036911
521000,169.057952
521500,168.769746
522000,169.319086
522500,169.544532
523000,167.691078
523500,168.674053
524000,169.02791
524500,166.867531
525000,169.982348
525500,168.952386
526000,169.12895
526500,169.15581
527000,168.916316
527500,170.042634
528000,169.001096
528500,168.656517
529000,170.224796
529500,169.201343
530000,166.375153
530500,170.467962
531000,166.487473
531500,168.292535
532000,170.958511
532500,168.172882
533000,169.882051
533500,168.467789
534000,171.224994
534500,169.825389
535000,170.482395
535500,167.845858
536000,171.396879
536500,168.372275
537000,170.12
537500,170.834491
538000,170.476593
538500,171.436664
539000,170.472761
539500,171.430607
540000,171.156644
540500,170.614057
541000,171.40492
541500,172.457842
542000,172.1432
542500,169.001321
543000,170.587069
543500,172.42895
544000,171.916952
544500,171.363929
545000,172.84077
545500,172.53147
546000,172.448371
546500,172.914598
547000,171.820013
547500,171.932849
548000,172.458511
548500,172.110384
549000,173.170253
549500,172.081525
550000,169.702466
550500,173.058587
551000,171.479031
551500,172.966638
552000,173.758014
552500,172.620973
553000,172.632196
553500,172.907857
554000,172.145251
554500,174.271309
555000,172.802407
555500,171.911704
556000,174.591125
556500,173.148071
557000,174.010673
557500,172.589243
558000,173.453556
558500,174.143845
559000,174.79626
559500,173.82588
560000,173.962893
560500,172.111124
561000,172.174617
561500,173.760673
562000,174.070368
562500,175.842688
563000,174.079871
563500,175.219175
564000,175.054635
564500,175.579742
565000,173.527486
565500,175.680268
566000,175.275275
566500,174.098489
567000,175.17503
567500,174.784903
568000,175.880166
568500,176.005381
569000,176.032489
569500,176.137784
570000,176.582148
570500,174.823302
571000,173.401091
571500,175.465748
572000,175.900621
572500,175.551433
573000,175.184958
573500,176.234279
574000,176.987771
574500,176.80597
575000,176.053895
575500,175.494516
576000,177.687503
576500,176.539969
577000,177.395935
577500,177.3406
578000,176.230092
578500,163.803196
579000,178.03899
579500,175.416244
580000,176.444236
580500,177.221733
581000,176.507494
581500,173.957941
582000,176.422061
582500,173.342064
583000,178.257028
583500,176.895613
584000,177.464389
584500,177.429107
585000,177.818805
585500,175.945367
586000,177.443836
586500,176.781787
587000,177.554289
587500,177.56471
588000,175.122359
588500,177.800511
589000,177.323178
589500,177.613322
590000,177.81532
590500,178.967254
591000,176.667063
591500,178.252228
592000,178.710206
592500,179.166587
593000,177.631932
593500,177.953111
594000,177.937521
594500,177.898001
595000,177.68235
595500,178.29119
596000,176.672391
596500,178.28452
597000,179.057756
597500,178.317208
598000,177.353514
598500,179.216719
599000,179.903497
599500,179.923138
600000,150.23282
