Timesteps,Ep_Rew_Mean
1100500,198.105099
1101000,181.045994
1101500,197.601069
1102000,194.14209
1102500,194.577701
1103000,198.731504
1103500,199.329648
1104000,195.197474
1104500,199.394342
1105000,197.433848
1105500,199.784449
1106000,197.438266
1106500,199.879981
1107000,199.640578
1107500,200.625251
1108000,200.190431
1108500,200.520634
1109000,161.763632
1109500,200.262718
1110000,200.006954
1110500,199.830376
1111000,200.120107
1111500,199.721281
1112000,198.274748
1112500,199.482058
1113000,197.995765
1113500,197.759123
1114000,193.465733
1114500,200.248125
1115000,196.679703
1115500,200.84029
1116000,200.421383
1116500,200.687655
1117000,200.810365
1117500,200.567956
1118000,200.443732
1118500,200.63529
1119000,195.618159
1119500,200.436801
1120000,200.641933
1120500,192.079072
1121000,200.519656
1121500,201.112121
1122000,200.248351
1122500,197.210674
1123000,199.918618
1123500,200.688899
1124000,200.991702
1124500,200.672531
1125000,198.434454
1125500,195.064084
1126000,198.600973
1126500,197.73645
1127000,198.68539
1127500,200.114001
1128000,200.233791
1128500,196.933361
1129000,198.771119
1129500,200.251315
1130000,199.429122
1130500,199.52477
1131000,200.619561
1131500,200.088605
1132000,200.93985
1132500,198.87118
1133000,200.170389
1133500,197.926781
1134000,200.2827
1134500,198.655333
1135000,199.03551
1135500,200.943894
1136000,198.23938
1136500,200.355114
1137000,200.411499
1137500,199.511075
1138000,200.371697
1138500,200.424255
1139000,199.805921
1139500,200.236786
1140000,197.400576
1140500,200.630202
1141000,200.835123
1141500,200.727119
1142000,200.778892
1142500,197.008513
1143000,199.945196
1143500,199.806607
1144000,200.107119
1144500,197.457216
1145000,198.448277
1145500,197.536137
1146000,200.389768
1146500,195.876611
1147000,200.62398
1147500,197.570688
1148000,198.560492
1148500,200.539533
1149000,200.121931
1149500,197.324362
1150000,198.086706
1150500,200.785293
1151000,200.134567
1151500,199.704915
1152000,198.657853
1152500,200.039325
1153000,199.931305
1153500,200.220345
1154000,199.360222
1154500,200.46338
1155000,198.861946
1155500,198.458779
1156000,169.243788
1156500,199.867351
1157000,198.623958
1157500,199.83833
1158000,199.67075
1158500,200.580744
1159000,199.924179
1159500,200.474949
1160000,200.538302
1160500,200.581717
1161000,200.149755
1161500,200.513534
1162000,200.254903
1162500,200.545268
1163000,200.390781
1163500,200.072864
1164000,200.575459
1164500,198.873796
1165000,199.263957
1165500,200.813819
1166000,201.304463
1166500,200.266751
1167000,200.937226
1167500,196.69098
1168000,201.107017
1168500,196.725782
1169000,200.614737
1169500,201.171869
1170000,198.637724
1170500,200.365059
1171000,201.090913
1171500,200.209833
1172000,198.838013
1172500,195.801201
1173000,195.084517
1173500,196.738609
1174000,200.602783
1174500,200.212304
1175000,200.849822
1175500,200.300927
1176000,200.677224
1176500,201.183422
1177000,201.676258
1177500,200.699351
1178000,199.115817
1178500,199.576887
1179000,200.815921
1179500,201.32541
1180000,201.796677
1180500,198.913282
1181000,200.287979
1181500,200.514738
1182000,201.609601
1182500,201.881021
1183000,200.128997
1183500,200.478915
1184000,201.285339
1184500,197.583657
1185000,200.063907
1185500,201.146363
1186000,200.375287
1186500,200.040384
1187000,201.663003
1187500,200.823388
1188000,200.519218
1188500,198.123572
1189000,189.45069
1189500,200.755489
1190000,195.569379
1190500,198.677084
1191000,198.235569
1191500,188.333638
1192000,200.976581
1192500,197.909419
1193000,200.231107
1193500,197.188035
1194000,199.564334
1194500,192.954006
1195000,200.099386
1195500,176.585824
1196000,191.641686
1196500,201.442162
1197000,200.296737
1197500,189.343114
1198000,201.842147
1198500,198.803936
1199000,199.949751
1199500,198.00113
1200000,199.886088
