Timesteps,Ep_Rew_Mean
300500,177.535539
301000,176.531799
301500,177.58301
302000,176.42281
302500,178.123076
303000,178.143122
303500,172.993216
304000,178.370082
304500,177.682849
305000,178.445437
305500,176.968047
306000,177.643076
306500,178.745207
307000,175.706758
307500,178.048385
308000,178.692252
308500,176.166385
309000,178.336606
309500,178.91906
310000,178.417306
310500,177.468192
311000,178.901605
311500,178.722391
312000,180.419996
312500,179.724471
313000,177.876923
313500,179.21264
314000,180.419611
314500,179.336765
315000,179.677568
315500,178.730079
316000,180.145657
316500,179.774086
317000,179.329006
317500,180.5796
318000,178.706443
318500,180.20916
319000,180.389689
319500,179.827196
320000,180.051226
320500,179.689203
321000,180.387106
321500,179.579241
322000,179.193136
322500,178.924938
323000,180.830968
323500,178.957782
324000,179.698
324500,179.855903
325000,181.001181
325500,180.460447
326000,180.316443
326500,179.095914
327000,181.583688
327500,180.26101
328000,178.63694
328500,182.326461
329000,180.976152
329500,180.816577
330000,151.52069
330500,181.594762
331000,177.227929
331500,179.844386
332000,181.225673
332500,179.605462
333000,178.806003
333500,181.797283
334000,180.850435
334500,182.075924
335000,181.894414
335500,179.9217
336000,181.683182
336500,180.339744
337000,181.582452
337500,181.882532
338000,181.122858
338500,181.578625
339000,181.784168
339500,180.751797
340000,182.670682
340500,181.813376
341000,181.648779
341500,182.765261
342000,182.431891
342500,183.486566
343000,183.199051
343500,182.47614
344000,182.069091
344500,183.472916
345000,182.407716
345500,183.319007
346000,183.422882
346500,182.846404
347000,183.98589
347500,183.384833
348000,184.26801
348500,184.645078
349000,183.409057
349500,184.034357
350000,183.933732
350500,184.375419
351000,183.304082
351500,183.85138
352000,183.814808
352500,183.622819
353000,184.722157
353500,184.936503
354000,183.26238
354500,184.128196
355000,184.514824
355500,183.658158
356000,181.777324
356500,184.676555
357000,184.043586
357500,184.301203
358000,183.621065
358500,182.310056
359000,184.898649
359500,184.915603
360000,185.176488
360500,185.665091
361000,183.734369
361500,185.623176
362000,184.143811
362500,186.152106
363000,186.706691
363500,185.912766
364000,185.25752
364500,185.713823
365000,184.843632
365500,186.326944
366000,185.942385
366500,185.919549
367000,186.45025
367500,184.824641
368000,185.513004
368500,185.274381
369000,185.473192
369500,185.818041
370000,186.113194
370500,185.875121
371000,185.869428
371500,186.532081
372000,186.529329
372500,186.172293
373000,186.826563
373500,182.945383
374000,186.281923
374500,186.241683
375000,187.257445
375500,187.187469
376000,186.916728
376500,186.625354
377000,161.167557
377500,187.105993
378000,186.751195
378500,186.004314
379000,187.237646
379500,187.086598
380000,187.394742
380500,185.029426
381000,187.407719
381500,186.443484
382000,188.075588
382500,187.15714
383000,187.479493
383500,187.321604
384000,187.566351
384500,187.875466
385000,185.872096
385500,187.114126
386000,187.953069
386500,183.062744
387000,187.437394
387500,187.920985
388000,188.290201
388500,187.516568
389000,187.6986
389500,188.882719
390000,188.635461
390500,188.056877
391000,188.731046
391500,188.291686
392000,189.327763
392500,187.991211
393000,188.188442
393500,188.872929
394000,186.191953
394500,189.387068
395000,188.966922
395500,189.974606
396000,188.374765
396500,187.683454
397000,189.023111
397500,189.038861
398000,190.00897
398500,181.862482
399000,189.234719
399500,188.580449
400000,189.78367
