Timesteps,Ep_Rew_Mean
1400500,200.644879
1401000,200.196972
1401500,177.942315
1402000,198.486886
1402500,174.790922
1403000,199.314598
1403500,196.99874
1404000,172.87603
1404500,199.114428
1405000,182.213986
1405500,199.943923
1406000,200.120449
1406500,199.713507
1407000,200.467995
1407500,200.035743
1408000,199.500303
1408500,199.006375
1409000,200.128818
1409500,197.313953
1410000,197.882096
1410500,196.009681
1411000,199.257982
1411500,190.889622
1412000,197.685142
1412500,200.186397
1413000,199.271934
1413500,199.983927
1414000,199.637395
1414500,199.828438
1415000,197.026462
1415500,200.297375
1416000,197.269173
1416500,173.114196
1417000,199.784072
1417500,199.765136
1418000,194.570359
1418500,194.376578
1419000,198.895469
1419500,194.36463
1420000,198.519046
1420500,198.865399
1421000,198.508347
1421500,198.247636
1422000,199.270791
1422500,199.39803
1423000,200.061604
1423500,199.591196
1424000,199.783542
1424500,200.353943
1425000,200.098802
1425500,198.490856
1426000,200.134096
1426500,199.938899
1427000,199.683079
1427500,199.688085
1428000,196.575072
1428500,196.365748
1429000,195.893534
1429500,196.2595
1430000,197.535843
1430500,198.177694
1431000,196.419469
1431500,197.654281
1432000,196.496002
1432500,197.051758
1433000,197.493998
1433500,197.431521
1434000,198.091577
1434500,196.800423
1435000,198.280401
1435500,197.588678
1436000,193.271643
1436500,196.907684
1437000,195.341393
1437500,195.449135
1438000,198.486682
1438500,198.369201
1439000,199.065517
1439500,193.438085
1440000,195.931235
1440500,197.6026
1441000,199.609221
1441500,198.77873
1442000,197.184419
1442500,198.165566
1443000,198.357708
1443500,198.645045
1444000,197.091847
1444500,199.072093
1445000,198.019351
1445500,196.855018
1446000,196.999815
1446500,199.098899
1447000,199.440443
1447500,200.076263
1448000,199.266207
1448500,199.735432
1449000,199.650889
1449500,198.972901
1450000,199.899483
1450500,200.701443
1451000,200.629304
1451500,200.437061
1452000,200.258174
1452500,200.530317
1453000,197.41078
1453500,199.549084
1454000,200.309975
1454500,200.574633
1455000,200.136434
1455500,198.991674
1456000,198.187309
1456500,190.307055
1457000,197.426638
1457500,189.173434
1458000,200.414605
1458500,200.197271
1459000,200.441717
1459500,200.228814
1460000,200.84059
1460500,199.969784
1461000,199.402726
1461500,200.204153
1462000,199.281086
1462500,200.814185
1463000,201.071282
1463500,199.404548
1464000,200.879324
1464500,199.96755
1465000,199.381143
1465500,201.314002
1466000,199.280557
1466500,200.77433
1467000,201.295012
1467500,200.96945
1468000,200.751037
1468500,199.614311
1469000,201.709436
1469500,198.749161
1470000,200.553809
1470500,201.618232
1471000,182.719953
1471500,183.094568
1472000,176.757872
1472500,183.932389
1473000,183.845098
1473500,183.183645
1474000,169.340303
1474500,200.736445
1475000,178.285288
1475500,188.410338
1476000,201.246023
1476500,200.680826
1477000,200.477184
1477500,200.345396
1478000,201.235309
1478500,200.689491
1479000,199.236471
1479500,191.293097
1480000,200.722798
1480500,184.2726
1481000,183.02262
1481500,187.85369
1482000,193.912761
1482500,200.181381
1483000,184.936368
1483500,200.815482
1484000,193.002605
1484500,198.54321
1485000,191.312081
1485500,200.210117
1486000,192.130172
1486500,200.686108
1487000,194.754067
1487500,202.343059
1488000,200.501735
1488500,195.402476
1489000,197.131782
1489500,186.144383
1490000,189.998701
1490500,198.688786
1491000,194.229602
1491500,200.19281
1492000,195.217651
1492500,181.371545
1493000,201.380665
1493500,198.266904
1494000,190.817513
1494500,192.457032
1495000,197.855589
1495500,199.630937
1496000,194.155074
1496500,201.010478
1497000,200.939436
1497500,200.640012
1498000,201.747145
1498500,198.422461
1499000,201.206432
1499500,198.512254
1500000,182.649705
