Timesteps,Ep_Rew_Mean
1100500,200.780924
1101000,200.703368
1101500,200.522705
1102000,197.281586
1102500,200.926925
1103000,200.933492
1103500,200.63796
1104000,200.089648
1104500,199.849736
1105000,197.447993
1105500,199.9044
1106000,200.982393
1106500,201.077582
1107000,201.111279
1107500,201.24088
1108000,200.66662
1108500,201.413728
1109000,200.589538
1109500,200.907069
1110000,201.409569
1110500,174.925263
1111000,199.177713
1111500,200.457581
1112000,201.185298
1112500,201.107513
1113000,200.763491
1113500,200.215911
1114000,198.331253
1114500,201.031704
1115000,201.490299
1115500,200.507072
1116000,201.572782
1116500,200.662673
1117000,190.088706
1117500,201.800237
1118000,201.501804
1118500,173.370771
1119000,189.783048
1119500,201.748533
1120000,201.74755
1120500,201.550344
1121000,201.900039
1121500,195.40114
1122000,202.127301
1122500,202.072869
1123000,202.050912
1123500,194.204408
1124000,201.846967
1124500,201.823282
1125000,201.707959
1125500,201.813819
1126000,202.109962
1126500,201.718668
1127000,202.261776
1127500,201.75601
1128000,199.799962
1128500,201.653328
1129000,201.673357
1129500,195.068048
1130000,201.603406
1130500,202.054583
1131000,201.711188
1131500,202.108574
1132000,201.479308
1132500,200.873261
1133000,198.547918
1133500,199.689472
1134000,195.576277
1134500,199.689422
1135000,199.984517
1135500,199.428589
1136000,201.063186
1136500,199.282981
1137000,198.936439
1137500,198.398367
1138000,200.407905
1138500,193.009218
1139000,193.719838
1139500,201.525282
1140000,201.817862
1140500,201.906753
1141000,201.710412
1141500,201.518015
1142000,201.90813
1142500,200.341899
1143000,201.960129
1143500,201.17954
1144000,189.496271
1144500,201.00978
1145000,201.481034
1145500,201.974669
1146000,200.917201
1146500,201.416285
1147000,201.327649
1147500,202.172069
1148000,195.719939
1148500,188.934242
1149000,201.566843
1149500,201.780692
1150000,202.067163
1150500,177.615801
1151000,202.345858
1151500,201.553464
1152000,201.949634
1152500,199.105213
1153000,201.688846
1153500,201.809968
1154000,200.501491
1154500,201.921242
1155000,202.149507
1155500,198.818728
1156000,201.558043
1156500,201.766315
1157000,183.678454
1157500,201.066878
1158000,201.098384
1158500,201.184049
1159000,200.604809
1159500,201.443775
1160000,201.093022
1160500,201.661069
1161000,201.18082
1161500,200.263721
1162000,200.614594
1162500,199.412912
1163000,200.773145
1163500,200.952415
1164000,200.152026
1164500,199.944934
1165000,201.141144
1165500,199.189701
1166000,201.055571
1166500,201.075462
1167000,200.503904
1167500,201.613601
1168000,201.438162
1168500,200.60919
1169000,195.455487
1169500,202.022792
1170000,201.972768
1170500,201.967357
1171000,201.81238
1171500,201.88682
1172000,202.143523
1172500,201.521317
1173000,201.664332
1173500,201.855549
1174000,202.474555
1174500,202.113341
1175000,202.450826
1175500,202.093642
1176000,202.374791
1176500,201.38107
1177000,202.414201
1177500,202.244297
1178000,201.56218
1178500,201.169453
1179000,202.006169
1179500,201.580028
1180000,202.059854
1180500,201.982743
1181000,201.977047
1181500,201.477148
1182000,202.173752
1182500,201.819479
1183000,201.234108
1183500,201.847392
1184000,201.481968
1184500,200.890706
1185000,200.011077
1185500,201.403436
1186000,201.735588
1186500,200.856181
1187000,198.874254
1187500,201.979809
1188000,198.217021
1188500,198.637461
1189000,201.802396
1189500,200.924572
1190000,201.794149
1190500,201.431171
1191000,202.343466
1191500,201.434897
1192000,202.007879
1192500,202.198459
1193000,201.592677
1193500,202.34148
1194000,201.109829
1194500,201.826152
1195000,201.68438
1195500,202.296998
1196000,202.135993
1196500,202.360655
1197000,202.409677
1197500,202.472469
1198000,202.530268
1198500,202.11874
1199000,201.140222
1199500,201.968235
1200000,201.366778
