Timesteps,Ep_Rew_Mean
500500,187.088312
501000,187.844654
501500,187.90783
502000,188.385673
502500,188.567676
503000,187.682125
503500,188.54289
504000,187.851272
504500,188.855222
505000,188.898706
505500,187.686924
506000,187.169715
506500,187.625352
507000,187.169033
507500,188.957937
508000,188.644164
508500,189.172316
509000,186.110711
509500,187.932855
510000,188.559633
510500,185.767028
511000,187.833576
511500,187.592383
512000,188.934513
512500,189.186215
513000,185.42574
513500,187.671126
514000,181.831895
514500,188.750231
515000,189.389011
515500,189.140607
516000,186.541468
516500,189.053946
517000,188.855708
517500,188.898987
518000,189.294186
518500,188.906456
519000,188.074466
519500,189.523283
520000,189.046376
520500,189.847588
521000,189.428844
521500,188.499697
522000,188.317865
522500,189.046488
523000,187.449845
523500,189.830818
524000,189.602134
524500,190.199772
525000,190.311793
525500,189.502072
526000,189.300297
526500,189.79808
527000,189.787772
527500,189.434558
528000,189.370093
528500,190.071345
529000,189.877385
529500,190.327458
530000,188.802072
530500,189.766666
531000,189.255964
531500,190.708862
532000,190.424569
532500,190.812974
533000,189.961026
533500,190.446404
534000,190.336569
534500,190.435058
535000,190.796306
535500,190.514305
536000,190.516109
536500,190.977654
537000,190.820758
537500,191.35585
538000,189.733843
538500,190.248284
539000,190.992988
539500,189.676915
540000,191.347282
540500,191.11673
541000,190.382598
541500,190.918086
542000,190.922557
542500,191.165297
543000,190.592357
543500,190.741561
544000,191.624066
544500,189.885451
545000,191.090652
545500,191.178048
546000,191.352251
546500,191.277574
547000,191.277086
547500,190.91962
548000,191.092876
548500,191.861677
549000,191.772527
549500,191.668554
550000,192.200769
550500,191.238517
551000,191.209942
551500,192.096898
552000,184.880943
552500,192.084386
553000,191.305796
553500,191.694165
554000,192.436444
554500,191.770974
555000,192.067694
555500,191.726852
556000,192.430054
556500,192.464597
557000,192.226446
557500,191.712173
558000,192.216262
558500,192.216666
559000,192.855754
559500,192.367168
560000,192.345355
560500,192.983888
561000,192.704213
561500,191.570526
562000,192.830883
562500,193.043768
563000,192.503317
563500,192.181367
564000,192.185144
564500,192.893324
565000,192.355191
565500,192.908205
566000,193.033282
566500,192.613247
567000,192.576854
567500,191.802508
568000,192.624836
568500,192.192082
569000,192.903702
569500,193.665055
570000,192.98515
570500,193.736628
571000,193.0195
571500,192.436912
572000,193.326802
572500,192.532146
573000,191.914321
573500,193.117813
574000,193.005204
574500,192.756704
575000,193.071573
575500,192.74028
576000,193.835057
576500,193.434866
577000,193.179835
577500,193.664518
578000,191.95971
578500,193.411789
579000,193.937884
579500,193.705954
580000,190.526926
580500,194.349026
581000,194.50658
581500,193.556573
582000,190.499171
582500,192.329344
583000,193.211436
583500,194.056012
584000,193.60708
584500,186.866326
585000,193.951018
585500,193.657036
586000,189.651043
586500,193.6695
587000,193.246316
587500,192.503542
588000,193.799948
588500,194.098316
589000,193.825222
589500,189.319868
590000,193.370329
590500,193.827649
591000,194.05231
591500,192.649949
592000,194.118105
592500,192.691053
593000,194.12011
593500,194.329498
594000,186.963488
594500,193.920092
595000,193.387243
595500,193.188649
596000,194.003886
596500,193.36758
597000,192.693449
597500,188.202259
598000,194.15118
598500,194.648186
599000,194.4426
599500,191.4974
600000,192.306566
