Timesteps,Ep_Rew_Mean
300500,160.397363
301000,159.201715
301500,160.930469
302000,161.539485
302500,161.046496
303000,160.209293
303500,160.18981
304000,160.881587
304500,160.906717
305000,160.488901
305500,161.290373
306000,161.910576
306500,160.198965
307000,159.879231
307500,161.460417
308000,161.54469
308500,160.330846
309000,160.595583
309500,161.628773
310000,161.224762
310500,162.281021
311000,161.053699
311500,161.638867
312000,161.879643
312500,160.865652
313000,161.974567
313500,161.70769
314000,162.496174
314500,162.532549
315000,161.455655
315500,162.751326
316000,163.277427
316500,162.58828
317000,162.28745
317500,162.189888
318000,162.477806
318500,164.044714
319000,161.540372
319500,162.894698
320000,162.166179
320500,162.313768
321000,164.16935
321500,164.072889
322000,163.870545
322500,163.327236
323000,165.005824
323500,164.01039
324000,162.456571
324500,163.384678
325000,164.394653
325500,164.225848
326000,164.418662
326500,164.973745
327000,163.943982
327500,164.74574
328000,163.898137
328500,164.121808
329000,164.528034
329500,164.493284
330000,163.883776
330500,164.960349
331000,165.072698
331500,163.819947
332000,164.171051
332500,165.504279
333000,164.342483
333500,163.738698
334000,163.617927
334500,165.333732
335000,164.783521
335500,164.725288
336000,166.775228
336500,166.142364
337000,165.230372
337500,164.715297
338000,165.142262
338500,163.333312
339000,165.948337
339500,165.419093
340000,164.22015
340500,164.611635
341000,165.814501
341500,165.425847
342000,165.667183
342500,166.283931
343000,164.772989
343500,167.607104
344000,164.517767
344500,166.78372
345000,163.805405
345500,165.947424
346000,166.560425
346500,167.372202
347000,167.815045
347500,165.999794
348000,166.523923
348500,167.355417
349000,166.838734
349500,166.747424
350000,168.19027
350500,166.525458
351000,168.432814
351500,168.277796
352000,168.346231
352500,167.967199
353000,168.429576
353500,166.735455
354000,167.336316
354500,167.361578
355000,169.121999
355500,168.64679
356000,168.808781
356500,168.599978
357000,168.020832
357500,168.6673
358000,167.263254
358500,168.463801
359000,169.676629
359500,168.440754
360000,168.311512
360500,168.488147
361000,169.703262
361500,169.042591
362000,168.657725
362500,168.768229
363000,167.266915
363500,168.819792
364000,168.77809
364500,169.561479
365000,170.227516
365500,169.399838
366000,169.199856
366500,169.489362
367000,171.056565
367500,169.934025
368000,170.383883
368500,170.756057
369000,169.391642
369500,170.404638
370000,170.761089
370500,171.030346
371000,171.170822
371500,170.484195
372000,170.305656
372500,171.242215
373000,171.2397
373500,169.885774
374000,170.723849
374500,170.658014
375000,172.123361
375500,171.743517
376000,172.068694
376500,171.920413
377000,170.829009
377500,169.518211
378000,170.965703
378500,170.897153
379000,170.95837
379500,171.508103
380000,170.569715
380500,171.680224
381000,171.19687
381500,172.184711
382000,171.987851
382500,171.919903
383000,172.838425
383500,172.582271
384000,172.636935
384500,172.392712
385000,172.836696
385500,173.165199
386000,173.166834
386500,173.247366
387000,173.399898
387500,173.154993
388000,174.123387
388500,173.53632
389000,173.685566
389500,173.978337
390000,174.208793
390500,173.681719
391000,173.592811
391500,174.491543
392000,174.447973
392500,174.414603
393000,174.283503
393500,175.009798
394000,174.457416
394500,174.878516
395000,174.84164
395500,174.999177
396000,174.68244
396500,174.521908
397000,174.774603
397500,175.73471
398000,176.034509
398500,175.599982
399000,175.741432
399500,174.607349
400000,176.482517
