Timesteps,Ep_Rew_Mean
1400500,202.27739
1401000,202.098328
1401500,202.166648
1402000,201.474608
1402500,202.445622
1403000,202.169949
1403500,197.003021
1404000,201.1299
1404500,202.55972
1405000,196.699137
1405500,201.765946
1406000,202.645539
1406500,182.944282
1407000,197.48786
1407500,198.721615
1408000,200.909975
1408500,199.78949
1409000,197.550349
1409500,195.885267
1410000,194.161132
1410500,202.824485
1411000,196.705941
1411500,178.385491
1412000,202.613656
1412500,194.998444
1413000,202.519906
1413500,201.368705
1414000,198.362656
1414500,202.588671
1415000,200.216796
1415500,174.193301
1416000,199.904852
1416500,199.67105
1417000,201.911165
1417500,193.336051
1418000,196.067548
1418500,194.811448
1419000,198.625133
1419500,202.096494
1420000,202.295839
1420500,202.272741
1421000,198.920261
1421500,202.813613
1422000,202.50214
1422500,202.765305
1423000,202.433713
1423500,202.706976
1424000,202.825504
1424500,203.001786
1425000,202.754742
1425500,202.833773
1426000,202.682114
1426500,194.339822
1427000,202.645777
1427500,202.649134
1428000,200.09776
1428500,202.059614
1429000,201.741216
1429500,201.907688
1430000,200.640902
1430500,200.663493
1431000,200.092995
1431500,199.564025
1432000,200.10247
1432500,202.666183
1433000,201.611658
1433500,201.346128
1434000,202.243205
1434500,202.332571
1435000,201.984024
1435500,202.367993
1436000,202.063059
1436500,202.259816
1437000,202.277554
1437500,202.085684
1438000,191.261174
1438500,202.299903
1439000,201.631691
1439500,201.990289
1440000,201.674752
1440500,201.837222
1441000,200.240689
1441500,200.272442
1442000,201.014067
1442500,200.816228
1443000,201.114463
1443500,201.659497
1444000,201.296541
1444500,200.369349
1445000,201.593694
1445500,201.328811
1446000,201.954554
1446500,202.491167
1447000,202.162123
1447500,201.49349
1448000,202.183031
1448500,200.732213
1449000,201.294439
1449500,200.981853
1450000,200.68596
1450500,201.723994
1451000,200.658895
1451500,200.392068
1452000,200.51948
1452500,202.198284
1453000,201.734721
1453500,202.159741
1454000,194.489536
1454500,201.726203
1455000,201.211833
1455500,201.5107
1456000,201.604763
1456500,202.231667
1457000,200.806979
1457500,202.091408
1458000,202.055804
1458500,202.387376
1459000,201.43382
1459500,202.374782
1460000,202.526943
1460500,201.701699
1461000,178.371757
1461500,202.1838
1462000,202.568125
1462500,202.262859
1463000,202.439875
1463500,201.973833
1464000,185.109783
1464500,202.34233
1465000,202.539606
1465500,202.257006
1466000,202.325876
1466500,202.032976
1467000,202.48515
1467500,202.367518
1468000,202.018585
1468500,202.395473
1469000,202.683275
1469500,202.914485
1470000,202.855081
1470500,202.079566
1471000,202.61919
1471500,183.407656
1472000,202.929365
1472500,202.879924
1473000,202.994802
1473500,202.366677
1474000,202.557415
1474500,202.287864
1475000,202.569456
1475500,201.952468
1476000,192.698699
1476500,201.725519
1477000,195.698196
1477500,202.223509
1478000,201.428717
1478500,202.635344
1479000,202.27407
1479500,201.439832
1480000,183.85197
1480500,202.382191
1481000,201.610861
1481500,202.124241
1482000,202.680295
1482500,202.482243
1483000,202.257856
1483500,200.918159
1484000,201.554226
1484500,200.214387
1485000,202.26215
1485500,202.347014
1486000,202.214999
1486500,202.159598
1487000,202.490785
1487500,202.115831
1488000,202.057232
1488500,202.306619
1489000,202.103351
1489500,201.221257
1490000,201.600176
1490500,201.588947
1491000,201.785875
1491500,202.072918
1492000,198.802341
1492500,199.98642
1493000,202.154494
1493500,202.073158
1494000,202.235859
1494500,200.134787
1495000,201.861565
1495500,202.334327
1496000,202.532218
1496500,198.354073
1497000,201.984514
1497500,200.231771
1498000,201.666776
1498500,201.655998
1499000,201.685704
1499500,201.561795
1500000,202.177184
