Timesteps,Ep_Rew_Mean
1200500,201.652461
1201000,199.053987
1201500,202.062601
1202000,201.63084
1202500,201.835246
1203000,202.405461
1203500,200.831259
1204000,198.383558
1204500,201.708062
1205000,200.947124
1205500,201.203752
1206000,199.310607
1206500,200.344347
1207000,201.420751
1207500,200.886305
1208000,200.436093
1208500,200.025987
1209000,200.829261
1209500,201.095486
1210000,200.932222
1210500,201.375088
1211000,201.305233
1211500,202.139126
1212000,201.796323
1212500,201.758274
1213000,201.835323
1213500,201.741139
1214000,201.908554
1214500,201.94834
1215000,201.791224
1215500,201.46171
1216000,201.760395
1216500,202.445535
1217000,201.449883
1217500,201.493818
1218000,201.661023
1218500,201.177841
1219000,202.21418
1219500,201.990973
1220000,202.48456
1220500,202.341955
1221000,202.52641
1221500,202.406318
1222000,202.220234
1222500,202.24227
1223000,152.399833
1223500,202.011522
1224000,202.339554
1224500,202.491841
1225000,202.533852
1225500,202.345993
1226000,202.723589
1226500,201.684443
1227000,201.968959
1227500,202.084494
1228000,201.997821
1228500,202.440591
1229000,202.223879
1229500,202.35533
1230000,202.085703
1230500,202.210716
1231000,202.753675
1231500,202.180009
1232000,200.867661
1232500,202.874395
1233000,202.620821
1233500,189.625516
1234000,200.255974
1234500,202.564355
1235000,202.600208
1235500,202.313269
1236000,202.639674
1236500,202.499681
1237000,199.959082
1237500,194.151437
1238000,186.016395
1238500,199.813648
1239000,199.102667
1239500,201.710452
1240000,198.909272
1240500,201.839617
1241000,201.518967
1241500,201.954708
1242000,202.203266
1242500,161.291914
1243000,202.049013
1243500,199.41623
1244000,202.097605
1244500,202.030356
1245000,179.120437
1245500,202.10058
1246000,201.049347
1246500,201.117295
1247000,188.128971
1247500,200.641762
1248000,201.881935
1248500,200.895044
1249000,202.259445
1249500,202.496123
1250000,195.795749
1250500,202.34324
1251000,201.781256
1251500,202.410647
1252000,202.171968
1252500,141.65579
1253000,200.830011
1253500,201.783106
1254000,199.471036
1254500,201.765003
1255000,202.208975
1255500,202.317063
1256000,202.621114
1256500,202.500403
1257000,201.124199
1257500,201.038677
1258000,202.154985
1258500,166.028438
1259000,202.388239
1259500,202.363213
1260000,137.826035
1260500,201.162384
1261000,202.535765
1261500,202.069831
1262000,201.89011
1262500,202.405834
1263000,201.032513
1263500,202.462085
1264000,201.114628
1264500,202.098025
1265000,202.209398
1265500,201.366073
1266000,202.332856
1266500,201.24351
1267000,201.951864
1267500,201.897204
1268000,201.125291
1268500,187.132334
1269000,201.921226
1269500,144.598304
1270000,199.732785
1270500,175.982707
1271000,201.197128
1271500,200.681327
1272000,200.742157
1272500,200.195729
1273000,200.161944
1273500,200.589857
1274000,201.079187
1274500,202.362671
1275000,201.893001
1275500,201.900438
1276000,201.332604
1276500,193.978818
1277000,179.641089
1277500,138.010705
1278000,198.213219
1278500,141.811071
1279000,202.082068
1279500,198.750684
1280000,185.503187
1280500,180.28326
1281000,201.701834
1281500,202.285323
1282000,195.172939
1282500,202.145781
1283000,201.977061
1283500,187.193053
1284000,146.694295
1284500,201.855935
1285000,201.997051
1285500,191.402573
1286000,201.762267
1286500,199.852665
1287000,200.393006
1287500,201.33072
1288000,197.853293
1288500,202.116539
1289000,201.788006
1289500,201.370157
1290000,202.008997
1290500,202.332861
1291000,199.33119
1291500,202.32553
1292000,202.358946
1292500,201.517822
1293000,201.941902
1293500,166.06015
1294000,202.345938
1294500,202.106761
1295000,201.71286
1295500,202.050866
1296000,201.612225
1296500,201.719083
1297000,200.732626
1297500,201.185444
1298000,201.479331
1298500,200.91399
1299000,201.721703
1299500,202.235716
1300000,201.447506
