Timesteps,Ep_Rew_Mean
700500,198.237017
701000,198.424757
701500,199.387379
702000,199.070032
702500,199.072599
703000,199.069692
703500,199.046396
704000,198.691309
704500,196.663478
705000,198.965243
705500,199.617566
706000,199.604943
706500,199.709956
707000,199.177789
707500,199.079099
708000,197.661529
708500,199.678198
709000,199.34757
709500,199.074507
710000,199.230942
710500,199.111939
711000,198.24026
711500,199.309649
712000,199.39912
712500,198.859619
713000,198.543854
713500,198.466584
714000,198.145952
714500,199.406126
715000,199.073121
715500,198.327012
716000,199.313014
716500,198.866799
717000,198.9799
717500,196.671894
718000,199.018744
718500,182.715409
719000,199.514537
719500,196.446364
720000,177.468366
720500,198.539125
721000,198.327928
721500,199.181617
722000,199.113466
722500,169.839956
723000,171.309716
723500,199.155266
724000,200.013961
724500,199.763005
725000,199.195517
725500,197.800119
726000,198.983194
726500,197.836091
727000,199.021745
727500,153.66071
728000,198.095847
728500,198.276061
729000,199.220437
729500,199.181541
730000,199.101429
730500,199.484641
731000,198.697105
731500,198.757547
732000,199.070998
732500,198.013849
733000,199.579776
733500,199.550441
734000,200.172057
734500,193.81647
735000,198.449744
735500,199.995545
736000,199.651616
736500,199.655452
737000,200.554629
737500,199.393139
738000,198.860981
738500,199.575574
739000,196.996319
739500,199.896875
740000,199.117312
740500,198.345924
741000,199.572616
741500,196.564473
742000,199.241157
742500,198.117315
743000,195.357259
743500,193.995292
744000,198.264211
744500,198.920813
745000,199.276234
745500,198.107593
746000,198.850921
746500,195.954306
747000,199.428025
747500,199.022395
748000,199.779746
748500,199.210406
749000,199.215413
749500,199.774652
750000,198.38425
750500,199.210572
751000,199.274602
751500,199.097408
752000,199.851966
752500,189.137606
753000,199.865724
753500,199.027489
754000,199.88653
754500,199.202415
755000,198.977023
755500,198.730004
756000,199.668765
756500,199.320746
757000,198.838376
757500,198.41945
758000,199.794247
758500,199.947908
759000,199.580531
759500,199.975642
760000,200.310405
760500,199.873134
761000,199.652118
761500,199.97388
762000,199.170374
762500,200.363524
763000,198.912692
763500,199.853821
764000,200.095864
764500,198.670934
765000,197.566652
765500,198.996364
766000,200.253263
766500,199.969217
767000,199.14886
767500,191.726889
768000,197.655683
768500,200.184048
769000,198.425325
769500,199.814978
770000,200.074896
770500,199.92211
771000,200.370624
771500,199.843113
772000,200.273967
772500,199.562836
773000,200.029701
773500,199.269129
774000,199.730288
774500,199.974563
775000,199.639236
775500,199.40667
776000,199.508874
776500,200.088113
777000,199.617123
777500,199.21879
778000,199.541422
778500,198.260393
779000,200.014721
779500,199.934897
780000,199.336806
780500,200.080182
781000,199.732797
781500,200.41081
782000,199.14092
782500,199.679365
783000,199.956817
783500,200.110529
784000,200.141063
784500,199.992647
785000,199.893003
785500,200.192723
786000,200.734286
786500,200.425421
787000,200.232627
787500,200.354698
788000,200.618336
788500,198.67372
789000,200.808719
789500,201.097194
790000,200.425172
790500,200.805572
791000,200.859802
791500,199.061308
792000,200.412786
792500,200.290462
793000,200.724989
793500,200.638178
794000,200.595254
794500,200.309408
795000,199.883864
795500,200.817727
796000,201.271107
796500,200.46999
797000,200.550743
797500,200.995521
798000,200.26875
798500,198.456329
799000,201.283204
799500,200.721323
800000,201.185181
