Timesteps,Ep_Rew_Mean
500500,189.805463
501000,190.229696
501500,193.078595
502000,190.877537
502500,191.550482
503000,191.477919
503500,193.229632
504000,191.632984
504500,185.683747
505000,190.047161
505500,190.963955
506000,192.877465
506500,192.316316
507000,184.55398
507500,192.107232
508000,189.476411
508500,192.434868
509000,191.606845
509500,190.60086
510000,191.141002
510500,190.967582
511000,193.178085
511500,192.860314
512000,193.166602
512500,193.488814
513000,193.523207
513500,189.992733
514000,192.25578
514500,193.733578
515000,193.156662
515500,192.896466
516000,193.387793
516500,193.117701
517000,191.497694
517500,190.961409
518000,182.631098
518500,193.83845
519000,189.627378
519500,192.586767
520000,193.028233
520500,193.582024
521000,194.261347
521500,193.71746
522000,192.987364
522500,192.74484
523000,193.883206
523500,191.253494
524000,193.048679
524500,192.239924
525000,191.844944
525500,191.284463
526000,194.067527
526500,192.733996
527000,192.619879
527500,184.953868
528000,192.338606
528500,193.341388
529000,192.195985
529500,192.843214
530000,192.575919
530500,192.662528
531000,191.316861
531500,191.446405
532000,190.383916
532500,193.511526
533000,192.546242
533500,193.399934
534000,193.667949
534500,190.317555
535000,194.337455
535500,192.047612
536000,194.637607
536500,189.484897
537000,192.452993
537500,194.41924
538000,190.816257
538500,194.253553
539000,194.839038
539500,193.528853
540000,193.464332
540500,193.055296
541000,193.922691
541500,192.689523
542000,193.471892
542500,193.805452
543000,194.599511
543500,188.249326
544000,191.011072
544500,189.626436
545000,193.974802
545500,194.170153
546000,193.923711
546500,192.198932
547000,190.419476
547500,181.958137
548000,194.069173
548500,193.065698
549000,190.884072
549500,189.548679
550000,191.373948
550500,193.016619
551000,192.337807
551500,193.123095
552000,193.965458
552500,191.655581
553000,190.134005
553500,194.080963
554000,190.254494
554500,193.29602
555000,192.673067
555500,193.603069
556000,195.30074
556500,193.962102
557000,191.854445
557500,186.508862
558000,194.404725
558500,195.090904
559000,192.730285
559500,194.525862
560000,195.614724
560500,195.60472
561000,163.868837
561500,192.986629
562000,192.531975
562500,191.169405
563000,195.807506
563500,195.464925
564000,194.285506
564500,193.47088
565000,195.925164
565500,188.473462
566000,194.161926
566500,194.978237
567000,192.547382
567500,195.220517
568000,195.617792
568500,194.587157
569000,192.932958
569500,194.958376
570000,194.53368
570500,192.314886
571000,195.325858
571500,193.552092
572000,192.191305
572500,194.227159
573000,194.956537
573500,195.552482
574000,195.995439
574500,195.361755
575000,195.849161
575500,195.193585
576000,195.918274
576500,194.031375
577000,193.708296
577500,189.507487
578000,189.875831
578500,194.374529
579000,192.125518
579500,189.765175
580000,195.252937
580500,193.256366
581000,191.57641
581500,184.971769
582000,194.703713
582500,191.895119
583000,185.474598
583500,190.445994
584000,185.894485
584500,195.446626
585000,193.791493
585500,194.512349
586000,189.912315
586500,196.092092
587000,194.330231
587500,189.342318
588000,188.618237
588500,194.161879
589000,191.438015
589500,194.590689
590000,195.613492
590500,195.746807
591000,192.414214
591500,195.260483
592000,195.701425
592500,194.023689
593000,195.937964
593500,185.704158
594000,196.109603
594500,195.943286
595000,188.587566
595500,195.664786
596000,194.458256
596500,194.899154
597000,196.556989
597500,194.907211
598000,196.614479
598500,194.359649
599000,174.470168
599500,193.867906
600000,190.319049
