Timesteps,Ep_Rew_Mean
1300500,183.334067
1301000,200.643314
1301500,201.006435
1302000,200.955817
1302500,201.393428
1303000,200.986221
1303500,201.037173
1304000,201.025946
1304500,201.835677
1305000,202.69952
1305500,201.604194
1306000,201.533487
1306500,200.785258
1307000,201.728681
1307500,202.219184
1308000,199.868116
1308500,201.140004
1309000,200.424732
1309500,201.237452
1310000,193.660255
1310500,201.622773
1311000,200.375582
1311500,201.118951
1312000,201.75699
1312500,200.856976
1313000,202.01438
1313500,202.13534
1314000,200.896358
1314500,201.274013
1315000,201.95846
1315500,200.590614
1316000,201.875642
1316500,201.469246
1317000,200.368465
1317500,202.138288
1318000,201.243397
1318500,202.347139
1319000,200.83134
1319500,201.727343
1320000,199.431047
1320500,201.742781
1321000,202.319775
1321500,201.679542
1322000,201.943301
1322500,200.812573
1323000,201.180357
1323500,201.968352
1324000,202.271314
1324500,200.87996
1325000,200.516407
1325500,201.5244
1326000,202.329917
1326500,201.361524
1327000,200.415493
1327500,201.897088
1328000,200.797382
1328500,201.303606
1329000,147.136468
1329500,202.190427
1330000,201.792845
1330500,201.313962
1331000,201.683379
1331500,200.986353
1332000,198.534188
1332500,202.305237
1333000,201.086181
1333500,200.760756
1334000,197.124489
1334500,201.121663
1335000,200.071267
1335500,200.380689
1336000,200.946114
1336500,200.684797
1337000,200.06569
1337500,176.483408
1338000,201.08884
1338500,194.271672
1339000,199.257298
1339500,201.186932
1340000,200.994045
1340500,196.146749
1341000,200.86015
1341500,201.542934
1342000,153.806492
1342500,164.731938
1343000,199.649389
1343500,201.093358
1344000,201.242702
1344500,200.660147
1345000,200.555368
1345500,201.320179
1346000,201.501917
1346500,201.943415
1347000,200.003737
1347500,200.934183
1348000,201.466398
1348500,202.062607
1349000,200.973647
1349500,201.685619
1350000,202.247237
1350500,201.592259
1351000,201.472893
1351500,201.947479
1352000,201.975558
1352500,201.846431
1353000,202.20048
1353500,201.920028
1354000,202.599795
1354500,201.910325
1355000,202.20307
1355500,200.953358
1356000,201.376848
1356500,201.373825
1357000,202.249115
1357500,200.561493
1358000,201.014681
1358500,201.897278
1359000,201.424042
1359500,201.731366
1360000,202.02583
1360500,189.166618
1361000,202.653477
1361500,177.894293
1362000,191.756482
1362500,199.883381
1363000,201.968185
1363500,202.252948
1364000,202.141295
1364500,201.819517
1365000,174.286549
1365500,201.384142
1366000,202.174092
1366500,202.364142
1367000,202.608681
1367500,202.002932
1368000,202.455154
1368500,203.004118
1369000,202.714225
1369500,202.72067
1370000,202.949094
1370500,173.505746
1371000,202.75277
1371500,202.712753
1372000,200.993052
1372500,202.137294
1373000,199.436108
1373500,202.621994
1374000,201.04505
1374500,202.505901
1375000,201.220321
1375500,202.289935
1376000,199.416191
1376500,202.307056
1377000,202.53324
1377500,202.706088
1378000,202.64759
1378500,202.129519
1379000,202.34634
1379500,202.847489
1380000,201.175193
1380500,202.197982
1381000,202.010989
1381500,202.45948
1382000,202.628116
1382500,202.582183
1383000,202.70223
1383500,202.736056
1384000,202.090652
1384500,201.019914
1385000,199.428093
1385500,202.176791
1386000,202.187715
1386500,202.424584
1387000,201.762943
1387500,201.714786
1388000,200.789428
1388500,195.914683
1389000,202.227312
1389500,202.356927
1390000,198.447397
1390500,200.893585
1391000,202.428679
1391500,202.163268
1392000,200.584792
1392500,201.868008
1393000,202.058949
1393500,201.834797
1394000,201.354213
1394500,200.882724
1395000,201.680382
1395500,200.097272
1396000,202.000179
1396500,202.100745
1397000,201.075928
1397500,200.842109
1398000,195.645968
1398500,202.237315
1399000,173.424394
1399500,198.389511
1400000,202.315469
