Timesteps,Ep_Rew_Mean
900500,199.922487
901000,200.199843
901500,200.606629
902000,199.657506
902500,200.415863
903000,198.794671
903500,199.847082
904000,199.238492
904500,200.141565
905000,199.18331
905500,198.437021
906000,201.540544
906500,201.25066
907000,200.25371
907500,200.745427
908000,200.144374
908500,201.539535
909000,200.975188
909500,200.953945
910000,201.883893
910500,201.36274
911000,201.402682
911500,201.763138
912000,199.546305
912500,201.132979
913000,200.905562
913500,201.903989
914000,201.614345
914500,200.881874
915000,200.099708
915500,201.480737
916000,201.34405
916500,201.871591
917000,201.463015
917500,201.006906
918000,201.78414
918500,201.482038
919000,201.171541
919500,200.762545
920000,201.060181
920500,200.198248
921000,200.803587
921500,200.272731
922000,200.880071
922500,200.827405
923000,200.555071
923500,201.117942
924000,187.509595
924500,200.357904
925000,201.007576
925500,200.475696
926000,180.586248
926500,201.039323
927000,200.674294
927500,199.192693
928000,200.277245
928500,168.685158
929000,180.156537
929500,200.134678
930000,177.894657
930500,183.997752
931000,199.688621
931500,200.047754
932000,183.147479
932500,200.055304
933000,196.737556
933500,199.791104
934000,200.297568
934500,200.726354
935000,200.396197
935500,200.672192
936000,200.488334
936500,200.505361
937000,199.975519
937500,200.405616
938000,200.496012
938500,192.371798
939000,200.119594
939500,200.276108
940000,199.26261
940500,199.90163
941000,200.24839
941500,199.556395
942000,200.237051
942500,200.681435
943000,200.565447
943500,198.833779
944000,199.080117
944500,199.265474
945000,201.267017
945500,200.680559
946000,200.31645
946500,201.160219
947000,201.163897
947500,201.53746
948000,201.093879
948500,200.846309
949000,200.984839
949500,201.2884
950000,200.996632
950500,200.24517
951000,200.417773
951500,200.651873
952000,199.151417
952500,200.387787
953000,200.821511
953500,200.489107
954000,200.736698
954500,200.318171
955000,199.537037
955500,199.008875
956000,197.904737
956500,199.791147
957000,200.454925
957500,199.726336
958000,200.039508
958500,199.250185
959000,200.326763
959500,191.158284
960000,199.564573
960500,199.506625
961000,199.682062
961500,196.669288
962000,199.98105
962500,199.441105
963000,199.599985
963500,199.563457
964000,198.871921
964500,197.124529
965000,197.409583
965500,197.342667
966000,199.358263
966500,199.519207
967000,199.351416
967500,198.743699
968000,198.597522
968500,200.000924
969000,198.163194
969500,199.49245
970000,199.737203
970500,199.498036
971000,199.580801
971500,200.677921
972000,198.353896
972500,200.051649
973000,199.723248
973500,200.613794
974000,199.855025
974500,199.805289
975000,200.645255
975500,200.963595
976000,200.839287
976500,201.445061
977000,147.112082
977500,201.939639
978000,201.312762
978500,200.934142
979000,202.120378
979500,200.768019
980000,201.631943
980500,201.013314
981000,200.248135
981500,198.653275
982000,200.147353
982500,201.57895
983000,201.012221
983500,198.356588
984000,200.943987
984500,200.12055
985000,200.340755
985500,201.485195
986000,200.095067
986500,200.907324
987000,197.411626
987500,199.511808
988000,200.069337
988500,199.63391
989000,197.355121
989500,200.513362
990000,201.608355
990500,201.445873
991000,200.19763
991500,201.266534
992000,200.430278
992500,200.210636
993000,199.280357
993500,164.500806
994000,201.262316
994500,200.676279
995000,200.226994
995500,200.961682
996000,200.650626
996500,200.960737
997000,201.272328
997500,201.179784
998000,201.116805
998500,200.798029
999000,201.544726
999500,201.071449
1000000,200.1751
