Timesteps,Ep_Rew_Mean
1000500,197.7503
1001000,201.008435
1001500,201.413438
1002000,200.171025
1002500,199.982464
1003000,200.26908
1003500,198.255018
1004000,200.59832
1004500,200.066197
1005000,201.338094
1005500,200.947114
1006000,201.042515
1006500,201.480797
1007000,200.286252
1007500,201.686077
1008000,197.988968
1008500,199.82781
1009000,200.127384
1009500,198.744702
1010000,200.614501
1010500,198.531918
1011000,201.181768
1011500,199.020223
1012000,199.03504
1012500,200.338326
1013000,199.657478
1013500,198.196927
1014000,200.74762
1014500,200.706619
1015000,199.611769
1015500,199.3568
1016000,200.854834
1016500,199.588658
1017000,200.164979
1017500,200.70861
1018000,200.646902
1018500,192.400007
1019000,199.811855
1019500,199.572386
1020000,199.238942
1020500,198.51628
1021000,197.816144
1021500,199.694885
1022000,199.750593
1022500,198.539017
1023000,188.430501
1023500,199.521465
1024000,199.651873
1024500,180.81648
1025000,197.708294
1025500,200.109983
1026000,194.853597
1026500,199.572592
1027000,187.846818
1027500,194.154867
1028000,199.781746
1028500,177.855305
1029000,200.133598
1029500,199.976944
1030000,199.754757
1030500,200.773712
1031000,186.178303
1031500,199.160812
1032000,177.243697
1032500,200.214023
1033000,200.416534
1033500,197.809912
1034000,200.929439
1034500,199.23839
1035000,201.229563
1035500,196.356864
1036000,177.012547
1036500,197.320366
1037000,201.683624
1037500,200.134729
1038000,200.189407
1038500,198.813704
1039000,196.683198
1039500,197.283361
1040000,178.042565
1040500,199.458318
1041000,199.932488
1041500,199.782043
1042000,198.75487
1042500,200.45903
1043000,200.756598
1043500,201.329518
1044000,199.254731
1044500,201.250534
1045000,200.887157
1045500,200.921115
1046000,200.578626
1046500,196.756686
1047000,199.515587
1047500,199.980131
1048000,201.298736
1048500,200.477592
1049000,190.385242
1049500,187.006219
1050000,193.594027
1050500,174.672012
1051000,194.130816
1051500,176.66675
1052000,199.848791
1052500,189.344234
1053000,198.649496
1053500,196.032826
1054000,188.297133
1054500,192.211445
1055000,201.589447
1055500,190.043573
1056000,201.223059
1056500,201.509684
1057000,195.330462
1057500,201.238828
1058000,201.476826
1058500,196.134716
1059000,201.508562
1059500,195.12334
1060000,195.972916
1060500,196.645843
1061000,193.689473
1061500,200.001266
1062000,199.255829
1062500,191.008122
1063000,189.74124
1063500,200.127103
1064000,200.750777
1064500,199.857585
1065000,195.027646
1065500,197.626902
1066000,200.849179
1066500,201.552925
1067000,201.035042
1067500,201.460941
1068000,200.39229
1068500,199.722524
1069000,192.396022
1069500,173.282308
1070000,197.168949
1070500,200.294362
1071000,200.408851
1071500,200.955977
1072000,199.067597
1072500,198.847116
1073000,158.214019
1073500,198.650956
1074000,175.438578
1074500,173.102359
1075000,200.124741
1075500,199.159977
1076000,174.731889
1076500,198.852062
1077000,198.077418
1077500,198.572865
1078000,199.357586
1078500,188.31124
1079000,200.898889
1079500,197.712739
1080000,201.095264
1080500,199.527281
1081000,180.862687
1081500,200.878152
1082000,191.496575
1082500,199.723257
1083000,201.062805
1083500,200.288611
1084000,198.686557
1084500,199.848045
1085000,199.352982
1085500,200.185318
1086000,184.687042
1086500,200.442972
1087000,196.680189
1087500,199.903714
1088000,107.19404
1088500,198.291046
1089000,199.471869
1089500,200.610039
1090000,200.220316
1090500,199.115742
1091000,197.871969
1091500,200.254497
1092000,196.801547
1092500,181.52595
1093000,198.292748
1093500,196.918972
1094000,196.592514
1094500,197.701577
1095000,193.886534
1095500,195.262808
1096000,198.515466
1096500,199.877004
1097000,196.946579
1097500,199.064396
1098000,160.182485
1098500,191.226939
1099000,162.347716
1099500,196.282194
1100000,194.726799
