Timesteps,Ep_Rew_Mean
600500,189.032506
601000,193.71715
601500,194.360897
602000,195.109577
602500,194.243078
603000,195.313305
603500,196.344897
604000,193.3321
604500,194.493137
605000,193.841038
605500,196.036338
606000,196.859824
606500,194.601022
607000,193.946368
607500,191.964347
608000,191.149292
608500,191.889294
609000,193.865256
609500,195.37633
610000,194.531737
610500,193.938793
611000,196.105144
611500,196.187381
612000,193.282349
612500,193.146672
613000,195.862991
613500,195.884537
614000,195.826061
614500,195.577991
615000,191.119471
615500,194.234862
616000,194.171616
616500,195.967534
617000,188.731829
617500,195.896991
618000,195.374204
618500,195.550753
619000,196.345697
619500,196.190989
620000,197.173997
620500,196.068967
621000,195.554856
621500,196.268154
622000,196.836755
622500,195.7638
623000,195.172781
623500,195.071748
624000,196.692853
624500,196.143906
625000,196.557529
625500,196.459845
626000,196.610569
626500,194.291281
627000,192.529711
627500,194.042478
628000,196.05051
628500,195.600715
629000,196.03372
629500,195.783429
630000,196.372262
630500,196.506493
631000,196.272294
631500,194.565722
632000,193.850263
632500,196.619383
633000,196.499257
633500,195.364189
634000,197.294284
634500,194.184112
635000,195.246021
635500,196.656238
636000,195.224918
636500,196.38396
637000,195.501297
637500,193.330189
638000,195.869705
638500,196.328808
639000,196.930812
639500,197.114296
640000,197.856796
640500,196.974387
641000,196.96438
641500,195.690488
642000,195.789128
642500,197.39261
643000,195.123074
643500,196.285804
644000,194.754584
644500,195.550604
645000,196.857475
645500,196.78137
646000,196.988148
646500,195.887614
647000,196.334456
647500,196.290017
648000,196.339229
648500,195.807633
649000,196.57354
649500,195.686991
650000,196.765245
650500,196.147721
651000,196.439916
651500,196.555813
652000,197.193163
652500,197.23104
653000,196.704466
653500,197.463387
654000,197.588929
654500,197.535849
655000,197.361442
655500,197.333396
656000,196.762181
656500,196.621953
657000,194.314666
657500,197.007906
658000,196.797378
658500,197.681945
659000,198.026082
659500,197.621641
660000,197.440976
660500,197.356045
661000,197.399908
661500,197.647665
662000,197.416624
662500,196.395541
663000,197.571749
663500,197.088395
664000,194.972821
664500,197.459139
665000,196.501386
665500,197.561565
666000,195.62932
666500,196.397816
667000,195.162507
667500,197.697391
668000,196.951785
668500,197.438187
669000,197.311267
669500,197.204454
670000,197.519825
670500,197.242964
671000,197.357157
671500,197.780292
672000,193.498964
672500,197.477909
673000,193.041519
673500,197.373559
674000,196.896378
674500,198.25838
675000,197.576371
675500,197.419802
676000,196.465725
676500,198.100232
677000,197.702499
677500,196.782312
678000,193.559064
678500,198.3675
679000,199.1607
679500,198.907825
680000,198.590218
680500,198.441943
681000,198.160486
681500,198.611611
682000,198.096697
682500,198.256714
683000,198.394286
683500,197.579808
684000,197.96897
684500,198.584257
685000,198.061868
685500,195.011682
686000,196.918017
686500,197.720667
687000,197.773281
687500,188.355493
688000,197.667167
688500,198.135255
689000,198.009624
689500,198.181268
690000,197.896732
690500,197.592504
691000,197.597864
691500,198.519565
692000,196.907405
692500,198.013745
693000,197.152703
693500,198.028819
694000,197.248205
694500,198.611024
695000,199.099547
695500,197.421008
696000,199.095641
696500,198.15367
697000,199.237149
697500,197.611613
698000,197.951172
698500,199.115799
699000,196.856378
699500,198.655911
700000,198.466464
