Timesteps,Ep_Rew_Mean
400500,171.385394
401000,173.352258
401500,172.098114
402000,168.146524
402500,172.95142
403000,169.855819
403500,173.252233
404000,171.469703
404500,171.937039
405000,171.477449
405500,173.84286
406000,167.075685
406500,172.965245
407000,173.866455
407500,171.788555
408000,173.464943
408500,138.67241
409000,172.665704
409500,173.592669
410000,172.518257
410500,172.241747
411000,172.895581
411500,173.592367
412000,173.927467
412500,171.518332
413000,172.154811
413500,172.909677
414000,173.978311
414500,173.673768
415000,170.377957
415500,172.7771
416000,173.34963
416500,173.096378
417000,173.206984
417500,173.337578
418000,174.711362
418500,174.019118
419000,174.489327
419500,171.294697
420000,176.054002
420500,174.958284
421000,176.12986
421500,175.027578
422000,171.518636
422500,173.950352
423000,173.416402
423500,172.937002
424000,174.846785
424500,175.295542
425000,174.215481
425500,175.717336
426000,175.438396
426500,175.607144
427000,174.573148
427500,175.023609
428000,177.306839
428500,175.429276
429000,175.504246
429500,174.616941
430000,172.552713
430500,177.081647
431000,175.436881
431500,176.340081
432000,175.492998
432500,175.643654
433000,174.730188
433500,174.94252
434000,175.224573
434500,176.683243
435000,176.777503
435500,175.113389
436000,175.964427
436500,175.723991
437000,174.031526
437500,176.204988
438000,175.88424
438500,176.320484
439000,176.756614
439500,175.737377
440000,175.650267
440500,176.654274
441000,175.804751
441500,176.7579
442000,176.201779
442500,177.592539
443000,171.236557
443500,177.531126
444000,169.286175
444500,177.713185
445000,176.467052
445500,177.45519
446000,176.944167
446500,177.414624
447000,177.993153
447500,179.119706
448000,177.452798
448500,175.32252
449000,177.92862
449500,178.095841
450000,178.932515
450500,178.229714
451000,178.380148
451500,178.768274
452000,174.79976
452500,178.655213
453000,179.069108
453500,178.550503
454000,178.745655
454500,177.449621
455000,178.620774
455500,178.967472
456000,177.605063
456500,179.973519
457000,179.584574
457500,179.391304
458000,179.24495
458500,179.386537
459000,179.349901
459500,165.638429
460000,179.862618
460500,179.07769
461000,180.042681
461500,176.674606
462000,180.004762
462500,180.519334
463000,179.672637
463500,180.163555
464000,179.066166
464500,180.727175
465000,179.669214
465500,180.950206
466000,180.25549
466500,179.83601
467000,179.976693
467500,180.869673
468000,180.334967
468500,181.174775
469000,180.726114
469500,182.007478
470000,180.525147
470500,181.372769
471000,181.179084
471500,178.954342
472000,180.907973
472500,179.862408
473000,177.594251
473500,181.299895
474000,181.424583
474500,181.29752
475000,181.730962
475500,177.890063
476000,181.346112
476500,180.818588
477000,181.389381
477500,182.090257
478000,179.018346
478500,182.113337
479000,182.164594
479500,181.670887
480000,181.786565
480500,181.978431
481000,181.845323
481500,182.37255
482000,173.247125
482500,181.679744
483000,181.199591
483500,182.261207
484000,182.09499
484500,182.321383
485000,181.833014
485500,182.589232
486000,178.292713
486500,182.084114
487000,183.203268
487500,181.466882
488000,182.58461
488500,182.83657
489000,182.55142
489500,182.103558
490000,182.340863
490500,182.290785
491000,183.065886
491500,183.084822
492000,183.393979
492500,183.277029
493000,184.425534
493500,182.582812
494000,184.074772
494500,183.659653
495000,182.196008
495500,183.491573
496000,183.995886
496500,184.068561
497000,182.645599
497500,183.233333
498000,184.401073
498500,183.962675
499000,180.551307
499500,183.589324
500000,184.275332
