Timesteps,Ep_Rew_Mean
800500,198.717505
801000,198.961089
801500,198.591667
802000,199.446133
802500,199.314942
803000,198.064291
803500,197.846776
804000,197.388838
804500,199.20867
805000,199.149038
805500,198.920637
806000,199.388188
806500,199.385079
807000,199.102948
807500,199.456521
808000,199.313529
808500,198.760053
809000,199.670171
809500,199.589892
810000,199.213174
810500,190.540752
811000,199.551267
811500,190.200437
812000,196.553183
812500,199.028298
813000,199.40396
813500,193.736479
814000,177.138214
814500,192.674955
815000,190.418602
815500,190.624448
816000,194.848142
816500,190.47312
817000,190.238004
817500,197.796475
818000,197.015796
818500,190.767336
819000,198.644315
819500,199.179736
820000,195.237715
820500,198.56992
821000,197.96325
821500,194.315566
822000,198.559159
822500,196.278208
823000,198.43241
823500,199.626911
824000,199.273037
824500,197.751117
825000,195.742965
825500,197.35734
826000,189.773682
826500,198.784247
827000,197.328966
827500,199.003987
828000,194.546638
828500,198.112867
829000,198.229345
829500,199.188075
830000,198.998559
830500,197.534641
831000,177.815496
831500,197.096402
832000,196.473233
832500,199.406415
833000,198.22165
833500,198.699868
834000,198.14739
834500,198.40371
835000,199.180356
835500,198.3979
836000,199.070933
836500,198.514188
837000,197.772372
837500,198.862781
838000,193.429332
838500,195.128585
839000,198.103397
839500,198.438455
840000,197.470994
840500,199.471919
841000,198.233764
841500,199.618945
842000,199.348851
842500,198.950742
843000,198.76176
843500,198.993583
844000,199.412109
844500,198.112364
845000,199.487607
845500,199.375628
846000,198.710294
846500,199.004886
847000,198.808613
847500,198.957517
848000,199.410373
848500,199.188605
849000,195.42508
849500,197.172854
850000,195.708447
850500,187.190236
851000,198.410514
851500,198.86744
852000,199.222444
852500,198.453654
853000,198.422123
853500,197.256832
854000,199.498178
854500,197.960384
855000,195.157741
855500,199.335884
856000,198.792837
856500,198.942003
857000,196.872784
857500,198.031658
858000,198.894679
858500,199.298517
859000,199.452723
859500,198.476239
860000,199.601961
860500,198.870802
861000,198.446183
861500,198.007304
862000,198.735437
862500,197.99008
863000,198.943179
863500,198.931794
864000,199.1837
864500,198.85104
865000,198.592346
865500,199.391896
866000,198.670736
866500,199.036061
867000,198.990009
867500,199.373645
868000,199.747427
868500,198.885744
869000,196.768887
869500,198.72493
870000,199.23827
870500,198.384683
871000,199.073472
871500,199.262068
872000,198.98034
872500,199.079242
873000,199.464523
873500,199.117651
874000,199.532837
874500,199.86048
875000,198.7419
875500,199.935076
876000,196.096099
876500,199.912371
877000,173.080168
877500,199.415323
878000,200.229528
878500,199.354141
879000,199.849247
879500,198.802973
880000,189.782577
880500,182.088948
881000,185.670589
881500,199.454081
882000,199.937667
882500,197.918304
883000,196.578568
883500,184.770506
884000,192.751954
884500,195.403031
885000,185.178093
885500,196.951609
886000,197.915386
886500,196.852476
887000,196.349085
887500,199.505687
888000,188.042948
888500,184.6072
889000,187.954799
889500,190.999776
890000,191.138954
890500,199.763931
891000,198.205655
891500,199.578033
892000,199.361652
892500,197.784705
893000,200.065641
893500,198.188609
894000,198.376374
894500,198.883685
895000,199.5655
895500,198.359684
896000,200.042829
896500,198.781293
897000,199.628097
897500,182.169279
898000,199.908534
898500,186.812621
899000,196.745468
899500,199.754047
900000,199.27658
