Timesteps,Ep_Rew_Mean
800500,193.792518
801000,193.686388
801500,194.562947
802000,193.058528
802500,194.890173
803000,193.541879
803500,194.905275
804000,193.869433
804500,193.656855
805000,194.869966
805500,193.40192
806000,193.444359
806500,194.759941
807000,192.103871
807500,193.624684
808000,193.056303
808500,193.970561
809000,193.716627
809500,194.07089
810000,195.049827
810500,194.01074
811000,193.498742
811500,194.617807
812000,194.970918
812500,194.593035
813000,192.757454
813500,194.586094
814000,195.10995
814500,194.060084
815000,193.55626
815500,195.479886
816000,195.343878
816500,195.097442
817000,195.47409
817500,195.51704
818000,194.870617
818500,195.80731
819000,195.652042
819500,196.105961
820000,144.574367
820500,195.87637
821000,195.65376
821500,183.285469
822000,194.208545
822500,194.788317
823000,195.171663
823500,194.867005
824000,195.457517
824500,195.229556
825000,147.976661
825500,195.1971
826000,194.200734
826500,142.994144
827000,195.228107
827500,194.226909
828000,193.919551
828500,194.495683
829000,195.564235
829500,194.399963
830000,196.439402
830500,195.681104
831000,195.112274
831500,195.866763
832000,196.427882
832500,195.309391
833000,195.007052
833500,195.821259
834000,195.324461
834500,195.790376
835000,196.242448
835500,196.142764
836000,196.318795
836500,191.79159
837000,193.825781
837500,195.278668
838000,196.145018
838500,143.332098
839000,196.280808
839500,195.945464
840000,195.572085
840500,195.75492
841000,196.523187
841500,195.85051
842000,196.003156
842500,191.68923
843000,194.155932
843500,196.612344
844000,195.2691
844500,196.116859
845000,195.261908
845500,195.598765
846000,195.480943
846500,196.122239
847000,195.822513
847500,195.273759
848000,195.666392
848500,193.782185
849000,194.132609
849500,195.925508
850000,196.006012
850500,196.395905
851000,196.2652
851500,196.340248
852000,196.727828
852500,195.641108
853000,196.230303
853500,196.473557
854000,196.095208
854500,196.205754
855000,196.567709
855500,196.770469
856000,196.483645
856500,197.407849
857000,197.20291
857500,196.173932
858000,197.191285
858500,196.621665
859000,197.598129
859500,195.391476
860000,196.366785
860500,197.306508
861000,197.636424
861500,197.343576
862000,197.07753
862500,197.48567
863000,197.589694
863500,196.104868
864000,197.094317
864500,197.225365
865000,197.203166
865500,146.228317
866000,197.393278
866500,197.525622
867000,141.45179
867500,195.998791
868000,197.53733
868500,196.998187
869000,197.377697
869500,197.24374
870000,197.515141
870500,197.132505
871000,192.158993
871500,193.263431
872000,192.788741
872500,193.096184
873000,194.762927
873500,192.635694
874000,197.02445
874500,195.704731
875000,195.379387
875500,196.434028
876000,197.509864
876500,193.571946
877000,195.871742
877500,195.709063
878000,196.446994
878500,196.963411
879000,196.26102
879500,196.411515
880000,197.029222
880500,196.315417
881000,197.662545
881500,194.933289
882000,197.338746
882500,196.85816
883000,195.531975
883500,196.914012
884000,197.573748
884500,197.790474
885000,196.164057
885500,194.387094
886000,196.684779
886500,197.279198
887000,196.446458
887500,196.952819
888000,196.910804
888500,197.19138
889000,197.430789
889500,196.349567
890000,197.254838
890500,197.763924
891000,197.301866
891500,197.267431
892000,197.541467
892500,196.810113
893000,197.116628
893500,197.124984
894000,196.027441
894500,197.73481
895000,198.436677
895500,194.079072
896000,196.057924
896500,176.423911
897000,196.823461
897500,197.475528
898000,197.326775
898500,196.507967
899000,194.537428
899500,198.303532
900000,197.762887
