Timesteps,Ep_Rew_Mean
200500,103.228141
201000,94.239951
201500,95.071312
202000,101.574319
202500,97.279012
203000,102.157898
203500,99.042342
204000,95.839521
204500,110.693528
205000,93.921455
205500,94.829123
206000,94.719853
206500,102.040463
207000,100.356476
207500,112.683232
208000,97.722925
208500,93.836576
209000,94.826194
209500,101.416348
210000,95.517322
210500,100.427706
211000,107.772132
211500,105.842797
212000,97.32343
212500,105.648463
213000,99.412252
213500,110.561783
214000,106.962093
214500,97.375671
215000,100.198113
215500,102.793817
216000,103.115829
216500,108.577133
217000,103.201221
217500,120.789595
218000,120.243474
218500,98.130887
219000,106.462515
219500,102.917532
220000,101.300961
220500,113.119601
221000,101.41593
221500,104.306324
222000,105.178892
222500,100.33111
223000,116.553493
223500,104.90441
224000,109.88996
224500,117.12036
225000,103.29205
225500,109.078985
226000,109.955392
226500,107.472944
227000,106.698593
227500,118.431722
228000,110.126338
228500,105.585994
229000,104.22592
229500,101.92111
230000,104.664919
230500,107.313313
231000,107.171653
231500,120.754586
232000,114.215086
232500,107.020638
233000,105.069786
233500,121.780194
234000,103.288923
234500,106.544107
235000,118.675172
235500,105.543216
236000,106.487493
236500,110.017832
237000,102.340496
237500,118.196565
238000,124.534323
238500,105.755193
239000,106.476041
239500,120.79588
240000,108.979119
240500,105.90569
241000,108.459123
241500,105.808261
242000,127.433545
242500,128.681637
243000,112.771305
243500,108.959946
244000,118.868208
244500,96.1737
245000,111.310386
245500,114.44935
246000,107.66271
246500,122.883446
247000,109.42564
247500,108.44234
248000,115.7747
248500,131.29971
249000,115.014712
249500,110.8326
250000,109.130295
250500,110.888149
251000,108.94672
251500,112.439644
252000,108.90409
252500,111.557181
253000,125.02686
253500,109.213238
254000,112.856088
254500,128.155043
255000,109.219135
255500,124.006929
256000,97.857759
256500,122.918598
257000,120.167456
257500,122.779631
258000,129.850772
258500,124.83533
259000,131.911038
259500,125.019282
260000,121.556491
260500,111.114442
261000,119.194044
261500,108.201027
262000,126.822935
262500,132.161652
263000,97.087514
263500,118.257356
264000,123.621467
264500,126.658057
265000,126.870772
265500,127.335874
266000,129.572018
266500,106.390188
267000,114.007411
267500,131.216213
268000,131.518609
268500,125.143727
269000,122.094755
269500,114.56793
270000,130.026081
270500,129.747979
271000,120.932486
271500,118.500771
272000,124.941328
272500,114.511209
273000,109.93229
273500,111.389584
274000,112.934253
274500,128.973098
275000,124.056447
275500,128.898419
276000,108.171231
276500,135.20662
277000,123.254284
277500,130.836226
278000,129.392618
278500,132.479084
279000,117.046587
279500,131.347914
280000,116.913192
280500,111.733146
281000,114.29054
281500,125.175012
282000,129.144338
282500,110.014544
283000,133.690632
283500,128.731637
284000,108.779954
284500,121.477336
285000,132.715733
285500,119.576592
286000,119.790823
286500,127.027599
287000,134.6961
287500,128.022886
288000,131.93373
288500,132.486427
289000,135.004747
289500,127.16092
290000,135.464189
290500,111.02217
291000,131.290321
291500,125.208198
292000,127.087623
292500,124.437825
293000,134.283722
293500,131.814258
294000,132.575513
294500,132.192725
295000,134.287216
295500,115.290247
296000,138.021628
296500,131.410234
297000,137.078511
297500,123.448826
298000,125.902266
298500,132.796761
299000,137.859246
299500,131.363242
300000,135.7227
