Timesteps,Ep_Rew_Mean
1300500,202.000683
1301000,201.532395
1301500,198.637378
1302000,201.812145
1302500,199.180953
1303000,200.859939
1303500,199.410669
1304000,185.029663
1304500,198.951726
1305000,199.466363
1305500,199.039389
1306000,199.122021
1306500,200.630951
1307000,198.206766
1307500,199.85802
1308000,201.834068
1308500,197.624175
1309000,198.363728
1309500,200.545441
1310000,200.413655
1310500,200.026041
1311000,201.875818
1311500,200.068399
1312000,201.450998
1312500,198.582964
1313000,201.6585
1313500,201.36381
1314000,202.197434
1314500,201.717408
1315000,202.242639
1315500,187.986867
1316000,199.217849
1316500,200.516583
1317000,191.240465
1317500,201.284752
1318000,196.361689
1318500,200.491503
1319000,199.215467
1319500,201.419561
1320000,200.508025
1320500,200.508817
1321000,199.812335
1321500,201.800913
1322000,201.892561
1322500,201.946313
1323000,198.627735
1323500,201.931189
1324000,201.648189
1324500,201.975604
1325000,202.271951
1325500,202.074004
1326000,202.0146
1326500,202.343911
1327000,202.119458
1327500,201.671859
1328000,202.436763
1328500,202.251335
1329000,202.659979
1329500,201.896403
1330000,202.695734
1330500,202.800191
1331000,202.708855
1331500,202.707324
1332000,202.073576
1332500,202.133584
1333000,202.325513
1333500,202.44419
1334000,202.508154
1334500,202.498209
1335000,202.944078
1335500,202.422371
1336000,202.355701
1336500,202.152228
1337000,195.693774
1337500,202.758528
1338000,197.604109
1338500,203.008749
1339000,184.979454
1339500,202.57242
1340000,201.600585
1340500,202.234092
1341000,201.290388
1341500,202.565682
1342000,201.888543
1342500,202.324479
1343000,202.349742
1343500,200.463414
1344000,202.812629
1344500,195.092838
1345000,202.774094
1345500,202.907005
1346000,202.9373
1346500,202.666567
1347000,202.867153
1347500,202.8141
1348000,202.773727
1348500,203.21804
1349000,202.785018
1349500,203.049299
1350000,202.434952
1350500,198.402804
1351000,200.924079
1351500,202.441797
1352000,201.793581
1352500,202.392081
1353000,202.230195
1353500,202.393112
1354000,202.62659
1354500,202.456425
1355000,202.532221
1355500,202.202877
1356000,202.306997
1356500,202.084626
1357000,201.551198
1357500,202.414124
1358000,202.418073
1358500,202.565132
1359000,202.256912
1359500,197.367923
1360000,201.268194
1360500,202.319955
1361000,197.893775
1361500,202.444085
1362000,197.412855
1362500,196.371003
1363000,197.206727
1363500,201.862774
1364000,196.671944
1364500,198.793539
1365000,202.197934
1365500,201.91284
1366000,197.817452
1366500,202.500964
1367000,197.719977
1367500,197.931349
1368000,202.070935
1368500,202.13956
1369000,200.921617
1369500,200.528943
1370000,202.614152
1370500,197.434567
1371000,202.23755
1371500,200.131221
1372000,201.051879
1372500,198.479468
1373000,198.565313
1373500,202.143202
1374000,199.109909
1374500,201.787591
1375000,201.321736
1375500,198.722946
1376000,201.775028
1376500,201.874426
1377000,202.184869
1377500,201.697303
1378000,201.581366
1378500,202.037301
1379000,202.214441
1379500,202.447461
1380000,202.39108
1380500,202.314255
1381000,202.640129
1381500,202.830034
1382000,202.624504
1382500,202.496295
1383000,202.785601
1383500,202.682275
1384000,202.243151
1384500,202.791409
1385000,202.367183
1385500,202.673084
1386000,202.569228
1386500,202.435299
1387000,202.928473
1387500,202.731996
1388000,202.509298
1388500,202.892174
1389000,202.057153
1389500,202.505891
1390000,202.813323
1390500,202.60483
1391000,200.040139
1391500,202.610245
1392000,203.149366
1392500,202.798791
1393000,203.075364
1393500,202.967487
1394000,202.887411
1394500,202.985719
1395000,202.404062
1395500,203.098934
1396000,202.655039
1396500,202.852651
1397000,202.614647
1397500,202.888225
1398000,202.980178
1398500,199.647783
1399000,202.852002
1399500,202.32807
1400000,202.48669
