Timesteps,Ep_Rew_Mean
900500,197.201127
901000,198.161681
901500,198.207592
902000,198.349845
902500,198.174182
903000,197.597916
903500,196.581375
904000,197.920282
904500,179.289241
905000,197.814617
905500,197.73479
906000,198.160701
906500,198.324478
907000,197.17934
907500,198.385885
908000,197.561659
908500,194.544725
909000,198.053753
909500,197.512791
910000,197.822924
910500,197.402544
911000,183.560418
911500,197.228496
912000,196.846339
912500,197.23619
913000,197.682954
913500,197.813346
914000,196.939928
914500,197.407503
915000,197.450862
915500,196.758552
916000,197.221838
916500,198.087393
917000,197.638633
917500,198.562663
918000,197.789059
918500,198.651894
919000,198.160615
919500,198.117345
920000,197.579358
920500,197.90335
921000,197.663027
921500,198.344154
922000,197.198892
922500,197.385408
923000,198.004908
923500,195.180003
924000,198.41464
924500,198.220614
925000,198.588432
925500,197.789352
926000,198.31572
926500,198.138548
927000,198.07927
927500,196.783032
928000,198.283265
928500,198.305534
929000,197.362816
929500,197.796818
930000,198.330015
930500,196.589311
931000,197.264728
931500,198.67942
932000,196.853468
932500,198.81191
933000,198.840449
933500,195.068317
934000,196.619172
934500,198.492163
935000,198.023245
935500,135.141956
936000,197.480879
936500,198.110126
937000,197.551362
937500,195.8632
938000,198.305901
938500,197.941765
939000,195.090668
939500,197.565308
940000,198.166546
940500,198.130026
941000,196.739539
941500,197.530782
942000,198.553319
942500,196.67184
943000,198.053641
943500,145.14272
944000,198.295555
944500,195.71801
945000,197.32732
945500,197.443786
946000,177.834222
946500,198.954471
947000,197.113124
947500,198.802081
948000,196.415833
948500,198.32846
949000,198.745776
949500,198.802409
950000,198.884067
950500,197.280203
951000,196.716016
951500,199.291801
952000,197.773564
952500,197.032288
953000,198.676111
953500,196.178262
954000,198.896999
954500,199.319881
955000,198.1663
955500,198.850538
956000,199.363551
956500,198.464067
957000,199.498756
957500,199.019303
958000,198.762756
958500,198.100322
959000,199.322888
959500,199.01039
960000,197.638765
960500,196.931991
961000,198.792137
961500,199.796234
962000,198.610182
962500,197.389466
963000,198.31493
963500,198.615871
964000,198.741834
964500,198.415144
965000,190.24357
965500,198.407774
966000,198.930081
966500,199.20567
967000,196.269202
967500,198.458333
968000,197.787958
968500,197.763302
969000,198.728682
969500,190.147851
970000,197.343178
970500,198.721913
971000,196.632498
971500,197.349613
972000,196.862503
972500,196.999461
973000,194.211763
973500,196.605611
974000,198.80912
974500,197.37012
975000,198.181444
975500,190.655849
976000,198.515958
976500,198.776274
977000,199.731482
977500,198.257851
978000,198.792212
978500,198.989391
979000,198.800717
979500,198.911439
980000,199.717462
980500,199.627888
981000,199.474929
981500,198.184266
982000,135.493883
982500,196.619863
983000,197.50277
983500,198.909602
984000,198.563335
984500,199.523275
985000,198.943052
985500,198.745332
986000,194.754467
986500,199.203148
987000,197.703676
987500,199.359801
988000,199.278641
988500,199.708169
989000,197.981909
989500,199.436077
990000,198.700782
990500,193.44082
991000,198.714859
991500,197.701535
992000,198.772091
992500,199.110532
993000,198.699565
993500,149.897477
994000,198.294399
994500,194.189206
995000,195.506586
995500,199.245864
996000,199.036425
996500,198.081184
997000,200.196582
997500,199.191552
998000,199.135293
998500,199.227417
999000,199.644758
999500,199.663675
1000000,199.778493
