Timesteps,Ep_Rew_Mean
700500,196.750643
701000,196.282698
701500,195.721019
702000,195.011564
702500,196.280313
703000,190.466789
703500,183.422816
704000,196.863688
704500,196.94262
705000,186.516596
705500,197.214048
706000,195.671206
706500,197.127196
707000,196.154452
707500,196.449208
708000,196.740591
708500,196.224665
709000,197.093532
709500,193.907173
710000,192.77248
710500,194.269651
711000,196.700601
711500,195.73548
712000,195.767257
712500,196.337674
713000,196.802541
713500,196.812559
714000,196.215037
714500,196.539548
715000,196.674402
715500,196.806023
716000,194.448577
716500,172.869987
717000,196.821554
717500,196.663204
718000,194.527131
718500,195.335517
719000,175.565713
719500,196.798479
720000,197.060774
720500,197.417831
721000,196.961824
721500,197.088249
722000,197.883926
722500,197.50814
723000,197.610886
723500,197.546909
724000,197.614201
724500,196.375633
725000,197.531695
725500,196.485239
726000,197.155729
726500,197.290231
727000,196.994452
727500,196.875178
728000,197.674282
728500,197.00465
729000,197.135903
729500,193.145466
730000,197.834599
730500,196.885804
731000,197.517048
731500,197.222481
732000,197.006848
732500,196.283476
733000,197.310238
733500,198.027002
734000,197.477973
734500,195.65406
735000,197.900642
735500,197.461595
736000,196.393035
736500,197.687583
737000,196.016767
737500,197.448344
738000,197.152973
738500,197.538745
739000,198.31235
739500,197.640944
740000,152.984999
740500,198.05864
741000,175.326329
741500,191.652808
742000,198.112108
742500,180.261372
743000,198.218467
743500,197.727448
744000,181.061499
744500,160.599439
745000,181.095167
745500,197.951972
746000,195.826804
746500,197.779901
747000,182.085659
747500,193.827168
748000,197.68533
748500,174.899002
749000,195.816487
749500,197.887286
750000,170.161674
750500,198.440601
751000,197.722673
751500,196.824003
752000,183.641205
752500,149.696446
753000,197.1965
753500,176.563572
754000,195.767375
754500,194.7027
755000,196.281611
755500,194.850101
756000,197.696088
756500,165.523444
757000,190.969413
757500,173.006738
758000,197.742708
758500,198.073613
759000,196.991313
759500,191.54106
760000,197.720517
760500,185.393412
761000,196.298259
761500,197.673598
762000,177.77405
762500,193.124817
763000,168.702787
763500,182.52353
764000,196.749207
764500,193.601964
765000,192.965001
765500,197.593622
766000,195.460038
766500,191.54585
767000,197.003152
767500,173.739904
768000,196.99827
768500,198.112279
769000,197.431146
769500,197.773551
770000,197.676841
770500,197.059053
771000,195.498374
771500,197.84587
772000,196.777588
772500,195.917288
773000,197.280582
773500,198.06399
774000,198.095689
774500,196.833449
775000,196.671455
775500,196.662212
776000,197.5966
776500,197.01287
777000,197.497765
777500,197.410978
778000,197.285443
778500,197.874555
779000,197.864941
779500,197.751246
780000,197.646388
780500,197.957596
781000,198.360174
781500,198.010123
782000,197.964118
782500,197.172048
783000,197.883945
783500,197.16774
784000,166.193749
784500,175.401424
785000,197.870676
785500,198.137832
786000,197.541541
786500,197.102025
787000,183.17066
787500,183.144996
788000,196.768602
788500,197.46431
789000,197.519273
789500,196.41166
790000,196.912987
790500,196.157105
791000,198.207662
791500,198.916199
792000,197.753765
792500,197.659631
793000,197.693022
793500,196.815596
794000,198.469959
794500,197.982651
795000,198.074162
795500,197.46178
796000,197.412447
796500,167.615897
797000,198.069076
797500,197.178974
798000,197.84746
798500,197.79188
799000,197.90741
799500,197.953286
800000,198.06234
