Timesteps,Ep_Rew_Mean
1200500,202.347166
1201000,202.728781
1201500,202.618564
1202000,184.083602
1202500,203.300272
1203000,195.288114
1203500,202.536388
1204000,195.879007
1204500,202.91518
1205000,203.298135
1205500,203.492945
1206000,202.095609
1206500,199.219408
1207000,194.255355
1207500,202.531221
1208000,203.042484
1208500,203.078876
1209000,203.138431
1209500,202.172452
1210000,202.717473
1210500,203.079358
1211000,203.057354
1211500,202.266553
1212000,202.197643
1212500,200.093178
1213000,203.120027
1213500,201.667218
1214000,202.193674
1214500,202.073117
1215000,203.051871
1215500,202.973687
1216000,166.802749
1216500,203.085637
1217000,202.479381
1217500,203.327306
1218000,200.951578
1218500,195.975585
1219000,203.299252
1219500,203.113815
1220000,198.030975
1220500,203.330209
1221000,196.365692
1221500,200.224784
1222000,202.73574
1222500,200.260343
1223000,202.949554
1223500,203.063954
1224000,202.158691
1224500,203.24578
1225000,194.835328
1225500,202.85289
1226000,202.573391
1226500,202.149701
1227000,203.317346
1227500,202.857705
1228000,203.399757
1228500,202.923214
1229000,203.18592
1229500,203.448632
1230000,203.080882
1230500,203.500453
1231000,203.053531
1231500,202.277673
1232000,203.707101
1232500,202.871295
1233000,202.499806
1233500,203.743616
1234000,203.085595
1234500,203.167911
1235000,203.659711
1235500,202.881758
1236000,202.189987
1236500,202.734899
1237000,203.315748
1237500,202.39611
1238000,202.928855
1238500,202.87242
1239000,202.47583
1239500,203.350109
1240000,202.920438
1240500,203.21198
1241000,200.118397
1241500,203.236625
1242000,203.410953
1242500,203.494562
1243000,202.348701
1243500,203.326337
1244000,203.129654
1244500,203.404117
1245000,203.333618
1245500,200.322367
1246000,202.669361
1246500,203.33088
1247000,202.570572
1247500,201.863143
1248000,200.270682
1248500,196.248088
1249000,196.60842
1249500,201.852677
1250000,202.395499
1250500,200.123352
1251000,199.737107
1251500,198.865362
1252000,202.458898
1252500,202.230271
1253000,200.433661
1253500,201.957259
1254000,202.568707
1254500,202.402575
1255000,202.033603
1255500,202.120921
1256000,202.663967
1256500,202.842492
1257000,203.409764
1257500,202.001473
1258000,203.320549
1258500,203.512539
1259000,203.48941
1259500,203.445709
1260000,203.510848
1260500,203.639364
1261000,203.5431
1261500,203.152924
1262000,202.852149
1262500,203.75814
1263000,203.395834
1263500,203.662385
1264000,203.771298
1264500,203.461181
1265000,203.333886
1265500,203.539346
1266000,203.572728
1266500,203.03283
1267000,200.451562
1267500,203.652315
1268000,203.772832
1268500,203.279506
1269000,203.663387
1269500,203.699128
1270000,203.839481
1270500,203.956325
1271000,203.937609
1271500,203.842239
1272000,204.014394
1272500,203.536426
1273000,203.524259
1273500,203.45136
1274000,201.016151
1274500,204.133013
1275000,203.72099
1275500,204.225005
1276000,203.439394
1276500,204.00712
1277000,203.936072
1277500,204.131047
1278000,203.565079
1278500,203.789737
1279000,203.95785
1279500,204.314993
1280000,204.091277
1280500,204.067305
1281000,204.001811
1281500,198.834493
1282000,202.774796
1282500,203.809767
1283000,203.910978
1283500,203.864958
1284000,203.360346
1284500,203.819037
1285000,204.111565
1285500,203.8569
1286000,203.478691
1286500,204.281374
1287000,203.73209
1287500,204.099224
1288000,203.747352
1288500,204.30422
1289000,203.461965
1289500,204.002864
1290000,204.301538
1290500,204.153997
1291000,198.344411
1291500,204.181806
1292000,201.136877
1292500,204.475808
1293000,201.671558
1293500,203.859265
1294000,174.190207
1294500,199.231182
1295000,204.046023
1295500,204.392944
1296000,203.568549
1296500,202.009492
1297000,203.867056
1297500,204.309775
1298000,203.680453
1298500,202.514595
1299000,204.046041
1299500,203.59225
1300000,204.274036
