Timesteps,Ep_Rew_Mean
400500,174.483378
401000,173.225521
401500,172.340409
402000,173.883111
402500,174.083192
403000,173.831061
403500,173.807219
404000,174.461703
404500,174.36604
405000,171.327684
405500,163.465749
406000,172.766679
406500,175.099344
407000,174.52041
407500,175.486894
408000,176.719716
408500,173.992981
409000,174.644635
409500,174.001212
410000,175.203375
410500,175.301289
411000,175.634265
411500,174.864974
412000,176.842863
412500,174.839337
413000,174.68995
413500,175.489887
414000,175.65801
414500,172.493243
415000,176.184615
415500,175.111691
416000,172.884009
416500,175.8164
417000,172.327963
417500,174.322452
418000,175.855105
418500,160.963028
419000,177.073706
419500,176.606579
420000,177.098986
420500,175.936481
421000,176.350504
421500,175.746434
422000,175.822156
422500,175.720923
423000,174.91216
423500,174.586364
424000,176.911062
424500,176.505325
425000,177.298685
425500,173.934437
426000,176.562294
426500,177.448318
427000,178.371595
427500,178.43538
428000,177.517722
428500,177.801827
429000,177.760859
429500,177.329393
430000,177.130024
430500,178.929057
431000,177.22884
431500,172.663545
432000,176.958899
432500,164.424749
433000,174.755056
433500,175.798947
434000,177.09981
434500,177.136035
435000,166.466487
435500,178.896022
436000,178.236473
436500,177.818497
437000,174.604909
437500,175.532305
438000,177.791908
438500,178.421798
439000,175.875709
439500,178.021657
440000,177.406034
440500,174.629363
441000,177.612348
441500,178.716893
442000,177.318483
442500,177.611249
443000,175.972349
443500,177.727467
444000,177.990361
444500,179.033949
445000,174.752883
445500,178.240218
446000,176.596647
446500,177.742553
447000,180.098616
447500,178.242795
448000,177.864986
448500,178.678651
449000,178.880316
449500,177.797375
450000,179.295227
450500,179.254342
451000,176.419301
451500,177.391394
452000,179.084357
452500,177.976707
453000,180.751072
453500,177.087225
454000,173.921855
454500,179.61668
455000,180.006357
455500,180.167212
456000,180.569804
456500,179.802788
457000,180.547718
457500,173.901099
458000,181.568191
458500,174.412956
459000,179.499869
459500,171.555438
460000,181.192529
460500,180.364095
461000,179.346631
461500,179.999599
462000,177.500045
462500,177.026465
463000,178.901023
463500,179.62534
464000,174.196176
464500,179.72175
465000,180.41658
465500,180.659505
466000,180.427552
466500,180.522393
467000,178.734814
467500,180.873107
468000,179.45446
468500,181.208561
469000,174.603013
469500,177.771506
470000,177.233315
470500,181.619953
471000,181.235443
471500,180.476862
472000,181.584675
472500,181.243289
473000,182.147783
473500,180.454492
474000,181.973228
474500,171.966383
475000,181.619965
475500,180.232253
476000,182.219401
476500,178.662551
477000,181.593941
477500,181.078595
478000,180.487486
478500,181.932169
479000,181.763539
479500,181.228946
480000,181.422987
480500,182.915338
481000,182.524878
481500,182.157612
482000,182.078664
482500,182.408841
483000,178.923121
483500,181.113189
484000,180.482874
484500,179.817846
485000,181.124233
485500,181.575927
486000,182.395193
486500,180.327849
487000,182.031175
487500,182.441831
488000,176.134591
488500,181.41082
489000,183.029412
489500,181.484416
490000,182.417366
490500,182.333132
491000,181.531785
491500,183.439328
492000,182.818839
492500,181.410121
493000,176.047256
493500,178.839179
494000,184.499271
494500,181.642636
495000,182.077311
495500,182.06352
496000,183.169605
496500,181.123158
497000,181.837531
497500,182.387349
498000,182.167843
498500,183.58676
499000,182.047788
499500,184.318729
500000,183.534479
