Timesteps,Ep_Rew_Mean
1000500,201.82668
1001000,202.017059
1001500,201.761204
1002000,201.397935
1002500,202.182492
1003000,201.931369
1003500,201.694418
1004000,188.614638
1004500,202.040532
1005000,199.49477
1005500,201.604278
1006000,202.158331
1006500,201.360912
1007000,202.151853
1007500,201.890943
1008000,201.563335
1008500,194.698751
1009000,202.335785
1009500,187.384781
1010000,201.912725
1010500,199.163444
1011000,202.530794
1011500,201.851921
1012000,201.896348
1012500,197.884616
1013000,201.918366
1013500,201.955288
1014000,198.987643
1014500,202.021499
1015000,201.670016
1015500,201.891174
1016000,191.414375
1016500,201.341716
1017000,202.054245
1017500,202.085005
1018000,201.127616
1018500,182.871067
1019000,200.486541
1019500,171.558424
1020000,202.113182
1020500,202.327747
1021000,201.455167
1021500,201.415724
1022000,186.210527
1022500,201.604869
1023000,189.110672
1023500,201.92632
1024000,201.308146
1024500,201.872159
1025000,201.688051
1025500,201.54771
1026000,201.588317
1026500,201.543068
1027000,201.01031
1027500,200.530419
1028000,201.325538
1028500,201.860035
1029000,201.416273
1029500,202.358478
1030000,201.82406
1030500,201.662471
1031000,201.420882
1031500,199.374041
1032000,198.79685
1032500,201.529085
1033000,201.674266
1033500,178.207586
1034000,200.800527
1034500,202.138895
1035000,174.796154
1035500,202.082128
1036000,201.853179
1036500,184.476117
1037000,176.133388
1037500,202.231974
1038000,201.326663
1038500,201.865234
1039000,202.185119
1039500,201.984811
1040000,201.313373
1040500,202.067183
1041000,202.603707
1041500,195.115945
1042000,198.170066
1042500,202.065416
1043000,198.684694
1043500,202.182407
1044000,200.749412
1044500,201.78795
1045000,202.054686
1045500,202.407377
1046000,201.732978
1046500,201.943328
1047000,202.146626
1047500,200.985068
1048000,200.116
1048500,193.108729
1049000,198.825936
1049500,200.416533
1050000,199.41656
1050500,200.713998
1051000,202.336029
1051500,202.417818
1052000,202.574149
1052500,202.216721
1053000,202.414436
1053500,202.564647
1054000,202.320574
1054500,202.487316
1055000,202.439642
1055500,202.923602
1056000,202.800042
1056500,202.68785
1057000,202.574666
1057500,202.835282
1058000,202.031982
1058500,201.208078
1059000,200.873366
1059500,202.376395
1060000,202.506081
1060500,202.777009
1061000,202.405199
1061500,202.595486
1062000,202.628122
1062500,202.381123
1063000,202.223247
1063500,201.152717
1064000,192.51816
1064500,202.188323
1065000,201.55491
1065500,202.465099
1066000,195.018626
1066500,201.448799
1067000,200.724792
1067500,199.758304
1068000,201.429091
1068500,202.740119
1069000,200.051451
1069500,202.636332
1070000,202.475986
1070500,201.885417
1071000,202.488422
1071500,200.787562
1072000,197.25656
1072500,201.632917
1073000,194.493787
1073500,201.278497
1074000,198.740365
1074500,200.789824
1075000,202.58496
1075500,201.701294
1076000,202.496488
1076500,202.024862
1077000,202.402621
1077500,202.822032
1078000,202.288667
1078500,202.132195
1079000,202.649908
1079500,202.141167
1080000,201.340943
1080500,202.694482
1081000,200.274254
1081500,202.704844
1082000,202.49059
1082500,202.879756
1083000,202.09928
1083500,202.698461
1084000,202.567435
1084500,201.369574
1085000,202.227111
1085500,200.68398
1086000,179.723037
1086500,201.80211
1087000,203.269793
1087500,202.758728
1088000,202.842678
1088500,202.724647
1089000,202.454229
1089500,202.623886
1090000,202.565611
1090500,202.194184
1091000,198.337932
1091500,202.700568
1092000,202.472351
1092500,201.780426
1093000,203.192703
1093500,202.301752
1094000,201.648586
1094500,200.69493
1095000,202.401663
1095500,199.007864
1096000,202.310242
1096500,202.512552
1097000,201.335482
1097500,200.299113
1098000,202.014044
1098500,202.844443
1099000,199.819472
1099500,202.809998
1100000,202.161737
