Timesteps,Ep_Rew_Mean
700500,196.922704
701000,197.054225
701500,196.592115
702000,196.042459
702500,196.534261
703000,192.204014
703500,196.430276
704000,197.041587
704500,196.568633
705000,197.119247
705500,196.383804
706000,197.05779
706500,197.341594
707000,197.162553
707500,197.648113
708000,197.165414
708500,197.95366
709000,196.895441
709500,197.329075
710000,169.76237
710500,196.848843
711000,196.754889
711500,194.433355
712000,153.885158
712500,195.980686
713000,198.150605
713500,196.990425
714000,193.762943
714500,197.00528
715000,196.442223
715500,194.815468
716000,196.714219
716500,196.860758
717000,196.764387
717500,196.562029
718000,197.076607
718500,196.509409
719000,197.674066
719500,197.483486
720000,197.386772
720500,197.582225
721000,197.497152
721500,197.034558
722000,196.04873
722500,198.073719
723000,177.32221
723500,197.758907
724000,196.665381
724500,191.134796
725000,196.664806
725500,197.631739
726000,197.116478
726500,196.019678
727000,197.074033
727500,196.645051
728000,196.736197
728500,197.262
729000,194.633714
729500,196.995106
730000,197.517012
730500,197.494033
731000,197.115294
731500,196.973297
732000,196.995465
732500,197.239169
733000,196.518356
733500,194.379613
734000,197.027619
734500,197.392421
735000,196.788312
735500,197.13583
736000,197.613556
736500,178.234665
737000,197.648087
737500,197.455805
738000,197.399767
738500,197.293622
739000,197.745552
739500,198.095589
740000,197.442571
740500,197.209932
741000,197.519697
741500,197.792612
742000,197.713067
742500,197.154979
743000,197.660555
743500,197.720445
744000,198.211212
744500,198.319213
745000,197.931399
745500,197.596092
746000,197.787905
746500,197.897133
747000,197.496873
747500,197.266968
748000,197.464861
748500,198.237308
749000,197.66535
749500,197.769173
750000,198.043963
750500,198.161559
751000,190.852205
751500,198.1745
752000,196.149378
752500,198.424642
753000,196.242717
753500,197.783778
754000,194.413316
754500,198.37322
755000,198.631291
755500,197.932022
756000,197.172707
756500,198.816658
757000,198.199434
757500,198.73511
758000,195.231437
758500,197.311304
759000,197.045977
759500,194.192552
760000,191.101813
760500,198.072014
761000,198.737442
761500,198.199315
762000,198.683953
762500,188.965505
763000,195.067993
763500,188.646781
764000,187.54434
764500,196.541715
765000,195.891491
765500,193.668578
766000,196.75213
766500,197.596055
767000,198.410755
767500,197.43429
768000,195.389062
768500,197.34996
769000,198.361422
769500,198.389598
770000,198.452119
770500,197.967568
771000,197.497212
771500,198.32402
772000,197.658821
772500,198.172343
773000,198.458004
773500,198.05204
774000,198.012944
774500,198.262924
775000,198.556017
775500,192.840463
776000,198.029203
776500,198.380449
777000,195.861698
777500,192.926075
778000,198.507217
778500,195.555649
779000,198.649807
779500,198.411884
780000,198.102382
780500,198.448702
781000,198.15708
781500,198.469022
782000,197.757957
782500,198.596125
783000,176.972866
783500,198.42991
784000,195.384405
784500,199.007627
785000,197.468843
785500,198.667361
786000,198.749983
786500,197.811381
787000,198.729568
787500,198.752609
788000,199.343633
788500,198.729088
789000,197.264406
789500,199.075096
790000,198.301899
790500,195.926947
791000,198.153427
791500,199.049805
792000,198.575843
792500,198.756621
793000,197.81677
793500,196.75127
794000,198.72331
794500,195.903282
795000,198.149103
795500,198.697808
796000,197.748785
796500,198.68765
797000,198.811869
797500,199.346224
798000,199.149821
798500,198.837577
799000,199.230662
799500,199.299735
800000,199.73878
