Timesteps,Ep_Rew_Mean
600500,192.079905
601000,191.864826
601500,191.073576
602000,191.884308
602500,191.645151
603000,191.921975
603500,192.398349
604000,192.039711
604500,191.968995
605000,192.487919
605500,192.9784
606000,192.371351
606500,193.29483
607000,192.845737
607500,192.487653
608000,192.782857
608500,192.268937
609000,192.980271
609500,192.751741
610000,190.662992
610500,191.866158
611000,193.084258
611500,192.581573
612000,192.481741
612500,193.074091
613000,193.093351
613500,193.218404
614000,193.540486
614500,193.070311
615000,193.107326
615500,193.170894
616000,192.735419
616500,193.129411
617000,192.595776
617500,192.944569
618000,193.008574
618500,193.493122
619000,193.41229
619500,193.696257
620000,193.714351
620500,193.104604
621000,194.174175
621500,193.211298
622000,193.649243
622500,193.239918
623000,192.800305
623500,193.613103
624000,193.556939
624500,194.001718
625000,193.703023
625500,193.522239
626000,193.240045
626500,193.363207
627000,194.303775
627500,193.763941
628000,193.843207
628500,194.472498
629000,193.973151
629500,194.25134
630000,194.558086
630500,193.229989
631000,194.285828
631500,193.045399
632000,194.504021
632500,157.053919
633000,194.942125
633500,194.130475
634000,193.923855
634500,194.592583
635000,194.357472
635500,193.787093
636000,194.2966
636500,193.966567
637000,194.485241
637500,193.397876
638000,193.555596
638500,194.524544
639000,193.842024
639500,195.22922
640000,193.281537
640500,187.7078
641000,193.71318
641500,193.164891
642000,194.249049
642500,194.015627
643000,192.656066
643500,195.037604
644000,193.094597
644500,193.139589
645000,194.294829
645500,194.904723
646000,195.060168
646500,195.524571
647000,193.46721
647500,195.012112
648000,194.161113
648500,194.842293
649000,194.172978
649500,195.196338
650000,194.45819
650500,194.710298
651000,195.259982
651500,194.740636
652000,194.541944
652500,194.37785
653000,195.512937
653500,195.059428
654000,195.331042
654500,195.268437
655000,195.494297
655500,195.723056
656000,194.594912
656500,194.998041
657000,195.115481
657500,194.45601
658000,195.794842
658500,195.126803
659000,195.373377
659500,188.78084
660000,195.06784
660500,196.013329
661000,195.19539
661500,194.894218
662000,195.654297
662500,195.409297
663000,195.068757
663500,195.474521
664000,193.929147
664500,195.668505
665000,195.651408
665500,195.668627
666000,194.770907
666500,194.92165
667000,188.149128
667500,196.633985
668000,195.350958
668500,195.918734
669000,194.983098
669500,194.579883
670000,196.02789
670500,195.875658
671000,195.363786
671500,195.303854
672000,196.010075
672500,195.922858
673000,195.668056
673500,196.148425
674000,195.605443
674500,196.234948
675000,195.352711
675500,196.202161
676000,195.865285
676500,196.233856
677000,196.735409
677500,196.380718
678000,195.741007
678500,196.194412
679000,194.162633
679500,195.653982
680000,196.360448
680500,196.003454
681000,195.732956
681500,179.536544
682000,192.965118
682500,195.074407
683000,195.679092
683500,195.448435
684000,195.100753
684500,195.731883
685000,195.427207
685500,195.989698
686000,194.579065
686500,195.651097
687000,194.169935
687500,196.451567
688000,189.061533
688500,196.658154
689000,196.259166
689500,196.674704
690000,195.935276
690500,197.072508
691000,194.432495
691500,196.491177
692000,195.563153
692500,196.281121
693000,195.582016
693500,197.065939
694000,196.595808
694500,196.780991
695000,197.198641
695500,197.209198
696000,196.382014
696500,197.021797
697000,196.995433
697500,197.264832
698000,196.97238
698500,144.003163
699000,197.138814
699500,197.185374
700000,197.092942
