Timesteps,Ep_Rew_Mean
300500,158.095006
301000,156.126911
301500,154.97566
302000,157.205671
302500,155.252813
303000,157.646368
303500,157.045151
304000,156.193107
304500,157.468686
305000,155.781627
305500,156.023807
306000,155.740189
306500,155.854682
307000,157.688357
307500,156.846964
308000,156.855898
308500,156.918704
309000,156.62121
309500,157.562771
310000,159.489274
310500,158.424579
311000,157.351538
311500,154.842552
312000,159.020432
312500,156.931004
313000,158.757296
313500,158.375089
314000,159.879805
314500,157.842506
315000,158.008821
315500,156.933729
316000,158.157356
316500,159.321288
317000,157.535364
317500,159.714094
318000,155.290164
318500,157.29984
319000,161.244109
319500,158.334624
320000,158.211183
320500,161.315707
321000,159.472876
321500,159.885742
322000,160.589027
322500,161.176981
323000,159.75397
323500,160.067436
324000,161.945215
324500,163.077136
325000,159.116318
325500,160.68669
326000,159.995362
326500,161.586208
327000,160.605609
327500,160.357349
328000,161.73392
328500,161.319883
329000,160.934291
329500,160.088491
330000,160.808364
330500,160.86978
331000,160.28741
331500,160.68752
332000,161.712669
332500,161.545553
333000,160.525035
333500,162.175068
334000,160.791715
334500,160.918298
335000,161.009973
335500,160.811406
336000,161.346641
336500,162.194891
337000,162.618012
337500,161.145325
338000,159.916106
338500,162.131625
339000,163.038143
339500,162.317396
340000,161.438364
340500,162.013486
341000,162.690419
341500,161.158875
342000,162.909422
342500,160.545634
343000,163.360404
343500,163.197929
344000,164.061583
344500,163.322339
345000,163.262637
345500,165.491508
346000,162.844607
346500,161.759287
347000,164.36926
347500,164.6274
348000,162.481919
348500,163.869061
349000,163.569702
349500,164.626977
350000,164.409127
350500,162.394599
351000,165.020133
351500,164.525557
352000,164.489791
352500,164.035956
353000,163.543869
353500,163.028892
354000,164.598515
354500,165.002276
355000,162.113964
355500,164.089632
356000,163.698923
356500,163.427443
357000,166.112893
357500,164.525717
358000,165.868844
358500,163.800614
359000,165.374659
359500,162.41721
360000,166.821515
360500,164.56333
361000,162.927857
361500,166.231236
362000,164.237665
362500,167.438873
363000,164.698139
363500,165.724045
364000,166.161538
364500,166.933324
365000,165.502363
365500,165.731465
366000,165.094822
366500,164.362932
367000,163.900036
367500,166.060144
368000,166.346254
368500,167.131351
369000,167.41713
369500,166.914181
370000,167.196181
370500,167.852963
371000,168.255817
371500,166.793547
372000,168.586441
372500,168.051675
373000,167.127156
373500,167.964235
374000,167.605179
374500,166.990133
375000,166.688606
375500,165.120778
376000,167.815169
376500,169.214308
377000,167.663038
377500,166.504949
378000,168.736516
378500,167.957382
379000,165.959168
379500,168.246959
380000,166.296043
380500,168.785803
381000,169.105999
381500,167.325019
382000,166.969826
382500,168.195323
383000,168.748265
383500,169.355703
384000,169.232708
384500,168.501681
385000,169.420296
385500,169.981258
386000,167.450954
386500,166.537055
387000,168.791976
387500,166.144416
388000,170.716231
388500,170.683314
389000,170.28432
389500,170.217678
390000,170.03341
390500,170.767972
391000,168.777271
391500,170.374909
392000,170.884263
392500,170.367338
393000,168.236354
393500,169.202064
394000,170.467549
394500,169.933071
395000,169.269332
395500,170.264882
396000,171.509199
396500,170.525073
397000,169.999485
397500,170.592874
398000,171.306813
398500,171.153211
399000,171.354751
399500,171.994404
400000,172.149413
