Timesteps,Ep_Rew_Mean
200500,129.473343
201000,103.206756
201500,132.909437
202000,98.460952
202500,123.708177
203000,136.426118
203500,136.571873
204000,136.43539
204500,124.037639
205000,133.736629
205500,101.434237
206000,136.216322
206500,105.186298
207000,139.702269
207500,134.076235
208000,137.059967
208500,133.997722
209000,130.887728
209500,129.042748
210000,129.196781
210500,107.962566
211000,130.885243
211500,130.837418
212000,140.879663
212500,133.331414
213000,132.957682
213500,132.787971
214000,136.224649
214500,138.241116
215000,134.408452
215500,137.165893
216000,132.294796
216500,136.288033
217000,135.901059
217500,135.503493
218000,134.326161
218500,137.329693
219000,136.410184
219500,135.788286
220000,134.315885
220500,134.826045
221000,133.028777
221500,135.220781
222000,136.204438
222500,131.880426
223000,136.324311
223500,136.171558
224000,140.095208
224500,136.615709
225000,137.718291
225500,142.320663
226000,126.788193
226500,141.42962
227000,138.701135
227500,136.234298
228000,140.998965
228500,136.988641
229000,139.400754
229500,137.814918
230000,135.030889
230500,139.561411
231000,133.317294
231500,141.086681
232000,141.772814
232500,139.798137
233000,139.387259
233500,135.272414
234000,140.776021
234500,139.097758
235000,139.209008
235500,138.584172
236000,138.947039
236500,141.716709
237000,143.053056
237500,139.868919
238000,141.150297
238500,139.451728
239000,141.771112
239500,138.027927
240000,138.225526
240500,144.531219
241000,142.465989
241500,142.143022
242000,140.18317
242500,141.833985
243000,139.825813
243500,141.338347
244000,141.812798
244500,141.140915
245000,144.747901
245500,144.889371
246000,140.950898
246500,142.439166
247000,142.211426
247500,142.764456
248000,146.145779
248500,141.046229
249000,141.306585
249500,136.539268
250000,142.673645
250500,143.325615
251000,142.87223
251500,147.04532
252000,144.189616
252500,144.566867
253000,145.140302
253500,145.236678
254000,138.266684
254500,145.763529
255000,146.797703
255500,135.480763
256000,147.428922
256500,144.456786
257000,146.48146
257500,147.219496
258000,145.526846
258500,147.007023
259000,146.679271
259500,144.390246
260000,147.298591
260500,150.086871
261000,147.402284
261500,146.988701
262000,147.612996
262500,147.287037
263000,146.998141
263500,144.891254
264000,133.577798
264500,145.87244
265000,148.712248
265500,146.046801
266000,149.305499
266500,148.296391
267000,150.481077
267500,147.360779
268000,149.847535
268500,150.978656
269000,148.945206
269500,149.653909
270000,147.97158
270500,146.94634
271000,148.718817
271500,148.831813
272000,148.148496
272500,149.167867
273000,149.80931
273500,148.938378
274000,147.398066
274500,150.08101
275000,151.884288
275500,148.221855
276000,152.695123
276500,149.09595
277000,151.794702
277500,152.543881
278000,151.360668
278500,151.723674
279000,153.71225
279500,152.982658
280000,152.564824
280500,154.451842
281000,154.097616
281500,153.410831
282000,143.989547
282500,152.92072
283000,153.640437
283500,151.732618
284000,151.833689
284500,151.501737
285000,153.502202
285500,152.571887
286000,154.154458
286500,154.411071
287000,154.567099
287500,152.203822
288000,154.456296
288500,153.242207
289000,152.843517
289500,152.848206
290000,155.455827
290500,153.627989
291000,155.319581
291500,155.081626
292000,156.514352
292500,155.524389
293000,155.443822
293500,158.999231
294000,156.178193
294500,155.330699
295000,156.245079
295500,155.115914
296000,154.727652
296500,155.570688
297000,154.857608
297500,158.46793
298000,157.221559
298500,153.71079
299000,155.758922
299500,156.862695
300000,157.536446
