Timesteps,Ep_Rew_Mean
500500,181.602957
501000,183.995463
501500,182.969085
502000,183.741664
502500,183.982064
503000,184.633534
503500,183.852304
504000,184.054656
504500,181.745657
505000,183.992824
505500,184.012809
506000,183.517391
506500,184.385897
507000,184.229083
507500,184.3198
508000,183.297009
508500,184.952365
509000,184.658353
509500,184.082978
510000,184.943687
510500,184.738187
511000,185.026188
511500,184.910619
512000,182.808899
512500,186.005985
513000,184.769088
513500,184.740101
514000,185.804992
514500,183.43247
515000,174.683535
515500,185.207718
516000,185.057617
516500,185.514975
517000,185.155219
517500,184.813463
518000,186.24762
518500,183.424089
519000,186.465277
519500,185.26896
520000,185.257238
520500,185.859804
521000,185.452772
521500,186.906411
522000,186.398515
522500,185.276596
523000,186.314382
523500,185.726861
524000,185.285472
524500,181.353075
525000,185.183493
525500,186.041972
526000,185.067744
526500,184.710757
527000,186.328977
527500,185.693128
528000,186.477226
528500,185.88014
529000,186.324833
529500,185.436855
530000,186.145296
530500,186.320906
531000,184.62353
531500,184.864975
532000,185.728554
532500,186.674681
533000,186.88201
533500,187.045385
534000,186.365969
534500,187.097161
535000,187.586067
535500,186.636161
536000,187.682091
536500,187.492785
537000,187.505728
537500,182.499301
538000,186.992433
538500,186.496629
539000,186.816804
539500,185.754895
540000,185.976248
540500,186.706168
541000,187.49977
541500,187.624775
542000,186.234327
542500,187.00249
543000,187.203604
543500,186.984068
544000,186.508599
544500,187.896067
545000,187.728724
545500,188.368605
546000,187.810683
546500,188.532594
547000,188.280541
547500,188.594183
548000,187.962665
548500,188.364856
549000,188.677967
549500,188.524884
550000,188.019317
550500,185.206179
551000,187.8129
551500,188.191341
552000,188.771503
552500,188.345303
553000,187.804901
553500,170.282821
554000,165.421534
554500,187.989782
555000,189.543462
555500,186.063838
556000,188.864514
556500,188.795459
557000,188.901083
557500,187.768001
558000,189.857076
558500,189.57234
559000,189.446794
559500,188.001258
560000,189.433119
560500,188.38756
561000,189.888837
561500,189.578454
562000,188.563005
562500,189.831628
563000,190.116983
563500,189.721112
564000,189.582801
564500,188.703985
565000,189.674464
565500,185.96218
566000,190.506838
566500,189.63609
567000,190.117778
567500,190.192551
568000,190.251561
568500,189.978391
569000,190.012989
569500,189.64059
570000,189.754566
570500,189.831253
571000,190.519506
571500,190.58334
572000,190.966781
572500,190.475494
573000,190.345658
573500,190.240871
574000,190.752781
574500,190.338982
575000,190.712546
575500,191.531769
576000,191.363473
576500,191.768377
577000,190.94757
577500,190.686862
578000,190.91289
578500,190.813784
579000,191.325354
579500,191.109616
580000,191.769645
580500,191.291209
581000,191.763508
581500,191.311807
582000,191.279965
582500,191.608931
583000,191.199226
583500,190.71471
584000,189.404741
584500,189.321009
585000,169.080426
585500,187.562117
586000,190.636834
586500,190.640974
587000,171.387464
587500,190.035434
588000,191.50831
588500,191.482161
589000,190.660354
589500,190.963421
590000,190.174212
590500,190.534519
591000,191.16547
591500,191.424146
592000,191.367924
592500,191.881192
593000,192.0506
593500,191.562742
594000,192.081038
594500,192.073317
595000,192.799282
595500,192.15391
596000,193.080288
596500,191.314156
597000,192.505978
597500,192.932949
598000,189.568958
598500,191.91862
599000,191.138922
599500,192.022589
600000,189.544831
