Timesteps,Ep_Rew_Mean
500500,184.443989
501000,178.008456
501500,184.090711
502000,180.742967
502500,185.072126
503000,183.942996
503500,183.422451
504000,184.703343
504500,184.460554
505000,184.723362
505500,185.29799
506000,183.311838
506500,185.493978
507000,185.083862
507500,183.220211
508000,185.078526
508500,183.956902
509000,184.555955
509500,184.944056
510000,184.810461
510500,176.79733
511000,183.995805
511500,185.295412
512000,183.445131
512500,184.761406
513000,185.509713
513500,184.639686
514000,184.93034
514500,185.207132
515000,184.300153
515500,181.542321
516000,183.170193
516500,184.524371
517000,184.549466
517500,185.6799
518000,184.970018
518500,186.137427
519000,185.118148
519500,185.776834
520000,184.881797
520500,185.471289
521000,186.478932
521500,185.865657
522000,185.766535
522500,186.373829
523000,184.302083
523500,185.214806
524000,183.926524
524500,185.950906
525000,185.582939
525500,185.62612
526000,184.328757
526500,183.54726
527000,182.105706
527500,186.795464
528000,185.351373
528500,185.150691
529000,182.671439
529500,180.178709
530000,186.096256
530500,186.451928
531000,185.781312
531500,187.423326
532000,187.062908
532500,186.120456
533000,185.366046
533500,187.394239
534000,187.121715
534500,181.62616
535000,181.876405
535500,186.872992
536000,186.253568
536500,186.533044
537000,185.391547
537500,186.691354
538000,183.85517
538500,184.2807
539000,187.225181
539500,187.289496
540000,186.019659
540500,185.90131
541000,187.300344
541500,187.974331
542000,187.516051
542500,187.76815
543000,186.072159
543500,188.099024
544000,187.482082
544500,188.127985
545000,187.676469
545500,187.797681
546000,187.499726
546500,188.629932
547000,187.77891
547500,188.596718
548000,188.227232
548500,187.362179
549000,187.918605
549500,188.433974
550000,188.391105
550500,188.405733
551000,187.987665
551500,187.878882
552000,188.740237
552500,188.900221
553000,188.866836
553500,188.646583
554000,189.228696
554500,188.435898
555000,188.74132
555500,190.053001
556000,188.015306
556500,186.729748
557000,188.334045
557500,187.357605
558000,189.148766
558500,188.525788
559000,189.416969
559500,188.57205
560000,188.744716
560500,189.185095
561000,189.624818
561500,189.232749
562000,189.0846
562500,189.183403
563000,188.205733
563500,188.833931
564000,189.813648
564500,190.080039
565000,190.314812
565500,189.696931
566000,190.32921
566500,184.883384
567000,189.386713
567500,190.406704
568000,176.402565
568500,190.344845
569000,178.368233
569500,190.177782
570000,189.250664
570500,190.184803
571000,189.122125
571500,187.693025
572000,183.878788
572500,189.774872
573000,178.371853
573500,187.216064
574000,189.81459
574500,189.068297
575000,190.07023
575500,189.703047
576000,191.095979
576500,191.088729
577000,190.684819
577500,191.187382
578000,191.01
578500,191.090087
579000,190.180807
579500,190.844533
580000,190.265041
580500,190.076286
581000,190.864993
581500,191.195427
582000,191.500022
582500,190.917131
583000,190.724849
583500,191.078134
584000,191.466554
584500,190.592911
585000,190.425106
585500,191.74299
586000,191.074627
586500,191.348457
587000,191.590911
587500,191.191422
588000,192.038361
588500,191.716052
589000,191.667761
589500,191.118012
590000,176.712665
590500,191.7304
591000,191.235121
591500,191.480937
592000,191.309493
592500,190.39919
593000,191.081763
593500,192.324719
594000,192.107088
594500,191.822764
595000,191.377621
595500,191.582993
596000,190.772676
596500,191.809491
597000,191.97895
597500,190.134511
598000,191.279881
598500,192.523558
599000,180.420654
599500,175.090783
600000,192.052883
