Timesteps,Ep_Rew_Mean
1100500,201.035042
1101000,203.410695
1101500,203.528009
1102000,198.144822
1102500,203.235858
1103000,203.618968
1103500,200.949097
1104000,203.509606
1104500,203.315293
1105000,201.936614
1105500,200.124781
1106000,202.283041
1106500,187.990513
1107000,203.190332
1107500,195.474996
1108000,203.84932
1108500,203.082411
1109000,187.497152
1109500,192.845836
1110000,203.225079
1110500,202.391187
1111000,189.997588
1111500,202.377011
1112000,202.515533
1112500,192.748053
1113000,201.681141
1113500,201.893588
1114000,202.100124
1114500,202.82173
1115000,196.024596
1115500,202.792332
1116000,201.883549
1116500,202.184236
1117000,202.248878
1117500,202.579262
1118000,202.59642
1118500,202.907369
1119000,201.33116
1119500,202.555878
1120000,201.917368
1120500,202.835153
1121000,202.784893
1121500,203.251153
1122000,202.743195
1122500,202.390941
1123000,203.114696
1123500,203.34509
1124000,201.756326
1124500,201.965995
1125000,202.700956
1125500,202.779932
1126000,202.953957
1126500,203.061145
1127000,195.41888
1127500,203.108968
1128000,203.114725
1128500,202.733345
1129000,203.132818
1129500,202.784042
1130000,202.40499
1130500,162.273366
1131000,203.113028
1131500,200.801139
1132000,198.690566
1132500,203.044919
1133000,203.002784
1133500,202.947636
1134000,202.781564
1134500,202.661857
1135000,199.750863
1135500,202.69645
1136000,202.750602
1136500,203.013726
1137000,202.365128
1137500,202.258464
1138000,202.606725
1138500,202.378432
1139000,201.627478
1139500,201.697803
1140000,201.375069
1140500,202.040979
1141000,199.086793
1141500,202.345209
1142000,201.314364
1142500,202.066721
1143000,202.092075
1143500,201.849348
1144000,202.001018
1144500,200.648333
1145000,202.645402
1145500,201.746084
1146000,202.217246
1146500,202.750487
1147000,202.181461
1147500,202.391956
1148000,202.763492
1148500,201.547066
1149000,202.125366
1149500,202.430808
1150000,200.775105
1150500,202.078525
1151000,200.744625
1151500,201.970087
1152000,201.721281
1152500,201.878193
1153000,202.05186
1153500,202.918865
1154000,202.703385
1154500,202.68498
1155000,202.241762
1155500,203.448082
1156000,202.305853
1156500,203.400531
1157000,204.088533
1157500,203.758892
1158000,203.086043
1158500,203.669559
1159000,202.909593
1159500,202.788139
1160000,203.259888
1160500,203.995273
1161000,203.733076
1161500,204.063602
1162000,202.997279
1162500,204.051865
1163000,197.853873
1163500,203.868537
1164000,201.681611
1164500,203.758905
1165000,202.18601
1165500,191.203383
1166000,191.644645
1166500,202.195129
1167000,193.629588
1167500,192.194939
1168000,202.604015
1168500,200.182289
1169000,201.765215
1169500,202.527819
1170000,202.237522
1170500,194.041586
1171000,202.042175
1171500,189.591652
1172000,202.240675
1172500,201.220747
1173000,202.735621
1173500,202.144675
1174000,203.37235
1174500,203.217268
1175000,202.934278
1175500,203.036601
1176000,203.307935
1176500,203.565796
1177000,203.556462
1177500,203.226512
1178000,203.190382
1178500,203.82128
1179000,203.505501
1179500,203.885089
1180000,203.420681
1180500,193.172731
1181000,202.985166
1181500,203.419031
1182000,202.985076
1182500,203.161064
1183000,203.053605
1183500,203.736482
1184000,202.71729
1184500,203.873016
1185000,203.693028
1185500,203.311216
1186000,203.549484
1186500,203.749863
1187000,202.971808
1187500,202.755572
1188000,203.631176
1188500,203.786424
1189000,203.788348
1189500,204.153921
1190000,203.852775
1190500,203.096246
1191000,203.071691
1191500,203.278738
1192000,203.455377
1192500,204.069913
1193000,203.109933
1193500,200.52305
1194000,203.248389
1194500,201.537891
1195000,203.664964
1195500,201.646808
1196000,203.620475
1196500,203.496887
1197000,202.851874
1197500,201.468068
1198000,202.448034
1198500,203.491372
1199000,203.579365
1199500,203.205568
1200000,202.876863
