Timesteps,Ep_Rew_Mean
700500,195.961406
701000,195.858184
701500,195.890945
702000,193.763456
702500,196.654561
703000,196.459924
703500,196.452624
704000,195.470508
704500,196.689974
705000,195.918863
705500,191.437167
706000,192.208206
706500,196.016464
707000,195.003826
707500,196.244385
708000,194.889139
708500,197.013535
709000,196.338319
709500,196.720121
710000,194.729613
710500,195.899156
711000,196.650848
711500,196.889765
712000,196.278779
712500,196.952856
713000,197.238708
713500,196.786402
714000,196.795245
714500,191.978672
715000,196.700649
715500,197.381547
716000,196.664548
716500,197.092253
717000,196.731165
717500,197.478501
718000,193.914009
718500,196.399209
719000,196.383733
719500,197.745615
720000,195.954134
720500,197.948397
721000,197.221289
721500,196.477199
722000,197.637363
722500,197.261569
723000,197.107554
723500,197.400974
724000,196.457722
724500,198.021905
725000,197.836597
725500,190.447171
726000,197.331745
726500,196.293987
727000,193.911271
727500,197.652722
728000,182.616548
728500,192.655162
729000,198.147045
729500,196.704059
730000,197.589437
730500,196.9276
731000,197.932642
731500,197.371713
732000,197.987
732500,197.32542
733000,197.761088
733500,196.76961
734000,185.127166
734500,197.032065
735000,188.35852
735500,198.433
736000,196.276237
736500,184.920933
737000,185.736024
737500,181.55419
738000,193.320336
738500,196.863981
739000,196.343269
739500,188.603171
740000,198.131099
740500,190.476
741000,197.274211
741500,194.9778
742000,197.336523
742500,196.000907
743000,195.319433
743500,192.969662
744000,197.622199
744500,197.886202
745000,198.253508
745500,197.252049
746000,194.879376
746500,196.824084
747000,191.720673
747500,198.09698
748000,194.50969
748500,191.969786
749000,197.113932
749500,198.21114
750000,198.255019
750500,197.555288
751000,197.503831
751500,198.299491
752000,198.061946
752500,197.74793
753000,194.092851
753500,198.206693
754000,197.896357
754500,197.343017
755000,198.283909
755500,194.918842
756000,194.136713
756500,198.066032
757000,198.284086
757500,197.480503
758000,198.440845
758500,198.205186
759000,197.909294
759500,198.090043
760000,198.181076
760500,197.158992
761000,194.824081
761500,198.7975
762000,196.144674
762500,197.282765
763000,197.36465
763500,195.997828
764000,198.452648
764500,197.678442
765000,198.211298
765500,198.618557
766000,196.460916
766500,197.722368
767000,198.276205
767500,196.712694
768000,198.189093
768500,198.640313
769000,195.573874
769500,198.098411
770000,193.742116
770500,196.491424
771000,198.6108
771500,198.47549
772000,197.644561
772500,198.445175
773000,196.830572
773500,198.449883
774000,199.250708
774500,198.426337
775000,198.412611
775500,198.401716
776000,197.844731
776500,198.91643
777000,198.293108
777500,198.698631
778000,198.752274
778500,198.206828
779000,198.153069
779500,198.633673
780000,198.719222
780500,198.277545
781000,197.810802
781500,197.626526
782000,197.238785
782500,198.287732
783000,198.522191
783500,199.211544
784000,199.312603
784500,198.968297
785000,198.821069
785500,198.875566
786000,199.033245
786500,199.278771
787000,199.182167
787500,198.485565
788000,197.965265
788500,199.736591
789000,199.044092
789500,199.69062
790000,190.689264
790500,199.639704
791000,199.201072
791500,198.70218
792000,198.040481
792500,199.319262
793000,199.052023
793500,198.460252
794000,199.248575
794500,198.732036
795000,199.717444
795500,196.052979
796000,199.94753
796500,199.332417
797000,199.266884
797500,199.751532
798000,198.938392
798500,199.678603
799000,199.268625
799500,199.103991
800000,199.584514
