Timesteps,Ep_Rew_Mean
400500,172.229014
401000,173.566799
401500,173.206442
402000,172.424244
402500,171.86394
403000,173.076544
403500,170.316777
404000,172.591472
404500,173.432129
405000,172.999266
405500,172.55247
406000,171.469293
406500,172.272187
407000,173.458876
407500,171.226129
408000,174.413281
408500,171.039059
409000,172.909471
409500,173.66935
410000,172.918175
410500,174.215191
411000,173.128467
411500,173.333064
412000,171.838164
412500,173.783309
413000,174.478074
413500,172.750735
414000,173.674997
414500,173.981401
415000,174.592708
415500,173.761017
416000,171.826952
416500,174.962285
417000,173.93009
417500,174.810783
418000,174.179437
418500,175.046454
419000,174.36141
419500,173.583794
420000,175.573285
420500,174.328065
421000,175.777842
421500,174.377661
422000,174.27101
422500,174.363953
423000,175.536838
423500,175.827747
424000,175.284181
424500,175.565243
425000,173.525233
425500,175.82731
426000,177.464308
426500,175.327916
427000,176.977014
427500,176.083438
428000,176.252896
428500,174.24624
429000,177.000337
429500,175.321499
430000,171.997361
430500,176.330599
431000,175.342028
431500,174.216826
432000,177.273847
432500,176.177083
433000,178.13257
433500,176.654067
434000,175.280997
434500,176.405075
435000,176.359506
435500,176.875092
436000,174.416521
436500,178.045067
437000,172.783914
437500,175.684087
438000,178.068727
438500,177.698054
439000,177.882016
439500,177.423262
440000,176.727422
440500,178.043531
441000,178.231001
441500,176.428502
442000,177.64394
442500,177.930442
443000,176.860413
443500,178.449365
444000,178.742806
444500,177.076106
445000,178.114307
445500,177.854719
446000,178.586053
446500,177.728023
447000,178.939308
447500,178.602508
448000,178.548741
448500,177.450301
449000,179.578443
449500,180.109282
450000,176.057387
450500,178.935165
451000,178.661719
451500,179.875324
452000,178.685336
452500,178.390599
453000,179.9041
453500,178.495435
454000,175.973959
454500,177.029446
455000,178.600788
455500,179.910206
456000,179.419736
456500,176.593436
457000,179.661713
457500,179.99339
458000,178.694381
458500,180.700939
459000,179.194888
459500,178.23392
460000,180.934906
460500,180.056947
461000,176.004004
461500,178.974774
462000,179.718972
462500,180.061154
463000,177.926585
463500,179.00504
464000,179.801189
464500,180.061867
465000,178.200397
465500,175.053337
466000,175.662928
466500,180.208061
467000,181.254024
467500,180.542127
468000,180.46998
468500,178.493339
469000,180.623275
469500,179.165011
470000,179.601713
470500,179.764907
471000,180.700242
471500,179.567341
472000,178.589714
472500,180.90077
473000,179.915394
473500,182.242167
474000,181.081707
474500,182.407634
475000,180.92415
475500,181.520932
476000,182.026083
476500,180.557634
477000,181.841443
477500,180.417154
478000,181.765392
478500,178.380558
479000,181.957365
479500,177.563037
480000,182.257184
480500,180.826601
481000,182.017884
481500,182.160333
482000,182.304596
482500,182.817727
483000,177.621815
483500,183.198832
484000,183.311612
484500,182.209252
485000,182.339789
485500,182.340005
486000,181.293437
486500,182.846554
487000,182.842544
487500,181.851602
488000,183.310623
488500,182.729471
489000,182.066913
489500,183.430498
490000,182.294345
490500,183.942351
491000,181.346082
491500,183.284687
492000,183.372401
492500,182.054491
493000,183.252947
493500,183.85481
494000,183.362418
494500,183.847522
495000,183.413619
495500,183.869511
496000,179.620138
496500,184.397491
497000,185.139899
497500,183.070378
498000,183.079191
498500,182.141921
499000,181.228288
499500,181.025556
500000,182.047526
