Timesteps,Ep_Rew_Mean
300500,138.161268
301000,135.6238
301500,136.295928
302000,138.661357
302500,134.868216
303000,134.094222
303500,135.851077
304000,135.335144
304500,137.065413
305000,135.493071
305500,137.934993
306000,137.421719
306500,135.189803
307000,136.176546
307500,136.074808
308000,136.75682
308500,137.623853
309000,135.591528
309500,138.255553
310000,137.941342
310500,140.275482
311000,138.088102
311500,131.828777
312000,138.806587
312500,140.719669
313000,137.881227
313500,138.579182
314000,140.01322
314500,129.434461
315000,141.540101
315500,140.444469
316000,143.172977
316500,143.681739
317000,140.738523
317500,134.398596
318000,141.163174
318500,141.011604
319000,142.704767
319500,140.413217
320000,143.079933
320500,136.79773
321000,141.882283
321500,136.54329
322000,144.483885
322500,142.763955
323000,144.897476
323500,142.551277
324000,142.27109
324500,139.456989
325000,141.758109
325500,144.549949
326000,142.409717
326500,142.865838
327000,142.474198
327500,142.046365
328000,141.551653
328500,143.0156
329000,143.072284
329500,144.197119
330000,128.458989
330500,143.447056
331000,138.006098
331500,140.297446
332000,137.252017
332500,143.148528
333000,139.768168
333500,142.626602
334000,143.408954
334500,142.173104
335000,145.419677
335500,145.60742
336000,145.896921
336500,143.636844
337000,140.209276
337500,140.895817
338000,144.706752
338500,146.222043
339000,146.252583
339500,148.132546
340000,146.328812
340500,146.181811
341000,147.206873
341500,144.550648
342000,146.688711
342500,145.771489
343000,144.567968
343500,140.718574
344000,145.592419
344500,144.136524
345000,147.334472
345500,145.224217
346000,144.084266
346500,145.332828
347000,145.874823
347500,148.149567
348000,145.131669
348500,143.803181
349000,147.815794
349500,147.62685
350000,147.261158
350500,145.401262
351000,148.381447
351500,146.670757
352000,150.029767
352500,148.337896
353000,143.474927
353500,150.270294
354000,148.184607
354500,148.597772
355000,146.838389
355500,145.799032
356000,148.747459
356500,149.567393
357000,150.297019
357500,148.922499
358000,144.565826
358500,147.808438
359000,151.523832
359500,150.775659
360000,148.57911
360500,150.698908
361000,148.841553
361500,150.673556
362000,149.791157
362500,148.824643
363000,150.092716
363500,150.623522
364000,150.358981
364500,146.875626
365000,153.492919
365500,148.882325
366000,147.360132
366500,151.519488
367000,151.316108
367500,151.333697
368000,150.521516
368500,152.099546
369000,151.576068
369500,151.028441
370000,153.232348
370500,150.930759
371000,151.158009
371500,152.754854
372000,151.004094
372500,150.527631
373000,151.462056
373500,153.232081
374000,153.328167
374500,153.401125
375000,153.257591
375500,154.394785
376000,153.450147
376500,151.937064
377000,151.942968
377500,143.852489
378000,153.317765
378500,151.738114
379000,153.172852
379500,153.427607
380000,154.315334
380500,153.915401
381000,157.555232
381500,143.197247
382000,154.298992
382500,155.601168
383000,155.48076
383500,153.900929
384000,154.475343
384500,154.804923
385000,152.917935
385500,153.47746
386000,153.075901
386500,154.802322
387000,155.817305
387500,154.429994
388000,151.344749
388500,157.568516
389000,157.33393
389500,153.434911
390000,155.684768
390500,155.408551
391000,145.950934
391500,154.763769
392000,157.419138
392500,153.288643
393000,155.847166
393500,156.573869
394000,156.217716
394500,154.398929
395000,156.607539
395500,157.101742
396000,156.47347
396500,157.750949
397000,157.449658
397500,158.321203
398000,157.368476
398500,155.510898
399000,158.809076
399500,157.175917
400000,149.705272
