Timesteps,Ep_Rew_Mean
200500,102.504148
201000,110.161879
201500,111.938938
202000,112.835573
202500,112.585368
203000,106.374388
203500,115.004921
204000,112.773685
204500,109.162263
205000,102.894455
205500,112.395453
206000,113.599911
206500,109.507131
207000,113.897227
207500,115.312035
208000,104.264296
208500,115.12396
209000,113.730474
209500,114.498594
210000,115.94064
210500,114.572418
211000,116.483283
211500,112.564866
212000,115.604528
212500,112.978731
213000,114.317332
213500,100.829762
214000,119.551686
214500,110.573711
215000,115.657174
215500,118.054651
216000,115.053509
216500,115.644757
217000,111.224443
217500,117.332735
218000,114.058236
218500,112.503233
219000,116.274523
219500,115.992029
220000,117.864324
220500,111.231482
221000,108.113165
221500,116.178366
222000,115.691717
222500,102.630198
223000,117.87891
223500,120.123508
224000,123.425476
224500,116.642718
225000,116.164022
225500,121.825137
226000,118.052309
226500,123.103908
227000,116.536142
227500,121.156799
228000,120.921374
228500,122.003333
229000,120.590684
229500,118.633049
230000,116.350909
230500,116.150261
231000,119.175042
231500,122.310286
232000,117.913506
232500,117.399404
233000,123.950276
233500,117.228384
234000,117.663233
234500,125.234481
235000,120.583181
235500,118.392653
236000,127.244747
236500,122.581474
237000,116.940977
237500,119.533297
238000,125.683044
238500,118.418183
239000,117.529148
239500,116.475666
240000,125.798354
240500,124.833782
241000,119.974577
241500,123.296519
242000,126.054822
242500,123.070871
243000,122.811106
243500,118.336728
244000,124.63469
244500,125.805468
245000,125.00963
245500,126.219271
246000,122.090386
246500,127.909633
247000,121.284068
247500,124.086018
248000,126.03047
248500,127.70337
249000,116.372886
249500,126.162668
250000,126.157336
250500,124.843742
251000,125.261454
251500,129.132307
252000,127.205293
252500,128.911638
253000,130.616441
253500,127.438216
254000,125.645722
254500,126.868508
255000,127.852462
255500,127.428298
256000,129.458134
256500,131.07671
257000,119.019847
257500,128.941874
258000,128.413963
258500,129.616823
259000,102.0615
259500,130.504367
260000,133.463261
260500,129.190876
261000,131.271054
261500,132.349506
262000,131.102301
262500,112.273622
263000,116.641438
263500,114.303932
264000,127.632634
264500,131.383499
265000,130.971433
265500,130.899758
266000,117.156358
266500,132.144183
267000,133.15303
267500,108.27214
268000,110.568229
268500,114.644026
269000,111.317366
269500,133.810214
270000,129.926869
270500,108.082604
271000,124.940165
271500,131.809652
272000,109.720275
272500,133.225671
273000,129.445399
273500,116.50198
274000,128.190777
274500,132.026035
275000,132.416875
275500,132.64831
276000,133.519351
276500,132.532479
277000,133.162011
277500,134.613827
278000,127.382323
278500,129.388415
279000,133.182096
279500,134.268082
280000,131.975198
280500,128.295681
281000,133.195915
281500,128.254183
282000,135.044102
282500,131.73735
283000,111.108079
283500,133.559532
284000,132.878599
284500,132.713387
285000,134.039793
285500,114.342811
286000,134.423739
286500,133.458832
287000,132.304315
287500,135.158773
288000,134.827962
288500,133.110978
289000,133.278472
289500,136.731654
290000,131.048342
290500,134.697517
291000,137.117011
291500,136.243944
292000,134.93127
292500,119.2496
293000,133.526733
293500,133.142575
294000,134.683884
294500,122.10459
295000,127.131896
295500,136.04414
296000,132.134769
296500,136.647521
297000,135.750618
297500,131.293961
298000,138.183751
298500,123.281503
299000,136.445786
299500,135.05502
300000,133.07909
