Timesteps,Ep_Rew_Mean
500500,170.682509
501000,170.886464
501500,171.337839
502000,171.064005
502500,170.363318
503000,171.976249
503500,171.404862
504000,170.866406
504500,169.033095
505000,171.298845
505500,172.421551
506000,167.180416
506500,172.054767
507000,171.624172
507500,171.366106
508000,172.16419
508500,124.151705
509000,172.605798
509500,168.255315
510000,170.592903
510500,171.509953
511000,170.394783
511500,171.858037
512000,171.168455
512500,173.390348
513000,171.965181
513500,172.711935
514000,172.297987
514500,172.174508
515000,173.684488
515500,169.610981
516000,173.24944
516500,168.683114
517000,172.527052
517500,169.188822
518000,171.76026
518500,172.359305
519000,171.577775
519500,173.954289
520000,171.765805
520500,171.257417
521000,174.008192
521500,170.92038
522000,170.157948
522500,173.389767
523000,173.405457
523500,173.199069
524000,173.599423
524500,173.574408
525000,171.039987
525500,166.998439
526000,173.733414
526500,172.748225
527000,173.749791
527500,173.159383
528000,173.488128
528500,172.968007
529000,171.644632
529500,173.732737
530000,171.282246
530500,173.724253
531000,168.758333
531500,174.190165
532000,172.41209
532500,173.660846
533000,175.308619
533500,173.463941
534000,172.553513
534500,174.510322
535000,174.581484
535500,173.502906
536000,173.670573
536500,174.815673
537000,175.562095
537500,175.61078
538000,174.236369
538500,175.658064
539000,175.078048
539500,174.479651
540000,174.770414
540500,175.790044
541000,175.586491
541500,174.804681
542000,175.42792
542500,173.62824
543000,176.263709
543500,176.171556
544000,176.355423
544500,174.378114
545000,176.292034
545500,176.363017
546000,175.977452
546500,176.068081
547000,173.164635
547500,176.243379
548000,176.028207
548500,175.599827
549000,176.884017
549500,175.541386
550000,176.275045
550500,176.490697
551000,176.067065
551500,177.085436
552000,175.509692
552500,177.291071
553000,177.016898
553500,177.917189
554000,177.681508
554500,177.362817
555000,176.875007
555500,176.102963
556000,176.890864
556500,177.670295
557000,177.200424
557500,177.725394
558000,177.843572
558500,177.533583
559000,177.821517
559500,177.52999
560000,177.715244
560500,176.841762
561000,177.508681
561500,178.770744
562000,178.811804
562500,178.189237
563000,178.283639
563500,177.117559
564000,178.683135
564500,178.079147
565000,176.350253
565500,177.557913
566000,179.447977
566500,178.94614
567000,178.461662
567500,178.508561
568000,179.062625
568500,178.134254
569000,178.168658
569500,178.624107
570000,179.588326
570500,179.640333
571000,180.15764
571500,178.328748
572000,179.128297
572500,179.437014
573000,178.404818
573500,179.730423
574000,179.811929
574500,179.146607
575000,179.876484
575500,179.934155
576000,180.454099
576500,179.708846
577000,179.512898
577500,180.462758
578000,179.241094
578500,180.967658
579000,180.508141
579500,180.056797
580000,180.943474
580500,180.21514
581000,181.44503
581500,179.460785
582000,181.040702
582500,180.820689
583000,178.960244
583500,180.954726
584000,180.082793
584500,180.821546
585000,180.955816
585500,179.98718
586000,181.584314
586500,180.81294
587000,179.330462
587500,181.339721
588000,181.708392
588500,181.628569
589000,182.557599
589500,181.325379
590000,181.368785
590500,182.121655
591000,181.12059
591500,181.499338
592000,181.840079
592500,182.187222
593000,181.364556
593500,181.586636
594000,181.882451
594500,182.692311
595000,182.460687
595500,182.531364
596000,182.547242
596500,182.528073
597000,182.303197
597500,182.517504
598000,182.761351
598500,182.868604
599000,183.14824
599500,182.182962
600000,183.294613
