Timesteps,Ep_Rew_Mean
700500,192.317547
701000,192.13037
701500,191.441779
702000,192.22926
702500,192.499031
703000,192.166258
703500,192.108917
704000,192.365052
704500,192.169441
705000,191.133714
705500,192.582207
706000,192.4348
706500,192.238247
707000,190.447568
707500,192.648435
708000,192.333384
708500,192.771637
709000,192.934126
709500,192.757027
710000,192.772305
710500,192.541069
711000,192.701864
711500,192.845427
712000,190.693972
712500,192.976168
713000,192.590588
713500,192.352238
714000,192.795656
714500,192.086362
715000,193.508358
715500,193.107005
716000,187.176095
716500,193.478033
717000,193.194666
717500,193.079153
718000,185.94095
718500,193.00831
719000,193.347354
719500,193.510543
720000,192.766792
720500,193.193594
721000,193.773542
721500,192.832752
722000,193.026914
722500,191.82168
723000,193.095516
723500,193.317707
724000,187.226631
724500,192.467557
725000,182.547906
725500,191.931393
726000,193.114857
726500,193.545257
727000,193.553437
727500,193.72541
728000,192.370318
728500,193.433999
729000,193.181384
729500,193.460474
730000,192.731357
730500,193.434428
731000,192.542274
731500,192.697993
732000,194.457252
732500,194.198212
733000,193.49765
733500,192.82421
734000,193.469853
734500,192.658324
735000,193.848777
735500,193.520069
736000,193.26079
736500,192.803923
737000,189.89258
737500,193.842197
738000,194.004647
738500,194.374208
739000,193.588697
739500,194.418509
740000,193.997358
740500,193.806726
741000,192.948746
741500,194.038084
742000,192.613783
742500,193.006064
743000,193.953807
743500,193.320707
744000,194.072181
744500,193.767992
745000,194.472763
745500,194.240562
746000,193.400477
746500,194.154983
747000,192.419226
747500,192.582652
748000,194.433517
748500,193.986213
749000,193.759737
749500,194.83246
750000,194.604692
750500,194.282004
751000,194.369929
751500,193.92636
752000,183.09396
752500,184.835524
753000,194.686987
753500,194.406729
754000,193.930959
754500,194.316604
755000,193.713131
755500,194.535521
756000,194.786956
756500,194.620709
757000,194.694952
757500,193.778054
758000,194.323763
758500,194.587682
759000,194.073775
759500,194.773282
760000,193.910727
760500,194.25846
761000,193.14543
761500,193.482739
762000,191.518332
762500,195.139305
763000,193.692691
763500,193.115819
764000,194.794008
764500,194.555666
765000,194.146668
765500,194.986993
766000,194.738319
766500,188.833498
767000,192.138428
767500,194.684652
768000,188.713494
768500,192.368915
769000,194.305156
769500,194.460072
770000,192.129419
770500,194.369962
771000,195.205647
771500,193.993983
772000,194.986158
772500,194.107281
773000,195.222381
773500,195.24142
774000,194.833522
774500,195.619013
775000,194.950595
775500,195.370111
776000,195.365086
776500,195.385339
777000,195.419518
777500,195.223689
778000,195.758622
778500,194.430025
779000,195.232412
779500,195.791988
780000,194.211128
780500,195.922444
781000,196.180264
781500,195.804275
782000,195.92085
782500,195.751742
783000,195.938355
783500,196.00022
784000,196.24288
784500,196.039094
785000,188.549082
785500,196.568346
786000,196.925429
786500,196.729672
787000,194.885725
787500,195.680319
788000,186.975275
788500,187.737998
789000,194.581599
789500,196.731331
790000,195.463607
790500,196.360751
791000,196.144995
791500,196.057449
792000,193.696996
792500,196.181413
793000,195.914437
793500,196.311656
794000,196.143462
794500,196.626858
795000,196.130163
795500,196.182635
796000,196.181356
796500,195.723889
797000,196.436984
797500,196.627478
798000,196.014903
798500,196.600217
799000,192.020647
799500,196.627917
800000,196.435783
